type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	765	1518208669851	0	0	1	0	0	1	0	4	119	47	50	357	29	50	268	64	50	100	78	50	116	32	50	343	0	50	340	7	50	308	56	50	119	47	50	357	29	50	268	64	50	100	78	50	116	32	50	343	0	50	340	7	50	308	56	50
StateGrid	765	1518208669851	1	0	0	1	1	1	0	4	101	61	50	135	92	50	47	81	50	20	7	50	106	56	50	128	64	50	304	43	50	323	47	50	106	56	50	128	64	50	304	43	50	323	47	50	101	61	50	135	92	50	47	81	50	20	7	50
StateGrid	765	1518208669851	2	0	0	1	0	0	1	2	186	31	50	253	24	50	160	22	50	156	96	50	186	31	50	253	24	50	292	57	50	34	80	50	186	31	50	253	24	50	160	22	50	156	96	50	186	31	50	253	24	50	292	57	50	34	80	50
StateGrid	765	1518208669851	3	0	0	1	1	1	0	1	107	29	50	345	23	50	140	60	50	66	8	50	277	25	50	345	23	50	140	60	50	66	8	50	277	25	50	345	23	50	140	60	50	66	8	50	107	29	50	345	23	50	140	60	50	66	8	50
StateGrid	765	1518208669857	4	1	0	1	0	1	0	2	157	96	50	23	81	50	323	21	50	195	66	50	283	62	50	23	81	50	359	21	50	195	66	50	283	62	50	23	81	50	359	21	50	195	66	50	157	96	50	23	81	50	323	21	50	195	66	50
StateGrid	765	1518208669857	5	1	1	0	1	1	0	3	76	30	50	116	57	50	328	46	50	274	92	50	76	30	50	149	1	50	38	22	50	138	76	50	76	30	50	116	57	50	328	46	50	274	92	50	76	30	50	149	1	50	38	22	50	138	76	50
StateGrid	765	1518208669857	6	1	0	1	1	0	1	1	266	9	50	128	22	50	180	39	50	12	39	50	266	9	50	128	22	50	359	3	50	12	39	50	266	9	50	128	22	50	180	39	50	12	39	50	266	9	50	128	22	50	359	3	50	12	39	50
StateGrid	765	1518208669858	7	0	1	0	0	1	0	4	223	92	50	223	85	50	283	73	50	237	6	50	186	39	50	309	49	50	128	4	50	71	88	50	223	92	50	223	85	50	283	73	50	237	6	50	186	39	50	309	49	50	128	4	50	71	88	50
StateGrid	765	1518208669858	8	0	1	0	0	1	0	4	246	60	50	129	92	50	0	53	50	93	94	50	325	8	50	222	0	50	317	80	50	139	76	50	246	60	50	129	92	50	0	53	50	93	94	50	325	8	50	222	0	50	317	80	50	139	76	50
StateGrid	765	1518208669858	9	0	0	1	0	0	1	1	222	83	50	136	44	50	169	98	50	74	87	50	222	83	50	136	44	50	349	53	50	74	87	50	222	83	50	136	44	50	169	98	50	74	87	50	222	83	50	136	44	50	349	53	50	74	87	50
StateGrid	765	1518208669858	10	0	1	0	1	0	1	2	230	94	50	301	98	50	184	56	50	260	95	50	160	77	50	301	98	50	180	62	50	260	95	50	160	77	50	301	98	50	180	62	50	260	95	50	230	94	50	301	98	50	184	56	50	260	95	50
StateGrid	765	1518208669858	11	0	0	1	1	1	0	3	250	2	50	84	1	50	51	86	50	287	81	50	250	2	50	97	86	50	92	3	50	259	64	50	250	2	50	97	86	50	92	3	50	259	64	50	250	2	50	84	1	50	51	86	50	287	81	50
StateGrid	765	1518208669858	12	1	1	0	1	1	0	3	125	0	50	256	8	50	70	27	50	349	77	50	126	73	50	217	21	50	70	27	50	267	92	50	125	0	50	256	8	50	70	27	50	349	77	50	126	73	50	217	21	50	70	27	50	267	92	50
StateGrid	765	1518208669858	13	0	1	0	0	1	0	3	352	58	50	314	30	50	314	22	50	333	90	50	333	88	50	314	30	50	51	78	50	234	28	50	352	58	50	314	30	50	314	22	50	333	90	50	333	88	50	314	30	50	51	78	50	234	28	50
StateGrid	765	1518208669858	14	1	0	1	1	0	1	2	164	12	50	113	39	50	28	94	50	73	77	50	9	16	50	202	41	50	28	94	50	73	77	50	164	12	50	113	39	50	28	94	50	73	77	50	9	16	50	202	41	50	28	94	50	73	77	50
StateGrid	765	1518208669858	15	0	0	1	1	1	0	3	329	33	50	169	82	50	164	92	50	248	54	50	177	8	50	82	64	50	164	92	50	170	43	50	177	8	50	82	64	50	164	92	50	170	43	50	329	33	50	169	82	50	164	92	50	248	54	50
StateGrid	765	1518208669858	16	1	1	0	1	1	0	2	259	23	50	82	34	50	156	41	50	285	3	50	184	36	50	82	34	50	96	56	50	285	3	50	259	23	50	82	34	50	156	41	50	285	3	50	184	36	50	82	34	50	96	56	50	285	3	50
StateGrid	765	1518208669858	17	1	0	1	1	0	1	1	109	72	50	310	63	50	207	37	50	318	21	50	324	62	50	310	63	50	207	37	50	318	21	50	109	72	50	310	63	50	207	37	50	318	21	50	324	62	50	310	63	50	207	37	50	318	21	50
StateGrid	765	1518208669858	18	1	0	1	1	0	1	1	58	85	50	52	83	50	304	90	50	59	25	50	58	85	50	229	85	50	304	90	50	59	25	50	58	85	50	52	83	50	304	90	50	59	25	50	58	85	50	229	85	50	304	90	50	59	25	50
StateGrid	765	1518208669859	19	0	0	1	0	0	1	4	63	51	50	319	48	50	250	4	50	171	34	50	120	58	50	87	73	50	139	39	50	107	37	50	63	51	50	319	48	50	250	4	50	171	34	50	120	58	50	87	73	50	139	39	50	107	37	50
