type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	56	1518208666907	0	0	1	0	1	0	1	1	94	25	50	131	76	50	103	3	50	260	10	50	94	25	50	21	45	50	103	3	50	260	10	50	94	25	50	21	45	50	103	3	50	260	10	50	94	25	50	131	76	50	103	3	50	260	10	50
StateGrid	56	1518208666908	1	0	0	1	1	1	0	2	157	2	50	285	67	50	209	72	50	342	75	50	157	2	50	196	81	50	174	47	50	342	75	50	157	2	50	196	81	50	174	47	50	342	75	50	157	2	50	285	67	50	209	72	50	342	75	50
StateGrid	56	1518208666908	2	1	1	0	1	1	0	3	328	47	50	178	80	50	292	41	50	83	17	50	118	49	50	191	56	50	292	41	50	246	26	50	328	47	50	178	80	50	292	41	50	83	17	50	118	49	50	191	56	50	292	41	50	246	26	50
StateGrid	56	1518208666908	3	0	1	0	0	1	0	1	9	95	50	133	56	50	63	93	50	72	33	50	9	95	50	133	56	50	63	93	50	120	57	50	9	95	50	133	56	50	63	93	50	72	33	50	9	95	50	133	56	50	63	93	50	120	57	50
StateGrid	56	1518208666908	4	1	0	1	1	0	1	1	86	36	50	215	61	50	355	70	50	41	47	50	86	36	50	215	61	50	49	2	50	41	47	50	86	36	50	215	61	50	355	70	50	41	47	50	86	36	50	215	61	50	49	2	50	41	47	50
StateGrid	56	1518208666909	5	1	0	1	1	0	1	3	92	68	50	68	29	50	118	37	50	65	52	50	33	43	50	335	60	50	118	37	50	106	10	50	92	68	50	68	29	50	118	37	50	65	52	50	33	43	50	335	60	50	118	37	50	106	10	50
StateGrid	56	1518208666909	6	1	0	1	1	0	1	2	252	62	50	284	15	50	67	14	50	273	21	50	252	62	50	284	15	50	156	77	50	256	71	50	252	62	50	284	15	50	67	14	50	273	21	50	252	62	50	284	15	50	156	77	50	256	71	50
StateGrid	56	1518208666909	7	1	1	0	1	1	0	3	30	92	50	227	58	50	44	47	50	342	69	50	46	34	50	227	58	50	309	47	50	3	91	50	30	92	50	227	58	50	44	47	50	342	69	50	46	34	50	227	58	50	309	47	50	3	91	50
StateGrid	56	1518208666909	8	1	1	0	1	1	0	2	90	63	50	256	1	50	120	38	50	87	36	50	257	63	50	256	1	50	54	87	50	87	36	50	90	63	50	256	1	50	120	38	50	87	36	50	257	63	50	256	1	50	54	87	50	87	36	50
StateGrid	56	1518208666909	9	1	1	0	1	1	0	2	49	66	50	189	11	50	138	44	50	285	35	50	49	66	50	2	32	50	138	44	50	325	74	50	49	66	50	189	11	50	138	44	50	285	35	50	49	66	50	2	32	50	138	44	50	325	74	50
StateGrid	56	1518208666912	10	0	0	1	0	0	1	4	118	25	50	112	14	50	56	87	50	125	62	50	340	14	50	352	83	50	318	5	50	303	23	50	118	25	50	112	14	50	56	87	50	125	62	50	340	14	50	352	83	50	318	5	50	303	23	50
StateGrid	56	1518208666912	11	1	1	0	0	0	1	1	106	76	50	112	86	50	21	41	50	164	7	50	106	76	50	112	86	50	229	92	50	164	7	50	106	76	50	112	86	50	229	92	50	164	7	50	106	76	50	112	86	50	21	41	50	164	7	50
StateGrid	56	1518208666913	12	0	0	1	0	0	1	4	268	12	50	247	3	50	243	21	50	313	35	50	205	98	50	58	22	50	149	9	50	239	69	50	268	12	50	247	3	50	243	21	50	313	35	50	205	98	50	58	22	50	149	9	50	239	69	50
StateGrid	56	1518208666913	13	0	1	0	1	0	1	4	275	87	50	302	6	50	63	94	50	313	56	50	120	98	50	30	88	50	123	47	50	28	44	50	120	98	50	30	88	50	123	47	50	28	44	50	275	87	50	302	6	50	63	94	50	313	56	50
StateGrid	56	1518208666913	14	0	1	0	1	0	1	4	261	39	50	36	10	50	107	3	50	107	78	50	27	21	50	227	37	50	243	79	50	221	73	50	27	21	50	227	37	50	243	79	50	221	73	50	261	39	50	36	10	50	107	3	50	107	78	50
StateGrid	56	1518208666913	15	0	1	0	0	1	0	2	329	32	50	136	67	50	131	31	50	203	18	50	245	66	50	136	67	50	331	75	50	203	18	50	329	32	50	136	67	50	131	31	50	203	18	50	245	66	50	136	67	50	331	75	50	203	18	50
