type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	587	1518208669173	0	0	0	1	0	0	1	4	315	2	50	270	38	50	348	15	50	259	34	50	178	47	50	353	81	50	168	3	50	218	20	50	315	2	50	270	38	50	348	15	50	259	34	50	178	47	50	353	81	50	168	3	50	218	20	50
StateGrid	587	1518208669173	1	1	0	1	1	0	1	3	100	90	50	21	0	50	77	89	50	57	36	50	229	10	50	322	57	50	77	89	50	158	43	50	100	90	50	21	0	50	77	89	50	57	36	50	229	10	50	322	57	50	77	89	50	158	43	50
StateGrid	587	1518208669176	2	0	0	1	0	0	1	4	66	55	50	322	30	50	281	8	50	268	77	50	209	90	50	223	42	50	76	60	50	108	20	50	66	55	50	322	30	50	281	8	50	268	77	50	209	90	50	223	42	50	76	60	50	108	20	50
StateGrid	587	1518208669176	3	0	1	0	1	0	1	2	114	55	50	53	30	50	213	21	50	175	72	50	114	55	50	184	30	50	120	74	50	175	72	50	114	55	50	184	30	50	120	74	50	175	72	50	114	55	50	53	30	50	213	21	50	175	72	50
StateGrid	587	1518208669176	4	0	0	1	0	0	1	3	38	91	50	198	2	50	300	72	50	169	49	50	316	69	50	133	13	50	300	72	50	226	31	50	38	91	50	198	2	50	300	72	50	169	49	50	316	69	50	133	13	50	300	72	50	226	31	50
StateGrid	587	1518208669176	5	0	1	0	0	1	0	4	242	45	50	117	32	50	283	91	50	123	43	50	241	58	50	148	84	50	142	69	50	92	33	50	242	45	50	117	32	50	283	91	50	123	43	50	241	58	50	148	84	50	142	69	50	92	33	50
StateGrid	587	1518208669176	6	1	1	0	1	1	0	1	210	8	50	226	31	50	324	93	50	136	10	50	324	10	50	226	31	50	324	93	50	136	10	50	210	8	50	226	31	50	324	93	50	136	10	50	324	10	50	226	31	50	324	93	50	136	10	50
StateGrid	587	1518208669176	7	0	1	0	1	0	1	2	326	50	50	171	25	50	95	59	50	261	73	50	326	50	50	171	25	50	341	20	50	111	40	50	326	50	50	171	25	50	341	20	50	111	40	50	326	50	50	171	25	50	95	59	50	261	73	50
StateGrid	587	1518208669176	8	1	0	1	1	0	1	3	8	36	50	120	15	50	279	87	50	196	83	50	316	93	50	180	33	50	279	87	50	83	2	50	8	36	50	120	15	50	279	87	50	196	83	50	316	93	50	180	33	50	279	87	50	83	2	50
StateGrid	587	1518208669177	9	0	0	1	1	1	0	1	111	51	50	72	70	50	209	17	50	211	89	50	111	51	50	72	70	50	209	17	50	187	90	50	111	51	50	72	70	50	209	17	50	187	90	50	111	51	50	72	70	50	209	17	50	211	89	50
StateGrid	587	1518208669177	10	0	0	1	1	1	0	4	176	86	50	64	1	50	82	15	50	271	95	50	92	96	50	73	77	50	232	36	50	110	16	50	92	96	50	73	77	50	232	36	50	110	16	50	176	86	50	64	1	50	82	15	50	271	95	50
StateGrid	587	1518208669177	11	0	1	0	1	0	1	3	131	6	50	18	33	50	49	25	50	192	15	50	33	82	50	18	33	50	258	15	50	166	5	50	33	82	50	18	33	50	258	15	50	166	5	50	131	6	50	18	33	50	49	25	50	192	15	50
StateGrid	587	1518208669177	12	0	0	1	1	1	0	3	333	79	50	247	7	50	91	51	50	184	14	50	78	65	50	247	7	50	194	59	50	122	11	50	78	65	50	247	7	50	194	59	50	122	11	50	333	79	50	247	7	50	91	51	50	184	14	50
StateGrid	587	1518208669177	13	0	1	0	1	0	1	1	323	11	50	322	94	50	236	44	50	272	97	50	33	57	50	322	94	50	236	44	50	272	97	50	33	57	50	322	94	50	236	44	50	272	97	50	323	11	50	322	94	50	236	44	50	272	97	50
StateGrid	587	1518208669177	14	1	0	1	1	0	1	2	353	82	50	132	31	50	181	56	50	317	21	50	155	73	50	132	31	50	336	48	50	317	21	50	353	82	50	132	31	50	181	56	50	317	21	50	155	73	50	132	31	50	336	48	50	317	21	50
StateGrid	587	1518208669177	15	1	1	0	1	1	0	1	96	24	50	247	63	50	352	21	50	97	46	50	96	24	50	247	63	50	231	72	50	97	46	50	96	24	50	247	63	50	352	21	50	97	46	50	96	24	50	247	63	50	231	72	50	97	46	50
StateGrid	587	1518208669177	16	1	1	0	0	0	1	4	69	79	50	352	10	50	99	64	50	293	20	50	295	73	50	188	89	50	76	65	50	27	52	50	295	73	50	188	89	50	76	65	50	27	52	50	69	79	50	352	10	50	99	64	50	293	20	50
StateGrid	587	1518208669178	17	0	1	0	1	0	1	2	137	98	50	152	45	50	205	78	50	156	68	50	107	6	50	76	63	50	205	78	50	156	68	50	107	6	50	76	63	50	205	78	50	156	68	50	137	98	50	152	45	50	205	78	50	156	68	50
StateGrid	587	1518208669178	18	0	0	1	0	0	1	2	262	86	50	81	44	50	221	27	50	53	3	50	262	86	50	96	3	50	221	27	50	299	82	50	262	86	50	81	44	50	221	27	50	53	3	50	262	86	50	96	3	50	221	27	50	299	82	50
StateGrid	587	1518208669178	19	1	0	1	1	0	1	1	294	57	50	171	18	50	90	73	50	23	33	50	200	26	50	171	18	50	90	73	50	23	33	50	294	57	50	171	18	50	90	73	50	23	33	50	200	26	50	171	18	50	90	73	50	23	33	50
