type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	617	1518208669282	0	1	0	1	1	0	1	3	94	8	50	274	82	50	86	32	50	355	98	50	94	8	50	22	68	50	298	58	50	88	21	50	94	8	50	274	82	50	86	32	50	355	98	50	94	8	50	22	68	50	298	58	50	88	21	50
StateGrid	617	1518208669282	1	1	1	0	1	1	0	4	337	77	50	91	66	50	223	6	50	51	76	50	302	38	50	276	33	50	115	54	50	68	58	50	337	77	50	91	66	50	223	6	50	51	76	50	302	38	50	276	33	50	115	54	50	68	58	50
StateGrid	617	1518208669283	2	1	1	0	0	0	1	2	248	45	50	17	78	50	214	76	50	181	83	50	248	45	50	14	34	50	205	57	50	181	83	50	248	45	50	14	34	50	205	57	50	181	83	50	248	45	50	17	78	50	214	76	50	181	83	50
StateGrid	617	1518208669283	3	0	1	0	1	0	1	1	94	48	50	232	40	50	119	51	50	54	60	50	359	28	50	232	40	50	119	51	50	54	60	50	359	28	50	232	40	50	119	51	50	54	60	50	94	48	50	232	40	50	119	51	50	54	60	50
StateGrid	617	1518208669283	4	0	0	1	0	0	1	1	300	89	50	32	38	50	131	51	50	335	62	50	300	89	50	32	38	50	41	25	50	335	62	50	300	89	50	32	38	50	131	51	50	335	62	50	300	89	50	32	38	50	41	25	50	335	62	50
StateGrid	617	1518208669283	5	0	0	1	0	0	1	4	304	0	50	245	65	50	236	98	50	260	69	50	302	43	50	105	97	50	204	78	50	214	28	50	304	0	50	245	65	50	236	98	50	260	69	50	302	43	50	105	97	50	204	78	50	214	28	50
StateGrid	617	1518208669283	6	0	1	0	1	0	1	3	340	65	50	114	83	50	344	54	50	40	91	50	340	65	50	70	14	50	10	13	50	42	19	50	340	65	50	70	14	50	10	13	50	42	19	50	340	65	50	114	83	50	344	54	50	40	91	50
StateGrid	617	1518208669283	7	1	0	1	0	1	0	3	241	76	50	314	17	50	161	96	50	2	30	50	241	76	50	57	0	50	182	28	50	247	45	50	241	76	50	57	0	50	182	28	50	247	45	50	241	76	50	314	17	50	161	96	50	2	30	50
StateGrid	617	1518208669283	8	1	0	1	1	0	1	4	333	92	50	338	90	50	201	10	50	132	74	50	97	11	50	254	88	50	326	10	50	193	46	50	333	92	50	338	90	50	201	10	50	132	74	50	97	11	50	254	88	50	326	10	50	193	46	50
StateGrid	617	1518208669283	9	0	0	1	1	1	0	2	206	80	50	79	11	50	1	33	50	92	95	50	91	59	50	14	9	50	1	33	50	92	95	50	91	59	50	14	9	50	1	33	50	92	95	50	206	80	50	79	11	50	1	33	50	92	95	50
StateGrid	617	1518208669284	10	1	0	1	0	1	0	1	327	2	50	67	80	50	306	55	50	92	86	50	327	2	50	320	46	50	306	55	50	92	86	50	327	2	50	320	46	50	306	55	50	92	86	50	327	2	50	67	80	50	306	55	50	92	86	50
StateGrid	617	1518208669284	11	0	1	0	1	0	1	1	177	65	50	184	85	50	16	22	50	277	62	50	177	65	50	184	85	50	16	22	50	82	86	50	177	65	50	184	85	50	16	22	50	82	86	50	177	65	50	184	85	50	16	22	50	277	62	50
StateGrid	617	1518208669284	12	0	0	1	0	0	1	2	297	26	50	22	9	50	133	26	50	10	88	50	297	26	50	206	97	50	5	12	50	10	88	50	297	26	50	22	9	50	133	26	50	10	88	50	297	26	50	206	97	50	5	12	50	10	88	50
