type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	149	1518208667383	0	0	1	0	0	1	0	1	78	23	50	91	56	50	281	7	50	145	98	50	66	68	50	91	56	50	281	7	50	145	98	50	78	23	50	91	56	50	281	7	50	145	98	50	66	68	50	91	56	50	281	7	50	145	98	50
StateGrid	149	1518208667383	1	0	0	1	1	1	0	2	301	45	50	243	97	50	227	21	50	232	0	50	310	96	50	243	97	50	227	21	50	36	9	50	310	96	50	243	97	50	227	21	50	36	9	50	301	45	50	243	97	50	227	21	50	232	0	50
StateGrid	149	1518208667384	2	0	0	1	0	0	1	4	158	99	50	25	48	50	125	24	50	180	97	50	268	48	50	97	1	50	252	68	50	140	63	50	158	99	50	25	48	50	125	24	50	180	97	50	268	48	50	97	1	50	252	68	50	140	63	50
StateGrid	149	1518208667384	3	0	0	1	0	0	1	3	75	27	50	92	93	50	9	94	50	89	54	50	75	27	50	199	11	50	96	99	50	163	98	50	75	27	50	92	93	50	9	94	50	89	54	50	75	27	50	199	11	50	96	99	50	163	98	50
StateGrid	149	1518208667384	4	1	0	1	0	1	0	2	183	72	50	275	47	50	286	3	50	238	11	50	22	79	50	232	79	50	286	3	50	238	11	50	22	79	50	232	79	50	286	3	50	238	11	50	183	72	50	275	47	50	286	3	50	238	11	50
StateGrid	149	1518208667384	5	0	1	0	0	1	0	2	48	36	50	26	92	50	315	97	50	306	11	50	48	36	50	26	92	50	305	13	50	180	46	50	48	36	50	26	92	50	315	97	50	306	11	50	48	36	50	26	92	50	305	13	50	180	46	50
StateGrid	149	1518208667384	6	0	1	0	1	0	1	3	77	81	50	223	77	50	221	36	50	221	51	50	213	98	50	210	57	50	221	36	50	18	61	50	213	98	50	210	57	50	221	36	50	18	61	50	77	81	50	223	77	50	221	36	50	221	51	50
StateGrid	149	1518208667384	7	1	1	0	0	0	1	3	302	89	50	30	33	50	220	32	50	236	99	50	356	14	50	30	33	50	327	77	50	231	39	50	356	14	50	30	33	50	327	77	50	231	39	50	302	89	50	30	33	50	220	32	50	236	99	50
StateGrid	149	1518208667384	8	1	0	1	0	1	0	1	189	91	50	300	3	50	242	57	50	314	59	50	189	91	50	300	3	50	205	81	50	314	59	50	189	91	50	300	3	50	205	81	50	314	59	50	189	91	50	300	3	50	242	57	50	314	59	50
StateGrid	149	1518208667385	9	1	1	0	0	0	1	1	238	67	50	344	70	50	113	44	50	211	3	50	265	18	50	344	70	50	113	44	50	211	3	50	265	18	50	344	70	50	113	44	50	211	3	50	238	67	50	344	70	50	113	44	50	211	3	50
