type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	249	1518208667799	0	1	1	0	1	1	0	1	286	56	50	171	12	50	101	4	50	277	49	50	286	56	50	112	33	50	101	4	50	277	49	50	286	56	50	171	12	50	101	4	50	277	49	50	286	56	50	112	33	50	101	4	50	277	49	50
StateGrid	249	1518208667799	1	0	0	1	1	1	0	4	147	82	50	358	15	50	244	57	50	98	37	50	58	72	50	318	5	50	326	48	50	232	59	50	58	72	50	318	5	50	326	48	50	232	59	50	147	82	50	358	15	50	244	57	50	98	37	50
StateGrid	249	1518208667799	2	0	0	1	0	0	1	2	356	7	50	62	23	50	49	99	50	159	63	50	356	7	50	53	40	50	49	99	50	199	33	50	356	7	50	62	23	50	49	99	50	159	63	50	356	7	50	53	40	50	49	99	50	199	33	50
StateGrid	249	1518208667799	3	1	0	1	0	1	0	4	169	21	50	358	59	50	80	77	50	105	6	50	301	23	50	211	10	50	228	55	50	353	8	50	301	23	50	211	10	50	228	55	50	353	8	50	169	21	50	358	59	50	80	77	50	105	6	50
StateGrid	249	1518208667799	4	0	1	0	1	0	1	1	4	8	50	259	28	50	138	63	50	44	75	50	4	8	50	259	28	50	138	63	50	85	23	50	4	8	50	259	28	50	138	63	50	85	23	50	4	8	50	259	28	50	138	63	50	44	75	50
StateGrid	249	1518208667799	5	0	1	0	1	0	1	3	118	73	50	329	64	50	215	57	50	62	52	50	33	57	50	43	70	50	184	82	50	62	52	50	33	57	50	43	70	50	184	82	50	62	52	50	118	73	50	329	64	50	215	57	50	62	52	50
StateGrid	249	1518208667799	6	1	0	1	1	0	1	3	194	56	50	87	10	50	126	41	50	152	53	50	92	4	50	87	10	50	154	21	50	163	44	50	194	56	50	87	10	50	126	41	50	152	53	50	92	4	50	87	10	50	154	21	50	163	44	50
StateGrid	249	1518208667799	7	0	1	0	1	0	1	4	33	35	50	310	0	50	196	89	50	294	84	50	217	9	50	306	49	50	179	84	50	47	76	50	217	9	50	306	49	50	179	84	50	47	76	50	33	35	50	310	0	50	196	89	50	294	84	50
StateGrid	249	1518208667799	8	0	1	0	0	1	0	3	199	66	50	137	8	50	78	17	50	99	54	50	199	66	50	139	39	50	72	45	50	321	15	50	199	66	50	137	8	50	78	17	50	99	54	50	199	66	50	139	39	50	72	45	50	321	15	50
StateGrid	249	1518208667799	9	1	0	1	0	1	0	2	280	73	50	262	42	50	254	50	50	10	8	50	139	8	50	262	42	50	254	50	50	129	78	50	139	8	50	262	42	50	254	50	50	129	78	50	280	73	50	262	42	50	254	50	50	10	8	50
