type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	318	1518208668084	0	1	1	0	0	0	1	4	350	17	50	209	18	50	253	51	50	336	68	50	60	36	50	129	4	50	5	69	50	18	45	50	60	36	50	129	4	50	5	69	50	18	45	50	350	17	50	209	18	50	253	51	50	336	68	50
StateGrid	318	1518208668084	1	1	0	1	0	1	0	1	236	29	50	237	94	50	333	59	50	338	35	50	103	26	50	237	94	50	333	59	50	338	35	50	103	26	50	237	94	50	333	59	50	338	35	50	236	29	50	237	94	50	333	59	50	338	35	50
StateGrid	318	1518208668084	2	1	1	0	1	1	0	2	215	95	50	7	40	50	196	31	50	56	32	50	215	95	50	7	40	50	104	15	50	80	20	50	215	95	50	7	40	50	196	31	50	56	32	50	215	95	50	7	40	50	104	15	50	80	20	50
StateGrid	318	1518208668084	3	1	0	1	1	0	1	2	166	18	50	347	49	50	313	87	50	84	57	50	79	91	50	347	49	50	313	87	50	255	33	50	166	18	50	347	49	50	313	87	50	84	57	50	79	91	50	347	49	50	313	87	50	255	33	50
StateGrid	318	1518208668084	4	1	1	0	1	1	0	1	170	86	50	126	40	50	4	83	50	38	29	50	170	86	50	126	40	50	32	18	50	38	29	50	170	86	50	126	40	50	4	83	50	38	29	50	170	86	50	126	40	50	32	18	50	38	29	50
StateGrid	318	1518208668084	5	1	1	0	1	1	0	1	60	29	50	290	7	50	258	58	50	136	64	50	351	57	50	290	7	50	258	58	50	136	64	50	60	29	50	290	7	50	258	58	50	136	64	50	351	57	50	290	7	50	258	58	50	136	64	50
StateGrid	318	1518208668084	6	1	0	1	0	1	0	2	62	64	50	145	23	50	186	73	50	242	97	50	62	64	50	145	23	50	9	72	50	97	78	50	62	64	50	145	23	50	9	72	50	97	78	50	62	64	50	145	23	50	186	73	50	242	97	50
StateGrid	318	1518208668084	7	1	0	1	0	1	0	4	161	48	50	272	91	50	130	29	50	90	0	50	72	12	50	292	61	50	258	83	50	115	52	50	72	12	50	292	61	50	258	83	50	115	52	50	161	48	50	272	91	50	130	29	50	90	0	50
StateGrid	318	1518208668084	8	1	1	0	1	1	0	4	16	11	50	259	33	50	168	29	50	26	38	50	58	67	50	216	92	50	135	35	50	270	2	50	16	11	50	259	33	50	168	29	50	26	38	50	58	67	50	216	92	50	135	35	50	270	2	50
StateGrid	318	1518208668084	9	0	1	0	1	0	1	3	243	30	50	293	15	50	21	2	50	147	64	50	40	60	50	119	74	50	224	40	50	147	64	50	40	60	50	119	74	50	224	40	50	147	64	50	243	30	50	293	15	50	21	2	50	147	64	50
