type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	348	1518208668217	0	0	0	1	1	1	0	1	149	87	50	320	57	50	259	85	50	305	35	50	305	72	50	320	57	50	259	85	50	305	35	50	305	72	50	320	57	50	259	85	50	305	35	50	149	87	50	320	57	50	259	85	50	305	35	50
StateGrid	348	1518208668217	1	1	1	0	1	1	0	2	160	25	50	28	67	50	137	44	50	157	57	50	27	77	50	211	77	50	137	44	50	157	57	50	160	25	50	28	67	50	137	44	50	157	57	50	27	77	50	211	77	50	137	44	50	157	57	50
StateGrid	348	1518208668217	2	0	0	1	1	1	0	4	58	62	50	123	93	50	339	52	50	148	71	50	65	81	50	180	18	50	131	69	50	102	56	50	65	81	50	180	18	50	131	69	50	102	56	50	58	62	50	123	93	50	339	52	50	148	71	50
StateGrid	348	1518208668217	3	1	0	1	0	1	0	3	179	39	50	44	88	50	291	46	50	163	26	50	128	6	50	54	91	50	291	46	50	84	33	50	128	6	50	54	91	50	291	46	50	84	33	50	179	39	50	44	88	50	291	46	50	163	26	50
StateGrid	348	1518208668217	4	1	1	0	0	0	1	4	325	27	50	182	9	50	2	51	50	258	10	50	181	29	50	58	23	50	293	6	50	94	64	50	181	29	50	58	23	50	293	6	50	94	64	50	325	27	50	182	9	50	2	51	50	258	10	50
StateGrid	348	1518208668217	5	0	0	1	1	1	0	2	327	69	50	18	81	50	155	53	50	329	64	50	327	69	50	13	33	50	162	39	50	329	64	50	327	69	50	13	33	50	162	39	50	329	64	50	327	69	50	18	81	50	155	53	50	329	64	50
StateGrid	348	1518208668217	6	1	1	0	0	0	1	3	214	66	50	55	48	50	134	1	50	225	21	50	172	36	50	55	48	50	309	75	50	127	22	50	172	36	50	55	48	50	309	75	50	127	22	50	214	66	50	55	48	50	134	1	50	225	21	50
StateGrid	348	1518208668217	7	0	0	1	0	0	1	2	155	73	50	107	3	50	206	49	50	211	52	50	64	23	50	107	3	50	124	70	50	211	52	50	155	73	50	107	3	50	206	49	50	211	52	50	64	23	50	107	3	50	124	70	50	211	52	50
StateGrid	348	1518208668217	8	0	0	1	1	1	0	1	148	36	50	216	35	50	204	47	50	166	34	50	148	36	50	345	53	50	204	47	50	166	34	50	148	36	50	345	53	50	204	47	50	166	34	50	148	36	50	216	35	50	204	47	50	166	34	50
StateGrid	348	1518208668217	9	0	1	0	0	1	0	2	311	57	50	125	27	50	197	85	50	54	40	50	311	57	50	125	27	50	198	95	50	39	49	50	311	57	50	125	27	50	197	85	50	54	40	50	311	57	50	125	27	50	198	95	50	39	49	50
StateGrid	348	1518208668217	10	0	0	1	1	1	0	1	242	85	50	98	35	50	351	59	50	295	58	50	242	85	50	98	35	50	351	59	50	106	42	50	242	85	50	98	35	50	351	59	50	106	42	50	242	85	50	98	35	50	351	59	50	295	58	50
StateGrid	348	1518208668218	11	1	0	1	1	0	1	3	63	0	50	252	20	50	359	47	50	133	14	50	156	60	50	252	20	50	7	49	50	220	58	50	63	0	50	252	20	50	359	47	50	133	14	50	156	60	50	252	20	50	7	49	50	220	58	50
StateGrid	348	1518208668218	12	1	0	1	0	1	0	2	62	40	50	35	24	50	342	76	50	176	94	50	62	40	50	35	24	50	46	35	50	23	31	50	62	40	50	35	24	50	46	35	50	23	31	50	62	40	50	35	24	50	342	76	50	176	94	50
StateGrid	348	1518208668218	13	1	0	1	1	0	1	1	172	48	50	222	84	50	171	85	50	165	68	50	172	48	50	222	84	50	239	41	50	165	68	50	172	48	50	222	84	50	171	85	50	165	68	50	172	48	50	222	84	50	239	41	50	165	68	50
StateGrid	348	1518208668218	14	1	0	1	0	1	0	4	63	94	50	92	71	50	352	26	50	283	95	50	252	9	50	303	72	50	296	56	50	130	87	50	252	9	50	303	72	50	296	56	50	130	87	50	63	94	50	92	71	50	352	26	50	283	95	50
StateGrid	348	1518208668218	15	0	1	0	1	0	1	1	39	58	50	249	22	50	246	54	50	2	56	50	39	58	50	97	50	50	246	54	50	2	56	50	39	58	50	97	50	50	246	54	50	2	56	50	39	58	50	249	22	50	246	54	50	2	56	50
StateGrid	348	1518208668218	16	0	1	0	1	0	1	4	157	93	50	113	2	50	22	64	50	297	62	50	266	70	50	333	80	50	337	52	50	229	21	50	266	70	50	333	80	50	337	52	50	229	21	50	157	93	50	113	2	50	22	64	50	297	62	50
StateGrid	348	1518208668218	17	1	1	0	0	0	1	4	210	67	50	245	46	50	172	91	50	128	97	50	248	18	50	89	91	50	309	84	50	30	52	50	248	18	50	89	91	50	309	84	50	30	52	50	210	67	50	245	46	50	172	91	50	128	97	50
StateGrid	348	1518208668218	18	0	1	0	0	1	0	3	139	73	50	346	49	50	171	47	50	150	17	50	217	81	50	346	49	50	108	64	50	51	3	50	139	73	50	346	49	50	171	47	50	150	17	50	217	81	50	346	49	50	108	64	50	51	3	50
StateGrid	348	1518208668218	19	0	1	0	0	1	0	3	145	78	50	74	77	50	277	56	50	87	22	50	155	64	50	82	33	50	270	13	50	87	22	50	145	78	50	74	77	50	277	56	50	87	22	50	155	64	50	82	33	50	270	13	50	87	22	50
