type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	623	1518208669320	0	0	0	1	0	0	1	2	230	20	50	115	29	50	330	22	50	358	32	50	230	20	50	42	0	50	330	22	50	22	16	50	230	20	50	115	29	50	330	22	50	358	32	50	230	20	50	42	0	50	330	22	50	22	16	50
StateGrid	623	1518208669320	1	0	0	1	1	1	0	3	268	72	50	242	44	50	121	42	50	162	20	50	143	25	50	242	44	50	13	21	50	211	49	50	143	25	50	242	44	50	13	21	50	211	49	50	268	72	50	242	44	50	121	42	50	162	20	50
StateGrid	623	1518208669320	2	0	1	0	1	0	1	4	203	41	50	318	49	50	248	24	50	0	46	50	290	13	50	302	42	50	105	65	50	195	33	50	290	13	50	302	42	50	105	65	50	195	33	50	203	41	50	318	49	50	248	24	50	0	46	50
StateGrid	623	1518208669320	3	1	0	1	0	1	0	1	5	96	50	303	52	50	189	44	50	201	47	50	5	96	50	206	42	50	189	44	50	201	47	50	5	96	50	206	42	50	189	44	50	201	47	50	5	96	50	303	52	50	189	44	50	201	47	50
StateGrid	623	1518208669320	4	0	0	1	0	0	1	4	190	99	50	221	3	50	337	64	50	335	18	50	9	26	50	234	79	50	207	85	50	337	80	50	190	99	50	221	3	50	337	64	50	335	18	50	9	26	50	234	79	50	207	85	50	337	80	50
StateGrid	623	1518208669320	5	1	1	0	1	1	0	4	297	13	50	228	40	50	303	3	50	222	68	50	95	47	50	274	2	50	70	54	50	155	47	50	297	13	50	228	40	50	303	3	50	222	68	50	95	47	50	274	2	50	70	54	50	155	47	50
StateGrid	623	1518208669320	6	1	0	1	0	1	0	4	14	85	50	227	71	50	190	94	50	332	88	50	160	64	50	341	44	50	207	47	50	213	86	50	160	64	50	341	44	50	207	47	50	213	86	50	14	85	50	227	71	50	190	94	50	332	88	50
StateGrid	623	1518208669320	7	1	1	0	0	0	1	3	322	91	50	270	80	50	252	0	50	333	63	50	17	84	50	270	80	50	166	93	50	3	64	50	17	84	50	270	80	50	166	93	50	3	64	50	322	91	50	270	80	50	252	0	50	333	63	50
StateGrid	623	1518208669320	8	0	0	1	0	0	1	4	179	84	50	215	12	50	172	24	50	85	37	50	71	70	50	253	49	50	28	30	50	126	80	50	179	84	50	215	12	50	172	24	50	85	37	50	71	70	50	253	49	50	28	30	50	126	80	50
StateGrid	623	1518208669320	9	0	1	0	0	1	0	3	140	54	50	114	56	50	87	2	50	84	88	50	299	63	50	114	56	50	197	53	50	69	77	50	140	54	50	114	56	50	87	2	50	84	88	50	299	63	50	114	56	50	197	53	50	69	77	50
StateGrid	623	1518208669320	10	0	0	1	1	1	0	2	295	14	50	279	35	50	186	47	50	227	62	50	295	14	50	279	35	50	184	37	50	230	3	50	295	14	50	279	35	50	184	37	50	230	3	50	295	14	50	279	35	50	186	47	50	227	62	50
StateGrid	623	1518208669320	11	1	0	1	0	1	0	3	109	4	50	87	15	50	231	6	50	276	43	50	140	88	50	312	57	50	231	6	50	255	97	50	140	88	50	312	57	50	231	6	50	255	97	50	109	4	50	87	15	50	231	6	50	276	43	50
StateGrid	623	1518208669320	12	1	1	0	1	1	0	2	262	37	50	306	34	50	75	77	50	185	5	50	234	68	50	76	14	50	75	77	50	185	5	50	262	37	50	306	34	50	75	77	50	185	5	50	234	68	50	76	14	50	75	77	50	185	5	50
