type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	543	1518208669018	0	0	0	1	0	0	1	3	203	97	50	235	34	50	151	89	50	147	29	50	94	69	50	305	24	50	151	89	50	344	73	50	203	97	50	235	34	50	151	89	50	147	29	50	94	69	50	305	24	50	151	89	50	344	73	50
StateGrid	543	1518208669018	1	1	1	0	1	1	0	2	226	62	50	60	30	50	90	92	50	38	14	50	226	62	50	58	3	50	90	92	50	90	67	50	226	62	50	60	30	50	90	92	50	38	14	50	226	62	50	58	3	50	90	92	50	90	67	50
StateGrid	543	1518208669018	2	1	1	0	0	0	1	2	181	36	50	111	11	50	329	82	50	166	54	50	181	36	50	111	29	50	329	82	50	75	82	50	181	36	50	111	29	50	329	82	50	75	82	50	181	36	50	111	11	50	329	82	50	166	54	50
StateGrid	543	1518208669018	3	1	0	1	0	1	0	4	173	91	50	46	1	50	345	0	50	116	32	50	68	32	50	126	17	50	99	53	50	10	63	50	68	32	50	126	17	50	99	53	50	10	63	50	173	91	50	46	1	50	345	0	50	116	32	50
StateGrid	543	1518208669018	4	0	1	0	0	1	0	4	244	58	50	66	73	50	223	80	50	45	15	50	348	52	50	257	28	50	117	93	50	167	43	50	244	58	50	66	73	50	223	80	50	45	15	50	348	52	50	257	28	50	117	93	50	167	43	50
StateGrid	543	1518208669018	5	0	0	1	1	1	0	3	304	48	50	105	96	50	169	75	50	14	95	50	317	26	50	105	96	50	354	82	50	209	20	50	317	26	50	105	96	50	354	82	50	209	20	50	304	48	50	105	96	50	169	75	50	14	95	50
StateGrid	543	1518208669018	6	0	0	1	0	0	1	2	78	99	50	114	7	50	45	37	50	185	88	50	78	99	50	281	43	50	32	50	50	185	88	50	78	99	50	114	7	50	45	37	50	185	88	50	78	99	50	281	43	50	32	50	50	185	88	50
StateGrid	543	1518208669018	7	1	1	0	0	0	1	4	270	85	50	318	95	50	342	60	50	326	66	50	115	19	50	279	99	50	339	25	50	295	50	50	115	19	50	279	99	50	339	25	50	295	50	50	270	85	50	318	95	50	342	60	50	326	66	50
StateGrid	543	1518208669018	8	0	1	0	0	1	0	4	242	14	50	60	68	50	198	54	50	84	26	50	183	53	50	249	28	50	125	3	50	205	33	50	242	14	50	60	68	50	198	54	50	84	26	50	183	53	50	249	28	50	125	3	50	205	33	50
StateGrid	543	1518208669018	9	1	0	1	1	0	1	1	348	50	50	293	84	50	122	59	50	119	73	50	348	50	50	293	84	50	122	59	50	308	16	50	348	50	50	293	84	50	122	59	50	119	73	50	348	50	50	293	84	50	122	59	50	308	16	50
StateGrid	543	1518208669018	10	0	0	1	1	1	0	2	142	5	50	222	54	50	90	16	50	183	44	50	312	82	50	222	54	50	168	39	50	183	44	50	312	82	50	222	54	50	168	39	50	183	44	50	142	5	50	222	54	50	90	16	50	183	44	50
StateGrid	543	1518208669018	11	0	0	1	0	0	1	4	119	88	50	208	92	50	169	31	50	289	0	50	273	81	50	257	47	50	313	24	50	173	62	50	119	88	50	208	92	50	169	31	50	289	0	50	273	81	50	257	47	50	313	24	50	173	62	50
StateGrid	543	1518208669018	12	0	0	1	0	0	1	1	252	73	50	46	15	50	299	2	50	222	16	50	252	73	50	46	15	50	299	2	50	234	28	50	252	73	50	46	15	50	299	2	50	222	16	50	252	73	50	46	15	50	299	2	50	234	28	50
StateGrid	543	1518208669018	13	1	1	0	0	0	1	3	107	32	50	103	31	50	274	98	50	265	0	50	32	68	50	205	1	50	202	8	50	265	0	50	32	68	50	205	1	50	202	8	50	265	0	50	107	32	50	103	31	50	274	98	50	265	0	50
StateGrid	543	1518208669018	14	1	0	1	1	0	1	1	241	66	50	275	11	50	168	98	50	253	3	50	241	66	50	275	11	50	168	98	50	112	50	50	241	66	50	275	11	50	168	98	50	253	3	50	241	66	50	275	11	50	168	98	50	112	50	50
StateGrid	543	1518208669023	15	0	0	1	1	1	0	1	2	64	50	211	67	50	174	0	50	58	13	50	2	64	50	211	67	50	174	0	50	251	61	50	2	64	50	211	67	50	174	0	50	251	61	50	2	64	50	211	67	50	174	0	50	58	13	50
StateGrid	543	1518208669023	16	1	0	1	1	0	1	3	245	17	50	89	33	50	95	64	50	94	40	50	126	96	50	341	39	50	197	52	50	94	40	50	245	17	50	89	33	50	95	64	50	94	40	50	126	96	50	341	39	50	197	52	50	94	40	50
StateGrid	543	1518208669023	17	0	0	1	0	0	1	2	267	37	50	307	92	50	149	81	50	81	66	50	46	88	50	238	72	50	149	81	50	81	66	50	267	37	50	307	92	50	149	81	50	81	66	50	46	88	50	238	72	50	149	81	50	81	66	50
StateGrid	543	1518208669023	18	0	0	1	0	0	1	3	339	31	50	127	56	50	258	12	50	138	33	50	349	88	50	13	46	50	356	47	50	138	33	50	339	31	50	127	56	50	258	12	50	138	33	50	349	88	50	13	46	50	356	47	50	138	33	50
StateGrid	543	1518208669023	19	0	0	1	1	1	0	1	217	84	50	6	0	50	203	66	50	16	17	50	217	84	50	19	31	50	203	66	50	16	17	50	217	84	50	19	31	50	203	66	50	16	17	50	217	84	50	6	0	50	203	66	50	16	17	50
