type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	99	1518208667099	0	1	1	0	1	1	0	3	164	25	50	212	90	50	19	95	50	165	25	50	302	29	50	117	48	50	19	95	50	264	71	50	164	25	50	212	90	50	19	95	50	165	25	50	302	29	50	117	48	50	19	95	50	264	71	50
StateGrid	99	1518208667099	1	0	0	1	1	1	0	4	98	25	50	253	13	50	249	50	50	84	56	50	197	12	50	105	97	50	197	71	50	166	4	50	197	12	50	105	97	50	197	71	50	166	4	50	98	25	50	253	13	50	249	50	50	84	56	50
StateGrid	99	1518208667099	2	0	1	0	1	0	1	2	320	52	50	188	64	50	82	27	50	74	32	50	320	52	50	227	22	50	82	27	50	232	61	50	320	52	50	227	22	50	82	27	50	232	61	50	320	52	50	188	64	50	82	27	50	74	32	50
StateGrid	99	1518208667099	3	0	0	1	1	1	0	3	312	24	50	339	87	50	130	65	50	190	24	50	100	23	50	211	54	50	164	62	50	190	24	50	100	23	50	211	54	50	164	62	50	190	24	50	312	24	50	339	87	50	130	65	50	190	24	50
StateGrid	99	1518208667099	4	1	0	1	0	1	0	1	292	25	50	216	20	50	304	55	50	25	76	50	292	25	50	216	20	50	72	85	50	25	76	50	292	25	50	216	20	50	72	85	50	25	76	50	292	25	50	216	20	50	304	55	50	25	76	50
StateGrid	99	1518208667099	5	0	1	0	1	0	1	4	244	21	50	207	24	50	42	12	50	276	52	50	334	80	50	48	5	50	106	44	50	52	77	50	334	80	50	48	5	50	106	44	50	52	77	50	244	21	50	207	24	50	42	12	50	276	52	50
StateGrid	99	1518208667099	6	0	1	0	0	1	0	2	314	16	50	232	19	50	71	12	50	236	37	50	314	16	50	232	19	50	160	48	50	243	63	50	314	16	50	232	19	50	71	12	50	236	37	50	314	16	50	232	19	50	160	48	50	243	63	50
StateGrid	99	1518208667099	7	1	0	1	1	0	1	1	357	55	50	332	91	50	116	25	50	214	89	50	357	55	50	277	46	50	116	25	50	214	89	50	357	55	50	332	91	50	116	25	50	214	89	50	357	55	50	277	46	50	116	25	50	214	89	50
StateGrid	99	1518208667099	8	1	0	1	0	1	0	3	0	42	50	76	37	50	289	44	50	177	53	50	0	42	50	153	88	50	300	95	50	7	31	50	0	42	50	153	88	50	300	95	50	7	31	50	0	42	50	76	37	50	289	44	50	177	53	50
StateGrid	99	1518208667099	9	0	0	1	1	1	0	3	174	74	50	102	95	50	94	10	50	237	23	50	174	74	50	264	66	50	26	69	50	121	99	50	174	74	50	264	66	50	26	69	50	121	99	50	174	74	50	102	95	50	94	10	50	237	23	50
StateGrid	99	1518208667099	10	1	0	1	1	0	1	2	206	29	50	101	14	50	34	66	50	232	3	50	307	86	50	101	14	50	34	66	50	80	99	50	206	29	50	101	14	50	34	66	50	232	3	50	307	86	50	101	14	50	34	66	50	80	99	50
StateGrid	99	1518208667099	11	0	1	0	1	0	1	4	347	7	50	259	84	50	322	77	50	196	84	50	290	0	50	346	35	50	299	71	50	243	28	50	290	0	50	346	35	50	299	71	50	243	28	50	347	7	50	259	84	50	322	77	50	196	84	50
StateGrid	99	1518208667099	12	0	1	0	1	0	1	4	298	32	50	355	98	50	336	26	50	38	50	50	178	90	50	32	19	50	262	90	50	117	73	50	178	90	50	32	19	50	262	90	50	117	73	50	298	32	50	355	98	50	336	26	50	38	50	50
StateGrid	99	1518208667099	13	1	1	0	1	1	0	1	42	98	50	235	35	50	6	56	50	327	24	50	42	98	50	235	35	50	276	54	50	327	24	50	42	98	50	235	35	50	6	56	50	327	24	50	42	98	50	235	35	50	276	54	50	327	24	50
StateGrid	99	1518208667099	14	0	0	1	0	0	1	1	203	15	50	309	86	50	353	28	50	179	90	50	203	15	50	309	86	50	80	29	50	179	90	50	203	15	50	309	86	50	353	28	50	179	90	50	203	15	50	309	86	50	80	29	50	179	90	50
