type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	995	1518208670579	0	1	1	0	1	1	0	4	206	36	50	40	41	50	289	99	50	235	75	50	61	0	50	22	47	50	68	21	50	193	63	50	206	36	50	40	41	50	289	99	50	235	75	50	61	0	50	22	47	50	68	21	50	193	63	50
StateGrid	995	1518208670580	1	0	0	1	1	1	0	4	164	21	50	25	85	50	3	35	50	209	51	50	82	21	50	281	38	50	142	30	50	242	40	50	82	21	50	281	38	50	142	30	50	242	40	50	164	21	50	25	85	50	3	35	50	209	51	50
StateGrid	995	1518208670580	2	1	1	0	1	1	0	1	22	43	50	51	28	50	323	93	50	114	82	50	345	40	50	51	28	50	323	93	50	114	82	50	22	43	50	51	28	50	323	93	50	114	82	50	345	40	50	51	28	50	323	93	50	114	82	50
StateGrid	995	1518208670580	3	0	0	1	1	1	0	2	20	33	50	19	46	50	139	82	50	75	95	50	218	26	50	19	46	50	139	82	50	78	99	50	218	26	50	19	46	50	139	82	50	78	99	50	20	33	50	19	46	50	139	82	50	75	95	50
StateGrid	995	1518208670580	4	1	1	0	1	1	0	1	121	46	50	49	41	50	284	71	50	271	76	50	121	46	50	49	41	50	284	71	50	236	63	50	121	46	50	49	41	50	284	71	50	271	76	50	121	46	50	49	41	50	284	71	50	236	63	50
StateGrid	995	1518208670580	5	0	1	0	0	1	0	4	38	26	50	252	96	50	143	32	50	27	33	50	77	24	50	56	74	50	244	68	50	304	26	50	38	26	50	252	96	50	143	32	50	27	33	50	77	24	50	56	74	50	244	68	50	304	26	50
StateGrid	995	1518208670580	6	0	0	1	1	1	0	3	211	67	50	239	86	50	136	89	50	20	91	50	165	60	50	1	3	50	22	43	50	20	91	50	165	60	50	1	3	50	22	43	50	20	91	50	211	67	50	239	86	50	136	89	50	20	91	50
StateGrid	995	1518208670581	7	0	1	0	1	0	1	3	253	36	50	163	92	50	232	9	50	162	29	50	237	9	50	163	92	50	103	98	50	133	0	50	237	9	50	163	92	50	103	98	50	133	0	50	253	36	50	163	92	50	232	9	50	162	29	50
StateGrid	995	1518208670581	8	1	1	0	0	0	1	1	66	91	50	355	34	50	181	30	50	316	44	50	66	91	50	305	20	50	181	30	50	316	44	50	66	91	50	305	20	50	181	30	50	316	44	50	66	91	50	355	34	50	181	30	50	316	44	50
StateGrid	995	1518208670581	9	1	1	0	0	0	1	2	357	24	50	135	66	50	34	86	50	352	7	50	52	13	50	135	66	50	34	86	50	199	53	50	52	13	50	135	66	50	34	86	50	199	53	50	357	24	50	135	66	50	34	86	50	352	7	50
StateGrid	995	1518208670581	10	0	0	1	0	0	1	2	219	22	50	178	35	50	180	67	50	329	69	50	219	22	50	273	80	50	241	32	50	329	69	50	219	22	50	178	35	50	180	67	50	329	69	50	219	22	50	273	80	50	241	32	50	329	69	50
StateGrid	995	1518208670581	11	0	0	1	0	0	1	1	24	40	50	346	6	50	149	20	50	85	34	50	24	40	50	346	6	50	149	20	50	57	23	50	24	40	50	346	6	50	149	20	50	85	34	50	24	40	50	346	6	50	149	20	50	57	23	50
StateGrid	995	1518208670581	12	0	1	0	0	1	0	3	155	28	50	305	34	50	229	61	50	111	82	50	268	51	50	111	85	50	229	61	50	230	79	50	155	28	50	305	34	50	229	61	50	111	82	50	268	51	50	111	85	50	229	61	50	230	79	50
StateGrid	995	1518208670581	13	0	1	0	0	1	0	3	118	73	50	66	21	50	154	28	50	115	73	50	118	73	50	281	71	50	98	20	50	211	92	50	118	73	50	66	21	50	154	28	50	115	73	50	118	73	50	281	71	50	98	20	50	211	92	50
StateGrid	995	1518208670581	14	1	0	1	0	1	0	4	59	52	50	10	24	50	51	28	50	184	12	50	327	89	50	13	5	50	78	60	50	227	87	50	327	89	50	13	5	50	78	60	50	227	87	50	59	52	50	10	24	50	51	28	50	184	12	50
StateGrid	995	1518208670581	15	0	1	0	1	0	1	4	52	53	50	313	47	50	39	66	50	73	0	50	110	66	50	339	58	50	262	63	50	163	61	50	110	66	50	339	58	50	262	63	50	163	61	50	52	53	50	313	47	50	39	66	50	73	0	50
StateGrid	995	1518208670581	16	1	0	1	0	1	0	1	327	35	50	66	77	50	61	16	50	325	34	50	327	35	50	66	77	50	292	35	50	325	34	50	327	35	50	66	77	50	292	35	50	325	34	50	327	35	50	66	77	50	61	16	50	325	34	50
StateGrid	995	1518208670581	17	0	0	1	1	1	0	2	345	44	50	36	46	50	185	80	50	345	97	50	345	44	50	32	45	50	208	82	50	345	97	50	345	44	50	32	45	50	208	82	50	345	97	50	345	44	50	36	46	50	185	80	50	345	97	50
StateGrid	995	1518208670582	18	1	0	1	0	1	0	2	226	87	50	270	8	50	34	41	50	206	28	50	326	76	50	270	8	50	94	93	50	206	28	50	326	76	50	270	8	50	94	93	50	206	28	50	226	87	50	270	8	50	34	41	50	206	28	50
StateGrid	995	1518208670582	19	1	1	0	0	0	1	3	72	63	50	197	52	50	185	60	50	252	51	50	337	41	50	197	52	50	141	47	50	155	81	50	337	41	50	197	52	50	141	47	50	155	81	50	72	63	50	197	52	50	185	60	50	252	51	50
