type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	708	1518208669648	0	1	1	0	1	1	0	3	85	23	50	252	13	50	127	91	50	236	82	50	52	40	50	99	34	50	299	70	50	236	82	50	85	23	50	252	13	50	127	91	50	236	82	50	52	40	50	99	34	50	299	70	50	236	82	50
StateGrid	708	1518208669648	1	0	0	1	0	0	1	2	229	38	50	2	69	50	168	95	50	212	2	50	196	31	50	2	69	50	168	95	50	309	2	50	229	38	50	2	69	50	168	95	50	212	2	50	196	31	50	2	69	50	168	95	50	309	2	50
StateGrid	708	1518208669649	2	0	1	0	0	1	0	3	214	40	50	173	86	50	50	18	50	72	66	50	214	40	50	32	58	50	125	75	50	104	1	50	214	40	50	173	86	50	50	18	50	72	66	50	214	40	50	32	58	50	125	75	50	104	1	50
StateGrid	708	1518208669649	3	0	1	0	0	1	0	1	334	60	50	13	66	50	100	69	50	193	73	50	334	60	50	151	8	50	100	69	50	193	73	50	334	60	50	13	66	50	100	69	50	193	73	50	334	60	50	151	8	50	100	69	50	193	73	50
StateGrid	708	1518208669649	4	1	1	0	0	0	1	4	92	15	50	239	62	50	210	76	50	292	25	50	189	53	50	238	87	50	32	23	50	198	51	50	189	53	50	238	87	50	32	23	50	198	51	50	92	15	50	239	62	50	210	76	50	292	25	50
StateGrid	708	1518208669649	5	0	1	0	0	1	0	2	299	2	50	59	94	50	178	41	50	80	47	50	299	2	50	25	22	50	221	80	50	80	47	50	299	2	50	59	94	50	178	41	50	80	47	50	299	2	50	25	22	50	221	80	50	80	47	50
StateGrid	708	1518208669649	6	0	0	1	0	0	1	2	32	36	50	325	62	50	290	88	50	213	14	50	165	10	50	325	62	50	213	58	50	213	14	50	32	36	50	325	62	50	290	88	50	213	14	50	165	10	50	325	62	50	213	58	50	213	14	50
StateGrid	708	1518208669649	7	1	0	1	1	0	1	1	118	6	50	336	82	50	85	52	50	239	34	50	118	6	50	336	82	50	147	38	50	239	34	50	118	6	50	336	82	50	85	52	50	239	34	50	118	6	50	336	82	50	147	38	50	239	34	50
StateGrid	708	1518208669649	8	1	0	1	0	1	0	3	349	39	50	13	48	50	145	15	50	302	5	50	296	62	50	168	32	50	46	39	50	302	5	50	296	62	50	168	32	50	46	39	50	302	5	50	349	39	50	13	48	50	145	15	50	302	5	50
StateGrid	708	1518208669649	9	0	0	1	1	1	0	3	132	15	50	228	81	50	72	47	50	136	6	50	38	60	50	135	52	50	72	47	50	39	68	50	38	60	50	135	52	50	72	47	50	39	68	50	132	15	50	228	81	50	72	47	50	136	6	50
