type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	873	1518208670168	0	0	0	1	1	1	0	2	214	80	50	266	98	50	163	23	50	196	19	50	42	80	50	266	98	50	163	23	50	29	92	50	42	80	50	266	98	50	163	23	50	29	92	50	214	80	50	266	98	50	163	23	50	196	19	50
StateGrid	873	1518208670168	1	1	0	1	0	1	0	1	264	25	50	310	93	50	244	53	50	176	28	50	264	25	50	310	93	50	67	84	50	176	28	50	264	25	50	310	93	50	67	84	50	176	28	50	264	25	50	310	93	50	244	53	50	176	28	50
StateGrid	873	1518208670170	2	0	1	0	1	0	1	4	313	15	50	317	91	50	105	26	50	180	91	50	112	15	50	256	20	50	36	83	50	181	48	50	112	15	50	256	20	50	36	83	50	181	48	50	313	15	50	317	91	50	105	26	50	180	91	50
StateGrid	873	1518208670170	3	0	0	1	1	1	0	3	307	7	50	287	4	50	100	52	50	66	67	50	198	1	50	114	3	50	100	52	50	150	37	50	198	1	50	114	3	50	100	52	50	150	37	50	307	7	50	287	4	50	100	52	50	66	67	50
StateGrid	873	1518208670170	4	1	1	0	0	0	1	3	99	93	50	160	92	50	117	21	50	191	31	50	174	51	50	345	39	50	240	16	50	191	31	50	174	51	50	345	39	50	240	16	50	191	31	50	99	93	50	160	92	50	117	21	50	191	31	50
StateGrid	873	1518208670170	5	1	1	0	1	1	0	1	76	65	50	78	86	50	326	8	50	211	11	50	76	65	50	78	86	50	78	4	50	211	11	50	76	65	50	78	86	50	326	8	50	211	11	50	76	65	50	78	86	50	78	4	50	211	11	50
StateGrid	873	1518208670170	6	0	0	1	0	0	1	3	126	27	50	124	33	50	181	78	50	97	52	50	203	40	50	136	7	50	32	29	50	97	52	50	126	27	50	124	33	50	181	78	50	97	52	50	203	40	50	136	7	50	32	29	50	97	52	50
StateGrid	873	1518208670170	7	0	0	1	1	1	0	4	266	81	50	165	51	50	243	33	50	67	6	50	227	80	50	285	72	50	347	38	50	236	31	50	227	80	50	285	72	50	347	38	50	236	31	50	266	81	50	165	51	50	243	33	50	67	6	50
StateGrid	873	1518208670170	8	0	0	1	0	0	1	2	210	98	50	73	78	50	317	80	50	189	25	50	296	47	50	73	78	50	317	80	50	310	1	50	210	98	50	73	78	50	317	80	50	189	25	50	296	47	50	73	78	50	317	80	50	310	1	50
StateGrid	873	1518208670171	9	1	0	1	0	1	0	4	88	37	50	194	67	50	257	53	50	328	37	50	306	37	50	39	47	50	210	31	50	134	84	50	306	37	50	39	47	50	210	31	50	134	84	50	88	37	50	194	67	50	257	53	50	328	37	50
