type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	193	1518208667571	0	1	1	0	0	0	1	2	252	57	50	174	42	50	178	47	50	304	48	50	252	57	50	174	42	50	190	67	50	68	8	50	252	57	50	174	42	50	190	67	50	68	8	50	252	57	50	174	42	50	178	47	50	304	48	50
StateGrid	193	1518208667571	1	0	0	1	1	1	0	2	262	81	50	277	92	50	321	84	50	257	96	50	219	29	50	277	92	50	348	43	50	257	96	50	219	29	50	277	92	50	348	43	50	257	96	50	262	81	50	277	92	50	321	84	50	257	96	50
StateGrid	193	1518208667571	2	0	0	1	0	0	1	2	67	97	50	100	69	50	161	23	50	100	71	50	67	97	50	155	84	50	205	81	50	100	71	50	67	97	50	100	69	50	161	23	50	100	71	50	67	97	50	155	84	50	205	81	50	100	71	50
StateGrid	193	1518208667571	3	1	1	0	1	1	0	4	228	13	50	277	86	50	324	4	50	170	74	50	28	16	50	316	33	50	152	9	50	227	56	50	228	13	50	277	86	50	324	4	50	170	74	50	28	16	50	316	33	50	152	9	50	227	56	50
StateGrid	193	1518208667571	4	0	1	0	1	0	1	2	149	73	50	339	9	50	68	46	50	221	76	50	149	73	50	10	39	50	158	72	50	221	76	50	149	73	50	10	39	50	158	72	50	221	76	50	149	73	50	339	9	50	68	46	50	221	76	50
StateGrid	193	1518208667571	5	1	1	0	1	1	0	1	8	17	50	176	40	50	344	88	50	215	58	50	8	17	50	176	40	50	344	88	50	187	87	50	8	17	50	176	40	50	344	88	50	215	58	50	8	17	50	176	40	50	344	88	50	187	87	50
StateGrid	193	1518208667571	6	0	0	1	1	1	0	1	152	33	50	240	15	50	13	45	50	41	44	50	179	31	50	240	15	50	13	45	50	41	44	50	179	31	50	240	15	50	13	45	50	41	44	50	152	33	50	240	15	50	13	45	50	41	44	50
StateGrid	193	1518208667577	7	1	1	0	1	1	0	1	320	62	50	95	38	50	89	31	50	103	35	50	320	62	50	95	38	50	89	31	50	295	35	50	320	62	50	95	38	50	89	31	50	103	35	50	320	62	50	95	38	50	89	31	50	295	35	50
StateGrid	193	1518208667577	8	1	1	0	0	0	1	3	235	10	50	195	27	50	55	39	50	263	92	50	255	35	50	141	63	50	55	39	50	63	69	50	255	35	50	141	63	50	55	39	50	63	69	50	235	10	50	195	27	50	55	39	50	263	92	50
StateGrid	193	1518208667577	9	0	0	1	0	0	1	3	282	79	50	148	18	50	299	83	50	176	71	50	282	79	50	40	21	50	249	69	50	132	80	50	282	79	50	148	18	50	299	83	50	176	71	50	282	79	50	40	21	50	249	69	50	132	80	50
