type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	805	1518208669969	0	0	1	0	1	0	1	3	74	37	50	22	15	50	71	41	50	107	97	50	300	47	50	316	58	50	71	41	50	4	81	50	300	47	50	316	58	50	71	41	50	4	81	50	74	37	50	22	15	50	71	41	50	107	97	50
StateGrid	805	1518208669969	1	1	1	0	1	1	0	4	216	4	50	25	44	50	255	31	50	147	30	50	355	17	50	92	82	50	142	98	50	141	82	50	216	4	50	25	44	50	255	31	50	147	30	50	355	17	50	92	82	50	142	98	50	141	82	50
StateGrid	805	1518208669970	2	0	1	0	1	0	1	4	113	16	50	348	26	50	227	46	50	68	8	50	21	22	50	213	52	50	224	12	50	154	32	50	21	22	50	213	52	50	224	12	50	154	32	50	113	16	50	348	26	50	227	46	50	68	8	50
StateGrid	805	1518208669970	3	0	1	0	1	0	1	4	12	1	50	302	92	50	140	4	50	190	32	50	133	9	50	53	49	50	3	17	50	106	94	50	133	9	50	53	49	50	3	17	50	106	94	50	12	1	50	302	92	50	140	4	50	190	32	50
StateGrid	805	1518208669970	4	0	1	0	1	0	1	2	38	28	50	257	92	50	193	95	50	35	17	50	247	56	50	214	95	50	193	95	50	35	17	50	247	56	50	214	95	50	193	95	50	35	17	50	38	28	50	257	92	50	193	95	50	35	17	50
StateGrid	805	1518208669970	5	0	0	1	0	0	1	1	358	3	50	133	75	50	173	74	50	184	31	50	341	36	50	133	75	50	173	74	50	184	31	50	358	3	50	133	75	50	173	74	50	184	31	50	341	36	50	133	75	50	173	74	50	184	31	50
StateGrid	805	1518208669970	6	1	0	1	1	0	1	3	118	29	50	118	25	50	277	29	50	181	16	50	156	10	50	118	25	50	46	22	50	167	2	50	118	29	50	118	25	50	277	29	50	181	16	50	156	10	50	118	25	50	46	22	50	167	2	50
StateGrid	805	1518208669970	7	1	1	0	1	1	0	1	54	67	50	206	3	50	59	70	50	58	66	50	54	67	50	206	3	50	59	70	50	268	90	50	54	67	50	206	3	50	59	70	50	58	66	50	54	67	50	206	3	50	59	70	50	268	90	50
StateGrid	805	1518208669971	8	0	1	0	0	1	0	3	237	44	50	163	56	50	152	84	50	46	13	50	315	4	50	163	56	50	140	18	50	286	9	50	237	44	50	163	56	50	152	84	50	46	13	50	315	4	50	163	56	50	140	18	50	286	9	50
StateGrid	805	1518208669971	9	0	0	1	1	1	0	1	201	98	50	0	96	50	171	28	50	104	39	50	201	98	50	0	96	50	265	79	50	104	39	50	201	98	50	0	96	50	265	79	50	104	39	50	201	98	50	0	96	50	171	28	50	104	39	50
