type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	828	1518208670027	0	0	1	0	0	1	0	1	236	81	50	42	67	50	343	89	50	101	93	50	239	47	50	42	67	50	343	89	50	101	93	50	236	81	50	42	67	50	343	89	50	101	93	50	239	47	50	42	67	50	343	89	50	101	93	50
StateGrid	828	1518208670027	1	1	0	1	0	1	0	2	330	24	50	160	59	50	58	94	50	359	53	50	330	24	50	330	28	50	98	73	50	359	53	50	330	24	50	330	28	50	98	73	50	359	53	50	330	24	50	160	59	50	58	94	50	359	53	50
StateGrid	828	1518208670037	2	0	1	0	1	0	1	3	51	86	50	110	3	50	98	82	50	117	9	50	72	76	50	245	65	50	100	71	50	117	9	50	72	76	50	245	65	50	100	71	50	117	9	50	51	86	50	110	3	50	98	82	50	117	9	50
StateGrid	828	1518208670037	3	1	0	1	0	1	0	4	216	76	50	234	44	50	121	66	50	325	70	50	293	50	50	317	50	50	327	11	50	242	20	50	293	50	50	317	50	50	327	11	50	242	20	50	216	76	50	234	44	50	121	66	50	325	70	50
StateGrid	828	1518208670037	4	1	0	1	0	1	0	1	143	65	50	251	22	50	35	8	50	356	92	50	143	65	50	171	18	50	35	8	50	356	92	50	143	65	50	171	18	50	35	8	50	356	92	50	143	65	50	251	22	50	35	8	50	356	92	50
StateGrid	828	1518208670037	5	0	1	0	0	1	0	3	186	84	50	64	46	50	107	79	50	27	14	50	262	21	50	64	46	50	283	58	50	215	36	50	186	84	50	64	46	50	107	79	50	27	14	50	262	21	50	64	46	50	283	58	50	215	36	50
StateGrid	828	1518208670037	6	1	1	0	1	1	0	3	1	64	50	85	3	50	217	27	50	13	96	50	1	64	50	306	60	50	37	16	50	46	78	50	1	64	50	85	3	50	217	27	50	13	96	50	1	64	50	306	60	50	37	16	50	46	78	50
StateGrid	828	1518208670038	7	0	1	0	0	1	0	2	242	61	50	293	57	50	237	34	50	1	88	50	242	61	50	329	24	50	237	34	50	260	15	50	242	61	50	293	57	50	237	34	50	1	88	50	242	61	50	329	24	50	237	34	50	260	15	50
StateGrid	828	1518208670038	8	1	1	0	0	0	1	4	253	8	50	339	52	50	16	40	50	208	77	50	303	12	50	350	88	50	145	77	50	1	81	50	303	12	50	350	88	50	145	77	50	1	81	50	253	8	50	339	52	50	16	40	50	208	77	50
StateGrid	828	1518208670038	9	1	0	1	0	1	0	1	284	14	50	209	75	50	290	78	50	332	59	50	284	14	50	209	75	50	290	78	50	4	32	50	284	14	50	209	75	50	290	78	50	4	32	50	284	14	50	209	75	50	290	78	50	332	59	50
