type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	915	1518208670308	0	1	1	0	1	1	0	3	182	26	50	145	79	50	164	56	50	102	1	50	84	3	50	145	79	50	5	50	50	168	22	50	182	26	50	145	79	50	164	56	50	102	1	50	84	3	50	145	79	50	5	50	50	168	22	50
StateGrid	915	1518208670308	1	0	1	0	0	1	0	4	346	29	50	348	16	50	77	75	50	172	52	50	196	24	50	251	74	50	6	85	50	225	87	50	346	29	50	348	16	50	77	75	50	172	52	50	196	24	50	251	74	50	6	85	50	225	87	50
StateGrid	915	1518208670308	2	0	1	0	0	1	0	4	251	70	50	144	15	50	178	12	50	306	25	50	61	24	50	287	52	50	77	67	50	80	38	50	251	70	50	144	15	50	178	12	50	306	25	50	61	24	50	287	52	50	77	67	50	80	38	50
StateGrid	915	1518208670308	3	1	0	1	0	1	0	1	228	35	50	292	6	50	310	19	50	91	98	50	228	35	50	292	6	50	310	19	50	281	51	50	228	35	50	292	6	50	310	19	50	281	51	50	228	35	50	292	6	50	310	19	50	91	98	50
StateGrid	915	1518208670308	4	1	1	0	1	1	0	1	253	87	50	149	92	50	22	72	50	36	42	50	253	87	50	20	98	50	22	72	50	36	42	50	253	87	50	149	92	50	22	72	50	36	42	50	253	87	50	20	98	50	22	72	50	36	42	50
StateGrid	915	1518208670308	5	1	0	1	0	1	0	3	279	63	50	100	78	50	28	74	50	312	12	50	246	69	50	20	62	50	28	74	50	186	39	50	246	69	50	20	62	50	28	74	50	186	39	50	279	63	50	100	78	50	28	74	50	312	12	50
StateGrid	915	1518208670308	6	1	1	0	0	0	1	1	335	58	50	296	79	50	337	58	50	210	48	50	304	98	50	296	79	50	337	58	50	210	48	50	304	98	50	296	79	50	337	58	50	210	48	50	335	58	50	296	79	50	337	58	50	210	48	50
StateGrid	915	1518208670308	7	0	1	0	1	0	1	3	40	8	50	300	48	50	233	16	50	25	51	50	40	8	50	311	61	50	316	78	50	226	74	50	40	8	50	311	61	50	316	78	50	226	74	50	40	8	50	300	48	50	233	16	50	25	51	50
StateGrid	915	1518208670308	8	1	0	1	0	1	0	1	280	80	50	266	33	50	212	61	50	38	33	50	280	80	50	266	33	50	212	61	50	333	79	50	280	80	50	266	33	50	212	61	50	333	79	50	280	80	50	266	33	50	212	61	50	38	33	50
StateGrid	915	1518208670308	9	0	1	0	1	0	1	2	113	61	50	172	65	50	29	65	50	126	15	50	247	30	50	172	65	50	29	65	50	68	41	50	247	30	50	172	65	50	29	65	50	68	41	50	113	61	50	172	65	50	29	65	50	126	15	50
