type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	724	1518208669708	0	1	0	1	0	1	0	3	29	59	50	182	27	50	48	64	50	317	77	50	31	14	50	328	37	50	48	64	50	289	16	50	31	14	50	328	37	50	48	64	50	289	16	50	29	59	50	182	27	50	48	64	50	317	77	50
StateGrid	724	1518208669708	1	1	0	1	0	1	0	4	50	98	50	61	13	50	74	81	50	38	82	50	332	83	50	162	67	50	115	17	50	115	75	50	332	83	50	162	67	50	115	17	50	115	75	50	50	98	50	61	13	50	74	81	50	38	82	50
StateGrid	724	1518208669708	2	0	0	1	1	1	0	4	4	39	50	2	76	50	277	89	50	292	38	50	321	47	50	242	41	50	165	32	50	267	30	50	321	47	50	242	41	50	165	32	50	267	30	50	4	39	50	2	76	50	277	89	50	292	38	50
StateGrid	724	1518208669710	3	0	1	0	0	1	0	1	27	97	50	358	21	50	351	3	50	29	34	50	27	97	50	358	21	50	60	89	50	29	34	50	27	97	50	358	21	50	351	3	50	29	34	50	27	97	50	358	21	50	60	89	50	29	34	50
StateGrid	724	1518208669710	4	1	0	1	0	1	0	2	186	53	50	162	58	50	272	83	50	67	91	50	221	13	50	162	58	50	272	83	50	315	47	50	221	13	50	162	58	50	272	83	50	315	47	50	186	53	50	162	58	50	272	83	50	67	91	50
StateGrid	724	1518208669710	5	0	1	0	1	0	1	2	226	16	50	196	50	50	55	67	50	356	48	50	226	16	50	335	19	50	55	67	50	142	59	50	226	16	50	335	19	50	55	67	50	142	59	50	226	16	50	196	50	50	55	67	50	356	48	50
StateGrid	724	1518208669710	6	0	1	0	0	1	0	2	43	4	50	130	92	50	333	10	50	169	84	50	120	46	50	96	74	50	333	10	50	169	84	50	43	4	50	130	92	50	333	10	50	169	84	50	120	46	50	96	74	50	333	10	50	169	84	50
StateGrid	724	1518208669710	7	1	1	0	1	1	0	3	281	66	50	340	16	50	135	85	50	40	12	50	221	30	50	154	52	50	326	26	50	40	12	50	281	66	50	340	16	50	135	85	50	40	12	50	221	30	50	154	52	50	326	26	50	40	12	50
StateGrid	724	1518208669710	8	1	1	0	1	1	0	3	355	30	50	272	14	50	248	88	50	250	1	50	176	21	50	272	14	50	114	84	50	208	98	50	355	30	50	272	14	50	248	88	50	250	1	50	176	21	50	272	14	50	114	84	50	208	98	50
StateGrid	724	1518208669710	9	0	0	1	1	1	0	2	267	46	50	44	58	50	76	24	50	136	93	50	324	57	50	44	58	50	220	90	50	136	93	50	324	57	50	44	58	50	220	90	50	136	93	50	267	46	50	44	58	50	76	24	50	136	93	50
