type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	552	1518208669053	0	1	0	1	0	1	0	3	36	27	50	171	77	50	267	70	50	248	41	50	105	15	50	171	77	50	286	81	50	32	32	50	105	15	50	171	77	50	286	81	50	32	32	50	36	27	50	171	77	50	267	70	50	248	41	50
StateGrid	552	1518208669053	1	1	1	0	1	1	0	3	253	56	50	352	86	50	291	78	50	267	31	50	57	79	50	121	44	50	291	78	50	130	65	50	253	56	50	352	86	50	291	78	50	267	31	50	57	79	50	121	44	50	291	78	50	130	65	50
StateGrid	552	1518208669053	2	1	0	1	1	0	1	4	224	69	50	351	15	50	207	32	50	199	17	50	93	32	50	292	40	50	324	99	50	359	56	50	224	69	50	351	15	50	207	32	50	199	17	50	93	32	50	292	40	50	324	99	50	359	56	50
StateGrid	552	1518208669053	3	1	0	1	0	1	0	1	327	60	50	72	80	50	27	79	50	109	76	50	327	60	50	72	80	50	210	82	50	109	76	50	327	60	50	72	80	50	210	82	50	109	76	50	327	60	50	72	80	50	27	79	50	109	76	50
StateGrid	552	1518208669053	4	0	1	0	0	1	0	4	328	32	50	359	43	50	331	45	50	303	54	50	92	68	50	62	51	50	141	3	50	257	53	50	328	32	50	359	43	50	331	45	50	303	54	50	92	68	50	62	51	50	141	3	50	257	53	50
StateGrid	552	1518208669053	5	1	1	0	1	1	0	2	202	51	50	281	35	50	143	99	50	40	3	50	202	51	50	281	35	50	1	0	50	144	37	50	202	51	50	281	35	50	143	99	50	40	3	50	202	51	50	281	35	50	1	0	50	144	37	50
StateGrid	552	1518208669054	6	1	1	0	0	0	1	2	145	94	50	329	54	50	42	86	50	90	53	50	123	33	50	68	63	50	42	86	50	90	53	50	123	33	50	68	63	50	42	86	50	90	53	50	145	94	50	329	54	50	42	86	50	90	53	50
StateGrid	552	1518208669054	7	0	1	0	1	0	1	2	54	9	50	230	34	50	192	66	50	60	39	50	304	95	50	230	34	50	192	66	50	125	72	50	304	95	50	230	34	50	192	66	50	125	72	50	54	9	50	230	34	50	192	66	50	60	39	50
StateGrid	552	1518208669054	8	1	0	1	0	1	0	4	294	98	50	69	82	50	228	30	50	102	80	50	10	36	50	24	21	50	332	10	50	118	55	50	10	36	50	24	21	50	332	10	50	118	55	50	294	98	50	69	82	50	228	30	50	102	80	50
StateGrid	552	1518208669054	9	0	1	0	0	1	0	1	349	73	50	53	4	50	236	51	50	74	85	50	349	73	50	350	85	50	236	51	50	74	85	50	349	73	50	53	4	50	236	51	50	74	85	50	349	73	50	350	85	50	236	51	50	74	85	50
