type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	771	1518208669879	0	0	1	0	1	0	1	4	249	85	50	7	51	50	209	23	50	333	1	50	114	58	50	308	75	50	287	34	50	283	38	50	114	58	50	308	75	50	287	34	50	283	38	50	249	85	50	7	51	50	209	23	50	333	1	50
StateGrid	771	1518208669879	1	1	1	0	1	1	0	4	325	66	50	282	67	50	139	63	50	111	67	50	99	80	50	76	76	50	219	35	50	269	65	50	325	66	50	282	67	50	139	63	50	111	67	50	99	80	50	76	76	50	219	35	50	269	65	50
StateGrid	771	1518208669881	2	1	1	0	1	1	0	1	35	22	50	133	84	50	301	39	50	303	57	50	35	22	50	133	84	50	301	39	50	68	29	50	35	22	50	133	84	50	301	39	50	303	57	50	35	22	50	133	84	50	301	39	50	68	29	50
StateGrid	771	1518208669881	3	0	1	0	1	0	1	3	62	15	50	193	87	50	118	19	50	288	62	50	78	72	50	162	22	50	118	19	50	272	67	50	78	72	50	162	22	50	118	19	50	272	67	50	62	15	50	193	87	50	118	19	50	288	62	50
StateGrid	771	1518208669882	4	0	0	1	1	1	0	2	337	2	50	214	13	50	324	73	50	185	39	50	94	41	50	128	14	50	324	73	50	185	39	50	94	41	50	128	14	50	324	73	50	185	39	50	337	2	50	214	13	50	324	73	50	185	39	50
StateGrid	771	1518208669882	5	1	1	0	0	0	1	2	35	76	50	321	96	50	69	32	50	123	59	50	21	44	50	321	96	50	69	32	50	115	43	50	21	44	50	321	96	50	69	32	50	115	43	50	35	76	50	321	96	50	69	32	50	123	59	50
StateGrid	771	1518208669882	6	0	0	1	0	0	1	3	26	62	50	342	25	50	290	78	50	232	93	50	106	36	50	233	10	50	81	33	50	232	93	50	26	62	50	342	25	50	290	78	50	232	93	50	106	36	50	233	10	50	81	33	50	232	93	50
StateGrid	771	1518208669882	7	1	0	1	0	1	0	4	283	57	50	136	94	50	86	98	50	31	88	50	275	43	50	335	28	50	305	57	50	44	28	50	275	43	50	335	28	50	305	57	50	44	28	50	283	57	50	136	94	50	86	98	50	31	88	50
StateGrid	771	1518208669882	8	0	1	0	1	0	1	4	279	0	50	327	99	50	310	84	50	162	94	50	70	73	50	314	18	50	168	77	50	207	66	50	70	73	50	314	18	50	168	77	50	207	66	50	279	0	50	327	99	50	310	84	50	162	94	50
StateGrid	771	1518208669882	9	1	1	0	1	1	0	3	85	38	50	189	3	50	55	60	50	304	39	50	85	38	50	19	54	50	292	68	50	11	55	50	85	38	50	189	3	50	55	60	50	304	39	50	85	38	50	19	54	50	292	68	50	11	55	50
StateGrid	771	1518208669882	10	0	0	1	1	1	0	2	207	73	50	91	74	50	150	5	50	299	82	50	332	79	50	91	74	50	150	5	50	83	39	50	332	79	50	91	74	50	150	5	50	83	39	50	207	73	50	91	74	50	150	5	50	299	82	50
StateGrid	771	1518208669882	11	1	0	1	1	0	1	1	170	85	50	215	84	50	105	39	50	146	73	50	170	85	50	61	19	50	105	39	50	146	73	50	170	85	50	215	84	50	105	39	50	146	73	50	170	85	50	61	19	50	105	39	50	146	73	50
StateGrid	771	1518208669883	12	1	1	0	1	1	0	1	187	83	50	90	76	50	199	90	50	356	10	50	187	83	50	90	76	50	199	90	50	46	37	50	187	83	50	90	76	50	199	90	50	356	10	50	187	83	50	90	76	50	199	90	50	46	37	50
StateGrid	771	1518208669883	13	1	0	1	0	1	0	4	214	61	50	18	52	50	34	46	50	210	43	50	72	74	50	113	64	50	272	69	50	355	48	50	72	74	50	113	64	50	272	69	50	355	48	50	214	61	50	18	52	50	34	46	50	210	43	50
StateGrid	771	1518208669883	14	0	0	1	1	1	0	2	74	15	50	210	53	50	176	9	50	247	26	50	180	26	50	210	53	50	176	9	50	123	69	50	180	26	50	210	53	50	176	9	50	123	69	50	74	15	50	210	53	50	176	9	50	247	26	50
StateGrid	771	1518208669883	15	1	1	0	0	0	1	2	37	15	50	56	46	50	104	0	50	59	54	50	315	93	50	56	46	50	104	0	50	351	93	50	315	93	50	56	46	50	104	0	50	351	93	50	37	15	50	56	46	50	104	0	50	59	54	50
StateGrid	771	1518208669883	16	1	1	0	1	1	0	3	41	33	50	30	4	50	230	23	50	133	34	50	184	40	50	276	16	50	271	1	50	133	34	50	41	33	50	30	4	50	230	23	50	133	34	50	184	40	50	276	16	50	271	1	50	133	34	50
StateGrid	771	1518208669883	17	0	1	0	0	1	0	3	182	58	50	26	77	50	283	28	50	33	94	50	182	58	50	142	24	50	345	71	50	55	32	50	182	58	50	26	77	50	283	28	50	33	94	50	182	58	50	142	24	50	345	71	50	55	32	50
StateGrid	771	1518208669883	18	0	0	1	1	1	0	1	347	88	50	131	8	50	82	4	50	156	76	50	297	18	50	131	8	50	82	4	50	156	76	50	297	18	50	131	8	50	82	4	50	156	76	50	347	88	50	131	8	50	82	4	50	156	76	50
StateGrid	771	1518208669883	19	1	0	1	0	1	0	1	352	85	50	230	66	50	167	40	50	193	98	50	352	85	50	230	66	50	167	40	50	318	11	50	352	85	50	230	66	50	167	40	50	318	11	50	352	85	50	230	66	50	167	40	50	193	98	50
