type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	454	1518208668635	0	0	1	0	1	0	1	3	135	59	50	107	23	50	221	84	50	223	49	50	135	59	50	351	68	50	226	83	50	146	52	50	135	59	50	351	68	50	226	83	50	146	52	50	135	59	50	107	23	50	221	84	50	223	49	50
StateGrid	454	1518208668635	1	1	0	1	0	1	0	4	192	74	50	9	74	50	299	48	50	289	44	50	4	43	50	211	65	50	120	71	50	124	84	50	4	43	50	211	65	50	120	71	50	124	84	50	192	74	50	9	74	50	299	48	50	289	44	50
StateGrid	454	1518208668635	2	1	1	0	0	0	1	1	124	60	50	349	1	50	298	38	50	191	62	50	124	60	50	349	1	50	117	96	50	191	62	50	124	60	50	349	1	50	117	96	50	191	62	50	124	60	50	349	1	50	298	38	50	191	62	50
StateGrid	454	1518208668635	3	0	0	1	1	1	0	2	139	53	50	50	45	50	268	20	50	61	39	50	139	53	50	219	13	50	149	55	50	61	39	50	139	53	50	219	13	50	149	55	50	61	39	50	139	53	50	50	45	50	268	20	50	61	39	50
StateGrid	454	1518208668635	4	0	1	0	1	0	1	4	241	46	50	214	77	50	57	72	50	0	96	50	172	63	50	334	62	50	332	0	50	277	73	50	172	63	50	334	62	50	332	0	50	277	73	50	241	46	50	214	77	50	57	72	50	0	96	50
StateGrid	454	1518208668635	5	1	1	0	1	1	0	3	199	55	50	152	58	50	66	80	50	332	4	50	199	55	50	85	9	50	256	46	50	285	30	50	199	55	50	152	58	50	66	80	50	332	4	50	199	55	50	85	9	50	256	46	50	285	30	50
StateGrid	454	1518208668635	6	0	1	0	0	1	0	2	61	38	50	152	89	50	219	24	50	110	76	50	61	38	50	152	89	50	216	92	50	266	30	50	61	38	50	152	89	50	219	24	50	110	76	50	61	38	50	152	89	50	216	92	50	266	30	50
StateGrid	454	1518208668635	7	0	0	1	1	1	0	3	215	89	50	60	14	50	43	38	50	130	12	50	304	81	50	17	79	50	43	38	50	170	49	50	304	81	50	17	79	50	43	38	50	170	49	50	215	89	50	60	14	50	43	38	50	130	12	50
StateGrid	454	1518208668635	8	0	1	0	1	0	1	1	336	88	50	322	82	50	87	83	50	310	30	50	336	88	50	14	78	50	87	83	50	310	30	50	336	88	50	14	78	50	87	83	50	310	30	50	336	88	50	322	82	50	87	83	50	310	30	50
StateGrid	454	1518208668635	9	0	1	0	1	0	1	4	24	12	50	120	70	50	22	65	50	258	70	50	303	50	50	300	36	50	254	14	50	240	5	50	303	50	50	300	36	50	254	14	50	240	5	50	24	12	50	120	70	50	22	65	50	258	70	50
StateGrid	454	1518208668635	10	0	0	1	1	1	0	4	253	94	50	228	27	50	74	99	50	293	83	50	225	40	50	176	72	50	91	25	50	184	60	50	225	40	50	176	72	50	91	25	50	184	60	50	253	94	50	228	27	50	74	99	50	293	83	50
StateGrid	454	1518208668635	11	1	0	1	1	0	1	1	152	65	50	218	46	50	71	20	50	127	47	50	152	65	50	87	80	50	71	20	50	127	47	50	152	65	50	218	46	50	71	20	50	127	47	50	152	65	50	87	80	50	71	20	50	127	47	50
StateGrid	454	1518208668635	12	0	1	0	0	1	0	1	74	69	50	171	57	50	133	9	50	20	42	50	74	69	50	171	57	50	249	28	50	20	42	50	74	69	50	171	57	50	133	9	50	20	42	50	74	69	50	171	57	50	249	28	50	20	42	50
StateGrid	454	1518208668635	13	0	1	0	0	1	0	2	7	25	50	295	14	50	116	5	50	327	88	50	275	51	50	62	12	50	116	5	50	327	88	50	7	25	50	295	14	50	116	5	50	327	88	50	275	51	50	62	12	50	116	5	50	327	88	50
StateGrid	454	1518208668639	14	0	1	0	0	1	0	2	273	54	50	335	67	50	151	79	50	174	88	50	59	27	50	335	67	50	151	79	50	337	1	50	273	54	50	335	67	50	151	79	50	174	88	50	59	27	50	335	67	50	151	79	50	337	1	50
StateGrid	454	1518208668639	15	0	0	1	1	1	0	3	0	98	50	250	39	50	32	95	50	327	28	50	17	80	50	71	34	50	186	3	50	327	28	50	17	80	50	71	34	50	186	3	50	327	28	50	0	98	50	250	39	50	32	95	50	327	28	50
StateGrid	454	1518208668639	16	1	0	1	0	1	0	3	99	11	50	256	68	50	12	5	50	258	13	50	5	3	50	256	68	50	97	70	50	223	79	50	5	3	50	256	68	50	97	70	50	223	79	50	99	11	50	256	68	50	12	5	50	258	13	50
StateGrid	454	1518208668639	17	1	1	0	0	0	1	4	246	72	50	231	78	50	13	2	50	4	60	50	359	67	50	213	36	50	303	69	50	80	35	50	359	67	50	213	36	50	303	69	50	80	35	50	246	72	50	231	78	50	13	2	50	4	60	50
StateGrid	454	1518208668639	18	0	1	0	1	0	1	1	40	10	50	154	24	50	196	50	50	251	95	50	40	10	50	154	24	50	196	50	50	66	54	50	40	10	50	154	24	50	196	50	50	66	54	50	40	10	50	154	24	50	196	50	50	251	95	50
StateGrid	454	1518208668639	19	0	0	1	1	1	0	2	200	24	50	201	68	50	256	18	50	268	64	50	200	24	50	201	68	50	271	92	50	65	64	50	200	24	50	201	68	50	271	92	50	65	64	50	200	24	50	201	68	50	256	18	50	268	64	50
