type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	712	1518208669664	0	1	1	0	1	1	0	2	334	56	50	110	15	50	251	69	50	206	22	50	334	56	50	158	73	50	241	15	50	206	22	50	334	56	50	110	15	50	251	69	50	206	22	50	334	56	50	158	73	50	241	15	50	206	22	50
StateGrid	712	1518208669664	1	1	1	0	1	1	0	1	43	88	50	198	1	50	174	4	50	212	69	50	43	88	50	198	1	50	279	39	50	212	69	50	43	88	50	198	1	50	174	4	50	212	69	50	43	88	50	198	1	50	279	39	50	212	69	50
StateGrid	712	1518208669664	2	1	0	1	0	1	0	3	30	68	50	129	51	50	226	81	50	274	49	50	294	11	50	243	76	50	201	68	50	274	49	50	294	11	50	243	76	50	201	68	50	274	49	50	30	68	50	129	51	50	226	81	50	274	49	50
StateGrid	712	1518208669664	3	0	0	1	0	0	1	4	193	49	50	286	18	50	91	20	50	293	84	50	96	9	50	55	14	50	206	5	50	84	1	50	193	49	50	286	18	50	91	20	50	293	84	50	96	9	50	55	14	50	206	5	50	84	1	50
StateGrid	712	1518208669664	4	1	1	0	1	1	0	1	234	94	50	297	30	50	152	74	50	50	56	50	338	56	50	297	30	50	152	74	50	50	56	50	234	94	50	297	30	50	152	74	50	50	56	50	338	56	50	297	30	50	152	74	50	50	56	50
StateGrid	712	1518208669664	5	1	0	1	0	1	0	2	55	9	50	325	26	50	37	90	50	110	46	50	55	9	50	51	16	50	349	64	50	110	46	50	55	9	50	51	16	50	349	64	50	110	46	50	55	9	50	325	26	50	37	90	50	110	46	50
StateGrid	712	1518208669664	6	0	1	0	1	0	1	1	144	68	50	91	75	50	324	15	50	271	66	50	144	68	50	91	75	50	324	15	50	56	79	50	144	68	50	91	75	50	324	15	50	56	79	50	144	68	50	91	75	50	324	15	50	271	66	50
StateGrid	712	1518208669664	7	1	1	0	1	1	0	3	298	93	50	248	76	50	304	0	50	84	99	50	108	47	50	77	9	50	136	44	50	84	99	50	298	93	50	248	76	50	304	0	50	84	99	50	108	47	50	77	9	50	136	44	50	84	99	50
StateGrid	712	1518208669664	8	1	0	1	1	0	1	2	26	14	50	221	1	50	238	85	50	107	11	50	26	14	50	221	1	50	292	55	50	185	49	50	26	14	50	221	1	50	238	85	50	107	11	50	26	14	50	221	1	50	292	55	50	185	49	50
StateGrid	712	1518208669664	9	0	1	0	0	1	0	2	48	13	50	0	22	50	86	87	50	190	27	50	332	77	50	0	22	50	314	4	50	190	27	50	48	13	50	0	22	50	86	87	50	190	27	50	332	77	50	0	22	50	314	4	50	190	27	50
StateGrid	712	1518208669664	10	1	1	0	0	0	1	3	205	13	50	261	75	50	85	11	50	293	30	50	165	24	50	320	67	50	85	11	50	113	98	50	165	24	50	320	67	50	85	11	50	113	98	50	205	13	50	261	75	50	85	11	50	293	30	50
StateGrid	712	1518208669664	11	1	0	1	1	0	1	4	106	10	50	242	77	50	288	44	50	153	84	50	284	78	50	254	91	50	325	74	50	89	8	50	106	10	50	242	77	50	288	44	50	153	84	50	284	78	50	254	91	50	325	74	50	89	8	50
StateGrid	712	1518208669665	12	0	0	1	0	0	1	4	121	73	50	296	11	50	89	31	50	299	39	50	359	66	50	352	99	50	124	70	50	38	28	50	121	73	50	296	11	50	89	31	50	299	39	50	359	66	50	352	99	50	124	70	50	38	28	50
