type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	456	1518208668645	0	1	0	1	1	0	1	3	87	76	50	149	18	50	120	11	50	85	6	50	87	76	50	259	38	50	210	82	50	89	24	50	87	76	50	149	18	50	120	11	50	85	6	50	87	76	50	259	38	50	210	82	50	89	24	50
StateGrid	456	1518208668645	1	1	1	0	0	0	1	4	121	29	50	4	70	50	15	90	50	183	24	50	75	90	50	54	29	50	277	86	50	302	54	50	75	90	50	54	29	50	277	86	50	302	54	50	121	29	50	4	70	50	15	90	50	183	24	50
StateGrid	456	1518208668645	2	0	0	1	1	1	0	4	175	53	50	274	15	50	353	99	50	335	86	50	226	25	50	122	92	50	8	38	50	22	41	50	226	25	50	122	92	50	8	38	50	22	41	50	175	53	50	274	15	50	353	99	50	335	86	50
StateGrid	456	1518208668645	3	0	1	0	1	0	1	1	249	47	50	277	55	50	231	24	50	98	95	50	249	47	50	277	55	50	315	88	50	98	95	50	249	47	50	277	55	50	315	88	50	98	95	50	249	47	50	277	55	50	231	24	50	98	95	50
StateGrid	456	1518208668647	4	1	1	0	0	0	1	1	103	35	50	172	97	50	23	12	50	313	74	50	103	35	50	172	97	50	23	12	50	334	18	50	103	35	50	172	97	50	23	12	50	334	18	50	103	35	50	172	97	50	23	12	50	313	74	50
StateGrid	456	1518208668647	5	0	1	0	0	1	0	3	281	40	50	88	6	50	104	16	50	215	27	50	286	92	50	88	6	50	138	19	50	211	19	50	281	40	50	88	6	50	104	16	50	215	27	50	286	92	50	88	6	50	138	19	50	211	19	50
StateGrid	456	1518208668647	6	1	1	0	0	0	1	1	240	0	50	332	92	50	152	44	50	94	56	50	240	0	50	133	71	50	152	44	50	94	56	50	240	0	50	133	71	50	152	44	50	94	56	50	240	0	50	332	92	50	152	44	50	94	56	50
StateGrid	456	1518208668647	7	0	1	0	0	1	0	3	135	2	50	348	79	50	78	61	50	319	85	50	224	93	50	6	82	50	177	31	50	319	85	50	135	2	50	348	79	50	78	61	50	319	85	50	224	93	50	6	82	50	177	31	50	319	85	50
StateGrid	456	1518208668648	8	1	1	0	1	1	0	2	267	70	50	16	59	50	64	98	50	131	75	50	267	70	50	16	59	50	111	94	50	325	40	50	267	70	50	16	59	50	64	98	50	131	75	50	267	70	50	16	59	50	111	94	50	325	40	50
StateGrid	456	1518208668648	9	0	0	1	0	0	1	4	244	93	50	54	43	50	37	22	50	320	36	50	4	45	50	57	69	50	143	62	50	76	23	50	244	93	50	54	43	50	37	22	50	320	36	50	4	45	50	57	69	50	143	62	50	76	23	50
StateGrid	456	1518208668648	10	0	0	1	1	1	0	3	322	24	50	276	45	50	221	73	50	70	7	50	137	76	50	292	91	50	94	28	50	70	7	50	137	76	50	292	91	50	94	28	50	70	7	50	322	24	50	276	45	50	221	73	50	70	7	50
StateGrid	456	1518208668648	11	1	1	0	0	0	1	2	196	43	50	142	37	50	229	0	50	355	23	50	230	32	50	142	37	50	333	69	50	355	23	50	230	32	50	142	37	50	333	69	50	355	23	50	196	43	50	142	37	50	229	0	50	355	23	50
StateGrid	456	1518208668648	12	1	1	0	1	1	0	3	246	70	50	106	29	50	161	89	50	140	52	50	102	34	50	106	29	50	100	73	50	126	72	50	246	70	50	106	29	50	161	89	50	140	52	50	102	34	50	106	29	50	100	73	50	126	72	50
StateGrid	456	1518208668648	13	1	1	0	1	1	0	1	38	25	50	242	76	50	112	42	50	215	97	50	38	25	50	242	76	50	112	42	50	243	2	50	38	25	50	242	76	50	112	42	50	215	97	50	38	25	50	242	76	50	112	42	50	243	2	50
StateGrid	456	1518208668649	14	1	0	1	0	1	0	2	174	24	50	306	31	50	9	89	50	168	7	50	174	24	50	306	31	50	327	3	50	349	15	50	174	24	50	306	31	50	327	3	50	349	15	50	174	24	50	306	31	50	9	89	50	168	7	50
StateGrid	456	1518208668649	15	0	1	0	0	1	0	4	234	76	50	302	66	50	240	38	50	320	68	50	184	50	50	296	25	50	193	49	50	138	73	50	234	76	50	302	66	50	240	38	50	320	68	50	184	50	50	296	25	50	193	49	50	138	73	50
StateGrid	456	1518208668649	16	1	1	0	1	1	0	2	254	39	50	43	9	50	204	56	50	150	32	50	254	39	50	43	9	50	339	30	50	102	50	50	254	39	50	43	9	50	204	56	50	150	32	50	254	39	50	43	9	50	339	30	50	102	50	50
StateGrid	456	1518208668649	17	0	1	0	1	0	1	1	54	94	50	308	62	50	140	90	50	21	75	50	54	94	50	308	62	50	140	90	50	62	6	50	54	94	50	308	62	50	140	90	50	62	6	50	54	94	50	308	62	50	140	90	50	21	75	50
StateGrid	456	1518208668649	18	0	0	1	0	0	1	2	338	7	50	199	76	50	278	82	50	127	4	50	333	70	50	199	76	50	218	90	50	127	4	50	338	7	50	199	76	50	278	82	50	127	4	50	333	70	50	199	76	50	218	90	50	127	4	50
StateGrid	456	1518208668649	19	0	0	1	1	1	0	4	141	64	50	184	68	50	72	97	50	52	3	50	279	59	50	338	21	50	146	33	50	131	31	50	279	59	50	338	21	50	146	33	50	131	31	50	141	64	50	184	68	50	72	97	50	52	3	50
