type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	329	1518208668137	0	1	1	0	0	0	1	3	24	67	50	304	32	50	43	49	50	349	25	50	335	27	50	304	32	50	259	6	50	202	20	50	335	27	50	304	32	50	259	6	50	202	20	50	24	67	50	304	32	50	43	49	50	349	25	50
StateGrid	329	1518208668137	1	1	1	0	0	0	1	3	188	89	50	222	59	50	184	1	50	163	83	50	188	89	50	12	92	50	357	50	50	170	33	50	188	89	50	12	92	50	357	50	50	170	33	50	188	89	50	222	59	50	184	1	50	163	83	50
StateGrid	329	1518208668139	2	1	0	1	0	1	0	1	359	80	50	131	34	50	359	96	50	286	22	50	359	80	50	2	86	50	359	96	50	286	22	50	359	80	50	2	86	50	359	96	50	286	22	50	359	80	50	131	34	50	359	96	50	286	22	50
StateGrid	329	1518208668139	3	0	1	0	0	1	0	3	271	92	50	201	56	50	150	93	50	266	4	50	60	66	50	4	65	50	267	52	50	266	4	50	271	92	50	201	56	50	150	93	50	266	4	50	60	66	50	4	65	50	267	52	50	266	4	50
StateGrid	329	1518208668139	4	1	0	1	0	1	0	3	175	73	50	116	8	50	33	54	50	347	12	50	175	73	50	295	64	50	339	97	50	322	0	50	175	73	50	295	64	50	339	97	50	322	0	50	175	73	50	116	8	50	33	54	50	347	12	50
StateGrid	329	1518208668139	5	1	0	1	0	1	0	1	181	75	50	190	97	50	341	36	50	215	56	50	171	76	50	190	97	50	341	36	50	215	56	50	171	76	50	190	97	50	341	36	50	215	56	50	181	75	50	190	97	50	341	36	50	215	56	50
StateGrid	329	1518208668139	6	0	1	0	1	0	1	3	63	67	50	353	41	50	20	37	50	247	71	50	12	51	50	353	41	50	136	1	50	124	36	50	12	51	50	353	41	50	136	1	50	124	36	50	63	67	50	353	41	50	20	37	50	247	71	50
StateGrid	329	1518208668139	7	0	1	0	1	0	1	4	23	46	50	94	10	50	186	17	50	144	72	50	294	54	50	44	10	50	153	43	50	318	67	50	294	54	50	44	10	50	153	43	50	318	67	50	23	46	50	94	10	50	186	17	50	144	72	50
StateGrid	329	1518208668140	8	1	0	1	0	1	0	2	95	32	50	298	99	50	60	31	50	61	65	50	95	32	50	298	99	50	358	34	50	328	15	50	95	32	50	298	99	50	358	34	50	328	15	50	95	32	50	298	99	50	60	31	50	61	65	50
StateGrid	329	1518208668140	9	0	1	0	0	1	0	4	137	4	50	47	16	50	247	68	50	166	38	50	290	88	50	224	79	50	99	39	50	234	30	50	137	4	50	47	16	50	247	68	50	166	38	50	290	88	50	224	79	50	99	39	50	234	30	50
StateGrid	329	1518208668140	10	1	0	1	0	1	0	4	347	61	50	226	3	50	247	16	50	190	45	50	326	3	50	200	67	50	156	42	50	357	88	50	326	3	50	200	67	50	156	42	50	357	88	50	347	61	50	226	3	50	247	16	50	190	45	50
StateGrid	329	1518208668140	11	1	0	1	0	1	0	1	7	64	50	229	12	50	115	28	50	89	50	50	7	64	50	229	12	50	194	80	50	89	50	50	7	64	50	229	12	50	194	80	50	89	50	50	7	64	50	229	12	50	115	28	50	89	50	50
StateGrid	329	1518208668140	12	1	1	0	0	0	1	2	29	56	50	21	65	50	313	63	50	325	76	50	168	38	50	21	65	50	159	17	50	325	76	50	168	38	50	21	65	50	159	17	50	325	76	50	29	56	50	21	65	50	313	63	50	325	76	50
StateGrid	329	1518208668140	13	1	1	0	0	0	1	4	157	45	50	42	27	50	182	39	50	167	72	50	15	72	50	129	75	50	22	58	50	75	34	50	15	72	50	129	75	50	22	58	50	75	34	50	157	45	50	42	27	50	182	39	50	167	72	50
