type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	655	1518208669450	0	0	1	0	1	0	1	3	20	99	50	185	76	50	146	45	50	334	31	50	26	37	50	185	76	50	52	66	50	316	97	50	26	37	50	185	76	50	52	66	50	316	97	50	20	99	50	185	76	50	146	45	50	334	31	50
StateGrid	655	1518208669450	1	1	1	0	1	1	0	4	288	49	50	176	8	50	339	15	50	239	83	50	170	98	50	135	2	50	116	10	50	44	45	50	288	49	50	176	8	50	339	15	50	239	83	50	170	98	50	135	2	50	116	10	50	44	45	50
StateGrid	655	1518208669450	2	1	1	0	1	1	0	4	66	46	50	314	41	50	247	17	50	204	60	50	169	90	50	159	75	50	32	79	50	136	59	50	66	46	50	314	41	50	247	17	50	204	60	50	169	90	50	159	75	50	32	79	50	136	59	50
StateGrid	655	1518208669450	3	1	0	1	0	1	0	2	172	99	50	346	48	50	38	32	50	303	82	50	172	99	50	272	19	50	170	14	50	303	82	50	172	99	50	272	19	50	170	14	50	303	82	50	172	99	50	346	48	50	38	32	50	303	82	50
StateGrid	655	1518208669450	4	1	1	0	0	0	1	4	210	68	50	131	64	50	136	81	50	78	96	50	14	94	50	302	98	50	124	45	50	287	61	50	14	94	50	302	98	50	124	45	50	287	61	50	210	68	50	131	64	50	136	81	50	78	96	50
StateGrid	655	1518208669450	5	1	1	0	1	1	0	2	150	98	50	139	79	50	30	14	50	50	16	50	150	98	50	139	79	50	279	49	50	238	9	50	150	98	50	139	79	50	30	14	50	50	16	50	150	98	50	139	79	50	279	49	50	238	9	50
StateGrid	655	1518208669450	6	0	0	1	0	0	1	3	197	84	50	350	66	50	305	30	50	243	4	50	197	84	50	152	81	50	163	97	50	110	1	50	197	84	50	350	66	50	305	30	50	243	4	50	197	84	50	152	81	50	163	97	50	110	1	50
StateGrid	655	1518208669450	7	1	0	1	0	1	0	1	273	77	50	207	50	50	315	22	50	183	98	50	180	62	50	207	50	50	315	22	50	183	98	50	180	62	50	207	50	50	315	22	50	183	98	50	273	77	50	207	50	50	315	22	50	183	98	50
StateGrid	655	1518208669450	8	0	1	0	0	1	0	1	221	37	50	54	31	50	313	69	50	152	73	50	292	89	50	54	31	50	313	69	50	152	73	50	221	37	50	54	31	50	313	69	50	152	73	50	292	89	50	54	31	50	313	69	50	152	73	50
StateGrid	655	1518208669450	9	1	1	0	0	0	1	2	140	55	50	152	49	50	307	35	50	242	73	50	140	55	50	152	49	50	137	20	50	122	12	50	140	55	50	152	49	50	137	20	50	122	12	50	140	55	50	152	49	50	307	35	50	242	73	50
