type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	663	1518208669485	0	1	0	1	1	0	1	3	310	15	50	52	19	50	67	82	50	271	6	50	238	26	50	19	64	50	211	92	50	271	6	50	310	15	50	52	19	50	67	82	50	271	6	50	238	26	50	19	64	50	211	92	50	271	6	50
StateGrid	663	1518208669485	1	0	0	1	0	0	1	4	97	69	50	127	83	50	10	99	50	142	91	50	259	66	50	299	37	50	317	66	50	151	16	50	97	69	50	127	83	50	10	99	50	142	91	50	259	66	50	299	37	50	317	66	50	151	16	50
StateGrid	663	1518208669485	2	0	0	1	1	1	0	4	345	25	50	43	81	50	18	42	50	124	49	50	296	44	50	312	37	50	88	59	50	214	5	50	296	44	50	312	37	50	88	59	50	214	5	50	345	25	50	43	81	50	18	42	50	124	49	50
StateGrid	663	1518208669485	3	1	0	1	1	0	1	4	237	13	50	17	56	50	126	0	50	6	10	50	70	97	50	7	86	50	55	31	50	23	76	50	237	13	50	17	56	50	126	0	50	6	10	50	70	97	50	7	86	50	55	31	50	23	76	50
StateGrid	663	1518208669485	4	1	1	0	1	1	0	3	228	6	50	81	34	50	120	58	50	110	8	50	341	38	50	81	34	50	262	91	50	227	2	50	228	6	50	81	34	50	120	58	50	110	8	50	341	38	50	81	34	50	262	91	50	227	2	50
StateGrid	663	1518208669485	5	1	1	0	1	1	0	1	319	61	50	110	21	50	260	77	50	295	58	50	217	38	50	110	21	50	260	77	50	295	58	50	319	61	50	110	21	50	260	77	50	295	58	50	217	38	50	110	21	50	260	77	50	295	58	50
StateGrid	663	1518208669485	6	1	0	1	1	0	1	1	228	73	50	336	96	50	90	49	50	186	95	50	299	4	50	336	96	50	90	49	50	186	95	50	228	73	50	336	96	50	90	49	50	186	95	50	299	4	50	336	96	50	90	49	50	186	95	50
StateGrid	663	1518208669485	7	0	0	1	1	1	0	3	213	59	50	344	85	50	323	81	50	270	11	50	217	75	50	103	16	50	218	76	50	270	11	50	217	75	50	103	16	50	218	76	50	270	11	50	213	59	50	344	85	50	323	81	50	270	11	50
StateGrid	663	1518208669485	8	0	1	0	1	0	1	3	81	52	50	293	36	50	196	7	50	103	10	50	180	97	50	261	73	50	340	97	50	103	10	50	180	97	50	261	73	50	340	97	50	103	10	50	81	52	50	293	36	50	196	7	50	103	10	50
StateGrid	663	1518208669485	9	1	0	1	0	1	0	1	157	94	50	296	8	50	210	10	50	110	20	50	157	94	50	118	73	50	210	10	50	110	20	50	157	94	50	118	73	50	210	10	50	110	20	50	157	94	50	296	8	50	210	10	50	110	20	50
