type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	566	1518208669091	0	0	0	1	1	1	0	3	116	50	50	329	37	50	279	14	50	78	16	50	87	38	50	112	50	50	22	86	50	78	16	50	87	38	50	112	50	50	22	86	50	78	16	50	116	50	50	329	37	50	279	14	50	78	16	50
StateGrid	566	1518208669091	1	1	0	1	0	1	0	4	263	29	50	213	80	50	351	4	50	64	6	50	6	6	50	340	83	50	83	95	50	232	68	50	6	6	50	340	83	50	83	95	50	232	68	50	263	29	50	213	80	50	351	4	50	64	6	50
StateGrid	566	1518208669091	2	0	0	1	0	0	1	1	32	33	50	340	62	50	355	5	50	49	50	50	32	33	50	340	62	50	178	71	50	49	50	50	32	33	50	340	62	50	355	5	50	49	50	50	32	33	50	340	62	50	178	71	50	49	50	50
StateGrid	566	1518208669101	3	1	1	0	1	1	0	1	5	12	50	92	2	50	239	56	50	39	80	50	5	12	50	344	1	50	239	56	50	39	80	50	5	12	50	92	2	50	239	56	50	39	80	50	5	12	50	344	1	50	239	56	50	39	80	50
StateGrid	566	1518208669101	4	0	1	0	0	1	0	1	295	34	50	163	1	50	108	69	50	169	19	50	295	34	50	13	9	50	108	69	50	169	19	50	295	34	50	163	1	50	108	69	50	169	19	50	295	34	50	13	9	50	108	69	50	169	19	50
StateGrid	566	1518208669101	5	1	0	1	1	0	1	3	321	38	50	156	88	50	221	22	50	354	33	50	321	38	50	223	83	50	55	65	50	212	56	50	321	38	50	156	88	50	221	22	50	354	33	50	321	38	50	223	83	50	55	65	50	212	56	50
StateGrid	566	1518208669101	6	1	0	1	0	1	0	3	7	84	50	248	16	50	321	54	50	299	97	50	328	80	50	256	1	50	343	50	50	299	97	50	328	80	50	256	1	50	343	50	50	299	97	50	7	84	50	248	16	50	321	54	50	299	97	50
StateGrid	566	1518208669101	7	0	1	0	0	1	0	1	334	77	50	81	95	50	260	33	50	329	21	50	334	77	50	59	53	50	260	33	50	329	21	50	334	77	50	81	95	50	260	33	50	329	21	50	334	77	50	59	53	50	260	33	50	329	21	50
StateGrid	566	1518208669101	8	0	1	0	1	0	1	4	121	6	50	110	16	50	43	43	50	2	19	50	337	66	50	92	68	50	357	80	50	41	89	50	337	66	50	92	68	50	357	80	50	41	89	50	121	6	50	110	16	50	43	43	50	2	19	50
StateGrid	566	1518208669101	9	0	0	1	1	1	0	2	243	34	50	330	61	50	74	84	50	128	33	50	243	34	50	183	9	50	74	84	50	171	81	50	243	34	50	183	9	50	74	84	50	171	81	50	243	34	50	330	61	50	74	84	50	128	33	50
