type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	153	1518208667397	0	0	1	0	1	0	1	2	0	64	50	191	15	50	117	99	50	281	36	50	0	64	50	307	43	50	117	99	50	290	2	50	0	64	50	307	43	50	117	99	50	290	2	50	0	64	50	191	15	50	117	99	50	281	36	50
StateGrid	153	1518208667397	1	0	0	1	1	1	0	1	112	90	50	314	45	50	121	72	50	322	46	50	112	90	50	314	45	50	42	30	50	322	46	50	112	90	50	314	45	50	42	30	50	322	46	50	112	90	50	314	45	50	121	72	50	322	46	50
StateGrid	153	1518208667397	2	1	0	1	1	0	1	1	87	54	50	218	82	50	106	87	50	217	46	50	348	56	50	218	82	50	106	87	50	217	46	50	87	54	50	218	82	50	106	87	50	217	46	50	348	56	50	218	82	50	106	87	50	217	46	50
StateGrid	153	1518208667397	3	1	1	0	1	1	0	4	12	66	50	10	59	50	142	57	50	132	85	50	46	94	50	116	9	50	335	88	50	66	21	50	12	66	50	10	59	50	142	57	50	132	85	50	46	94	50	116	9	50	335	88	50	66	21	50
StateGrid	153	1518208667397	4	0	1	0	1	0	1	2	12	11	50	94	96	50	263	79	50	33	41	50	12	11	50	94	96	50	157	19	50	188	40	50	12	11	50	94	96	50	157	19	50	188	40	50	12	11	50	94	96	50	263	79	50	33	41	50
StateGrid	153	1518208667397	5	1	0	1	0	1	0	4	54	90	50	210	19	50	303	2	50	54	31	50	266	49	50	50	78	50	174	90	50	229	98	50	266	49	50	50	78	50	174	90	50	229	98	50	54	90	50	210	19	50	303	2	50	54	31	50
StateGrid	153	1518208667402	6	1	0	1	1	0	1	3	231	90	50	76	63	50	244	6	50	48	31	50	108	29	50	76	63	50	97	7	50	267	18	50	231	90	50	76	63	50	244	6	50	48	31	50	108	29	50	76	63	50	97	7	50	267	18	50
StateGrid	153	1518208667402	7	0	0	1	1	1	0	2	197	92	50	46	89	50	183	2	50	113	12	50	197	92	50	203	10	50	183	2	50	359	61	50	197	92	50	203	10	50	183	2	50	359	61	50	197	92	50	46	89	50	183	2	50	113	12	50
StateGrid	153	1518208667403	8	0	0	1	0	0	1	1	268	89	50	202	0	50	28	77	50	206	37	50	268	89	50	202	0	50	254	86	50	206	37	50	268	89	50	202	0	50	28	77	50	206	37	50	268	89	50	202	0	50	254	86	50	206	37	50
StateGrid	153	1518208667403	9	0	0	1	0	0	1	3	247	73	50	150	99	50	143	5	50	179	55	50	269	5	50	70	44	50	143	5	50	268	73	50	247	73	50	150	99	50	143	5	50	179	55	50	269	5	50	70	44	50	143	5	50	268	73	50
