type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	718	1518208669683	0	0	1	0	0	1	0	1	156	80	50	138	30	50	209	99	50	76	41	50	156	80	50	271	51	50	209	99	50	76	41	50	156	80	50	138	30	50	209	99	50	76	41	50	156	80	50	271	51	50	209	99	50	76	41	50
StateGrid	718	1518208669683	1	0	0	1	0	0	1	4	273	59	50	244	97	50	288	39	50	96	87	50	8	49	50	316	99	50	37	55	50	105	65	50	273	59	50	244	97	50	288	39	50	96	87	50	8	49	50	316	99	50	37	55	50	105	65	50
StateGrid	718	1518208669683	2	1	0	1	0	1	0	4	78	46	50	330	31	50	235	59	50	288	85	50	326	42	50	6	63	50	71	13	50	186	94	50	326	42	50	6	63	50	71	13	50	186	94	50	78	46	50	330	31	50	235	59	50	288	85	50
StateGrid	718	1518208669683	3	1	0	1	0	1	0	1	229	58	50	315	62	50	177	6	50	57	5	50	229	58	50	315	62	50	53	87	50	57	5	50	229	58	50	315	62	50	53	87	50	57	5	50	229	58	50	315	62	50	177	6	50	57	5	50
StateGrid	718	1518208669683	4	1	1	0	1	1	0	3	309	55	50	147	87	50	317	12	50	25	29	50	289	3	50	147	87	50	308	2	50	240	86	50	309	55	50	147	87	50	317	12	50	25	29	50	289	3	50	147	87	50	308	2	50	240	86	50
StateGrid	718	1518208669684	5	1	1	0	0	0	1	3	349	5	50	10	60	50	104	1	50	309	28	50	288	62	50	10	60	50	197	92	50	63	19	50	288	62	50	10	60	50	197	92	50	63	19	50	349	5	50	10	60	50	104	1	50	309	28	50
StateGrid	718	1518208669684	6	0	1	0	1	0	1	1	93	54	50	342	69	50	162	80	50	160	24	50	93	54	50	342	69	50	9	23	50	160	24	50	93	54	50	342	69	50	9	23	50	160	24	50	93	54	50	342	69	50	162	80	50	160	24	50
StateGrid	718	1518208669684	7	0	1	0	1	0	1	4	145	24	50	259	52	50	11	0	50	301	58	50	222	71	50	193	49	50	155	70	50	331	86	50	222	71	50	193	49	50	155	70	50	331	86	50	145	24	50	259	52	50	11	0	50	301	58	50
StateGrid	718	1518208669684	8	1	1	0	1	1	0	1	198	88	50	180	42	50	177	42	50	333	79	50	292	62	50	180	42	50	177	42	50	333	79	50	198	88	50	180	42	50	177	42	50	333	79	50	292	62	50	180	42	50	177	42	50	333	79	50
StateGrid	718	1518208669684	9	1	0	1	0	1	0	2	220	6	50	98	91	50	211	29	50	282	90	50	220	6	50	43	45	50	211	29	50	349	97	50	220	6	50	43	45	50	211	29	50	349	97	50	220	6	50	98	91	50	211	29	50	282	90	50
StateGrid	718	1518208669684	10	1	0	1	1	0	1	3	143	83	50	8	78	50	93	75	50	189	1	50	93	90	50	8	78	50	53	49	50	19	91	50	143	83	50	8	78	50	93	75	50	189	1	50	93	90	50	8	78	50	53	49	50	19	91	50
StateGrid	718	1518208669685	11	1	0	1	0	1	0	2	66	64	50	231	82	50	220	66	50	8	22	50	125	99	50	231	82	50	135	32	50	8	22	50	125	99	50	231	82	50	135	32	50	8	22	50	66	64	50	231	82	50	220	66	50	8	22	50
StateGrid	718	1518208669685	12	1	1	0	1	1	0	4	67	74	50	60	50	50	236	63	50	138	10	50	153	96	50	310	95	50	300	78	50	345	95	50	67	74	50	60	50	50	236	63	50	138	10	50	153	96	50	310	95	50	300	78	50	345	95	50
StateGrid	718	1518208669685	13	0	0	1	0	0	1	3	304	48	50	165	70	50	351	72	50	237	99	50	48	82	50	0	63	50	351	72	50	111	72	50	304	48	50	165	70	50	351	72	50	237	99	50	48	82	50	0	63	50	351	72	50	111	72	50
StateGrid	718	1518208669685	14	1	1	0	0	0	1	2	337	63	50	171	82	50	351	14	50	313	52	50	178	91	50	171	82	50	351	14	50	194	98	50	178	91	50	171	82	50	351	14	50	194	98	50	337	63	50	171	82	50	351	14	50	313	52	50
StateGrid	718	1518208669687	15	0	0	1	0	0	1	4	111	2	50	228	58	50	128	60	50	227	79	50	345	84	50	56	16	50	186	62	50	60	80	50	111	2	50	228	58	50	128	60	50	227	79	50	345	84	50	56	16	50	186	62	50	60	80	50
StateGrid	718	1518208669687	16	0	0	1	1	1	0	1	68	46	50	69	27	50	148	58	50	12	69	50	68	46	50	154	19	50	148	58	50	12	69	50	68	46	50	154	19	50	148	58	50	12	69	50	68	46	50	69	27	50	148	58	50	12	69	50
StateGrid	718	1518208669687	17	1	1	0	1	1	0	3	178	27	50	291	46	50	349	30	50	64	54	50	332	49	50	88	34	50	349	30	50	73	39	50	178	27	50	291	46	50	349	30	50	64	54	50	332	49	50	88	34	50	349	30	50	73	39	50
StateGrid	718	1518208669687	18	0	1	0	0	1	0	2	165	27	50	84	53	50	107	46	50	256	79	50	165	27	50	188	34	50	107	46	50	131	21	50	165	27	50	84	53	50	107	46	50	256	79	50	165	27	50	188	34	50	107	46	50	131	21	50
StateGrid	718	1518208669687	19	0	0	1	1	1	0	2	296	21	50	198	15	50	78	87	50	126	82	50	296	21	50	98	66	50	337	66	50	126	82	50	296	21	50	98	66	50	337	66	50	126	82	50	296	21	50	198	15	50	78	87	50	126	82	50
