type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	758	1518208669832	0	0	1	0	1	0	1	1	158	99	50	230	67	50	309	58	50	47	19	50	132	74	50	230	67	50	309	58	50	47	19	50	132	74	50	230	67	50	309	58	50	47	19	50	158	99	50	230	67	50	309	58	50	47	19	50
StateGrid	758	1518208669832	1	0	1	0	1	0	1	3	192	49	50	328	10	50	241	53	50	284	35	50	192	49	50	118	92	50	297	46	50	121	5	50	192	49	50	118	92	50	297	46	50	121	5	50	192	49	50	328	10	50	241	53	50	284	35	50
StateGrid	758	1518208669832	2	0	1	0	0	1	0	2	258	80	50	180	44	50	110	23	50	197	25	50	258	80	50	34	41	50	110	23	50	344	72	50	258	80	50	180	44	50	110	23	50	197	25	50	258	80	50	34	41	50	110	23	50	344	72	50
StateGrid	758	1518208669832	3	0	0	1	1	1	0	3	285	93	50	205	84	50	339	15	50	264	45	50	285	93	50	301	87	50	294	74	50	248	32	50	285	93	50	301	87	50	294	74	50	248	32	50	285	93	50	205	84	50	339	15	50	264	45	50
StateGrid	758	1518208669833	4	0	0	1	1	1	0	2	264	4	50	129	20	50	58	77	50	81	53	50	264	4	50	129	20	50	71	38	50	336	72	50	264	4	50	129	20	50	71	38	50	336	72	50	264	4	50	129	20	50	58	77	50	81	53	50
StateGrid	758	1518208669833	5	0	1	0	0	1	0	2	21	40	50	273	76	50	238	67	50	149	34	50	114	41	50	259	89	50	238	67	50	149	34	50	21	40	50	273	76	50	238	67	50	149	34	50	114	41	50	259	89	50	238	67	50	149	34	50
StateGrid	758	1518208669833	6	1	1	0	1	1	0	2	306	29	50	122	57	50	59	97	50	97	5	50	306	29	50	75	40	50	59	97	50	3	21	50	306	29	50	122	57	50	59	97	50	97	5	50	306	29	50	75	40	50	59	97	50	3	21	50
StateGrid	758	1518208669833	7	0	1	0	0	1	0	4	51	86	50	77	4	50	304	19	50	183	5	50	198	75	50	281	28	50	17	99	50	40	5	50	51	86	50	77	4	50	304	19	50	183	5	50	198	75	50	281	28	50	17	99	50	40	5	50
StateGrid	758	1518208669833	8	1	0	1	1	0	1	2	27	2	50	108	46	50	308	75	50	329	94	50	27	2	50	233	0	50	211	25	50	329	94	50	27	2	50	108	46	50	308	75	50	329	94	50	27	2	50	233	0	50	211	25	50	329	94	50
StateGrid	758	1518208669833	9	0	0	1	1	1	0	1	261	87	50	121	63	50	335	55	50	271	64	50	261	87	50	121	63	50	335	55	50	79	20	50	261	87	50	121	63	50	335	55	50	79	20	50	261	87	50	121	63	50	335	55	50	271	64	50
StateGrid	758	1518208669833	10	1	1	0	0	0	1	3	344	33	50	249	54	50	334	0	50	303	55	50	260	20	50	213	36	50	334	0	50	149	84	50	260	20	50	213	36	50	334	0	50	149	84	50	344	33	50	249	54	50	334	0	50	303	55	50
StateGrid	758	1518208669834	11	1	0	1	1	0	1	3	118	68	50	259	37	50	274	82	50	241	37	50	312	20	50	314	40	50	274	82	50	20	12	50	118	68	50	259	37	50	274	82	50	241	37	50	312	20	50	314	40	50	274	82	50	20	12	50
StateGrid	758	1518208669834	12	1	1	0	0	0	1	1	336	93	50	13	58	50	35	95	50	258	4	50	336	93	50	151	35	50	35	95	50	258	4	50	336	93	50	151	35	50	35	95	50	258	4	50	336	93	50	13	58	50	35	95	50	258	4	50
StateGrid	758	1518208669834	13	1	0	1	0	1	0	1	263	42	50	310	55	50	254	5	50	74	90	50	263	42	50	310	55	50	292	86	50	74	90	50	263	42	50	310	55	50	292	86	50	74	90	50	263	42	50	310	55	50	254	5	50	74	90	50
StateGrid	758	1518208669834	14	1	1	0	0	0	1	1	277	56	50	151	14	50	144	18	50	44	46	50	277	56	50	151	14	50	144	18	50	193	28	50	277	56	50	151	14	50	144	18	50	193	28	50	277	56	50	151	14	50	144	18	50	44	46	50
StateGrid	758	1518208669834	15	0	1	0	0	1	0	3	198	46	50	165	66	50	180	61	50	68	4	50	15	44	50	165	66	50	27	47	50	152	8	50	198	46	50	165	66	50	180	61	50	68	4	50	15	44	50	165	66	50	27	47	50	152	8	50
StateGrid	758	1518208669834	16	0	0	1	0	0	1	4	276	14	50	48	16	50	214	98	50	142	95	50	167	20	50	173	40	50	296	93	50	343	67	50	276	14	50	48	16	50	214	98	50	142	95	50	167	20	50	173	40	50	296	93	50	343	67	50
