type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	88	1518208667039	0	0	0	1	1	1	0	2	272	25	50	26	45	50	173	0	50	121	1	50	272	25	50	85	34	50	338	47	50	121	1	50	272	25	50	85	34	50	338	47	50	121	1	50	272	25	50	26	45	50	173	0	50	121	1	50
StateGrid	88	1518208667039	1	0	0	1	0	0	1	2	46	79	50	202	39	50	238	87	50	350	34	50	46	79	50	242	53	50	169	5	50	350	34	50	46	79	50	202	39	50	238	87	50	350	34	50	46	79	50	242	53	50	169	5	50	350	34	50
StateGrid	88	1518208667039	2	0	1	0	0	1	0	2	151	81	50	233	2	50	40	61	50	18	62	50	232	26	50	209	60	50	40	61	50	18	62	50	151	81	50	233	2	50	40	61	50	18	62	50	232	26	50	209	60	50	40	61	50	18	62	50
StateGrid	88	1518208667039	3	0	1	0	0	1	0	4	63	41	50	21	82	50	349	24	50	303	9	50	182	71	50	345	66	50	201	98	50	320	73	50	63	41	50	21	82	50	349	24	50	303	9	50	182	71	50	345	66	50	201	98	50	320	73	50
StateGrid	88	1518208667039	4	0	0	1	1	1	0	4	151	17	50	323	60	50	24	97	50	267	43	50	110	40	50	60	44	50	355	66	50	159	95	50	110	40	50	60	44	50	355	66	50	159	95	50	151	17	50	323	60	50	24	97	50	267	43	50
StateGrid	88	1518208667039	5	0	1	0	0	1	0	4	23	54	50	100	87	50	226	91	50	16	19	50	296	15	50	97	32	50	169	90	50	309	45	50	23	54	50	100	87	50	226	91	50	16	19	50	296	15	50	97	32	50	169	90	50	309	45	50
StateGrid	88	1518208667040	6	0	0	1	0	0	1	1	161	75	50	57	11	50	295	65	50	193	33	50	161	75	50	98	74	50	295	65	50	193	33	50	161	75	50	57	11	50	295	65	50	193	33	50	161	75	50	98	74	50	295	65	50	193	33	50
StateGrid	88	1518208667040	7	1	1	0	1	1	0	4	314	62	50	42	40	50	330	50	50	192	62	50	336	9	50	186	86	50	25	30	50	254	52	50	314	62	50	42	40	50	330	50	50	192	62	50	336	9	50	186	86	50	25	30	50	254	52	50
StateGrid	88	1518208667040	8	0	0	1	0	0	1	2	31	1	50	223	60	50	70	91	50	53	96	50	154	52	50	210	63	50	70	91	50	53	96	50	31	1	50	223	60	50	70	91	50	53	96	50	154	52	50	210	63	50	70	91	50	53	96	50
StateGrid	88	1518208667040	9	0	0	1	0	0	1	3	123	83	50	248	63	50	76	97	50	88	83	50	123	83	50	209	6	50	108	67	50	65	80	50	123	83	50	248	63	50	76	97	50	88	83	50	123	83	50	209	6	50	108	67	50	65	80	50
StateGrid	88	1518208667040	10	1	1	0	1	1	0	2	340	42	50	11	1	50	101	48	50	113	96	50	109	23	50	11	1	50	357	90	50	113	96	50	340	42	50	11	1	50	101	48	50	113	96	50	109	23	50	11	1	50	357	90	50	113	96	50
StateGrid	88	1518208667040	11	1	0	1	0	1	0	3	36	50	50	241	93	50	267	43	50	102	37	50	194	66	50	32	6	50	267	43	50	193	37	50	194	66	50	32	6	50	267	43	50	193	37	50	36	50	50	241	93	50	267	43	50	102	37	50
