type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	335	1518208668162	0	1	0	1	0	1	0	3	38	4	50	226	97	50	238	75	50	65	43	50	38	4	50	309	28	50	213	22	50	173	39	50	38	4	50	309	28	50	213	22	50	173	39	50	38	4	50	226	97	50	238	75	50	65	43	50
StateGrid	335	1518208668162	1	0	1	0	0	1	0	4	17	22	50	129	97	50	84	9	50	309	84	50	129	60	50	40	12	50	100	41	50	126	92	50	17	22	50	129	97	50	84	9	50	309	84	50	129	60	50	40	12	50	100	41	50	126	92	50
StateGrid	335	1518208668162	2	0	0	1	0	0	1	2	15	45	50	33	40	50	332	79	50	263	68	50	275	56	50	33	40	50	332	79	50	229	85	50	15	45	50	33	40	50	332	79	50	263	68	50	275	56	50	33	40	50	332	79	50	229	85	50
StateGrid	335	1518208668162	3	1	0	1	0	1	0	3	148	54	50	163	73	50	347	37	50	222	59	50	46	71	50	143	55	50	17	51	50	222	59	50	46	71	50	143	55	50	17	51	50	222	59	50	148	54	50	163	73	50	347	37	50	222	59	50
StateGrid	335	1518208668162	4	0	0	1	1	1	0	4	253	66	50	43	77	50	14	0	50	100	47	50	7	77	50	270	16	50	264	90	50	156	56	50	7	77	50	270	16	50	264	90	50	156	56	50	253	66	50	43	77	50	14	0	50	100	47	50
StateGrid	335	1518208668162	5	0	1	0	0	1	0	2	352	97	50	308	5	50	194	46	50	258	45	50	321	54	50	345	76	50	194	46	50	258	45	50	352	97	50	308	5	50	194	46	50	258	45	50	321	54	50	345	76	50	194	46	50	258	45	50
StateGrid	335	1518208668162	6	1	0	1	0	1	0	1	90	48	50	82	35	50	163	64	50	270	92	50	90	48	50	82	35	50	163	64	50	240	80	50	90	48	50	82	35	50	163	64	50	240	80	50	90	48	50	82	35	50	163	64	50	270	92	50
StateGrid	335	1518208668162	7	1	1	0	1	1	0	1	226	74	50	12	75	50	55	40	50	252	81	50	226	74	50	279	21	50	55	40	50	252	81	50	226	74	50	12	75	50	55	40	50	252	81	50	226	74	50	279	21	50	55	40	50	252	81	50
StateGrid	335	1518208668162	8	1	0	1	1	0	1	2	93	73	50	64	59	50	150	89	50	340	89	50	93	73	50	64	59	50	241	37	50	240	23	50	93	73	50	64	59	50	150	89	50	340	89	50	93	73	50	64	59	50	241	37	50	240	23	50
StateGrid	335	1518208668162	9	1	0	1	1	0	1	2	161	6	50	122	63	50	152	14	50	126	34	50	161	6	50	49	85	50	145	74	50	126	34	50	161	6	50	122	63	50	152	14	50	126	34	50	161	6	50	49	85	50	145	74	50	126	34	50
StateGrid	335	1518208668162	10	1	1	0	0	0	1	2	77	54	50	14	21	50	44	47	50	233	93	50	199	76	50	68	51	50	44	47	50	233	93	50	199	76	50	68	51	50	44	47	50	233	93	50	77	54	50	14	21	50	44	47	50	233	93	50
StateGrid	335	1518208668162	11	1	0	1	1	0	1	3	60	10	50	155	16	50	231	79	50	300	92	50	60	10	50	32	55	50	227	96	50	115	2	50	60	10	50	155	16	50	231	79	50	300	92	50	60	10	50	32	55	50	227	96	50	115	2	50
StateGrid	335	1518208668162	12	1	0	1	0	1	0	1	122	17	50	12	58	50	279	72	50	146	48	50	122	17	50	12	58	50	279	72	50	92	39	50	122	17	50	12	58	50	279	72	50	92	39	50	122	17	50	12	58	50	279	72	50	146	48	50
StateGrid	335	1518208668162	13	0	0	1	0	0	1	1	255	76	50	295	21	50	202	56	50	0	68	50	255	76	50	295	21	50	202	56	50	20	22	50	255	76	50	295	21	50	202	56	50	0	68	50	255	76	50	295	21	50	202	56	50	20	22	50
StateGrid	335	1518208668162	14	1	0	1	0	1	0	4	284	35	50	90	7	50	339	94	50	2	66	50	96	2	50	352	76	50	272	22	50	262	83	50	96	2	50	352	76	50	272	22	50	262	83	50	284	35	50	90	7	50	339	94	50	2	66	50
StateGrid	335	1518208668162	15	1	1	0	1	1	0	3	221	99	50	45	24	50	266	58	50	121	31	50	221	99	50	165	8	50	206	46	50	28	32	50	221	99	50	45	24	50	266	58	50	121	31	50	221	99	50	165	8	50	206	46	50	28	32	50
StateGrid	335	1518208668162	16	0	0	1	1	1	0	4	202	57	50	215	18	50	329	70	50	269	9	50	253	61	50	291	47	50	29	38	50	140	82	50	253	61	50	291	47	50	29	38	50	140	82	50	202	57	50	215	18	50	329	70	50	269	9	50
StateGrid	335	1518208668162	17	1	0	1	0	1	0	4	309	7	50	53	77	50	97	35	50	40	95	50	200	56	50	201	96	50	133	82	50	244	2	50	200	56	50	201	96	50	133	82	50	244	2	50	309	7	50	53	77	50	97	35	50	40	95	50
