type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	39	1518208666812	0	1	1	0	0	0	1	3	270	91	50	334	15	50	163	8	50	319	48	50	47	73	50	334	15	50	107	20	50	223	40	50	47	73	50	334	15	50	107	20	50	223	40	50	270	91	50	334	15	50	163	8	50	319	48	50
StateGrid	39	1518208666812	1	1	0	1	0	1	0	1	272	45	50	323	11	50	19	62	50	210	35	50	272	45	50	182	66	50	19	62	50	210	35	50	272	45	50	182	66	50	19	62	50	210	35	50	272	45	50	323	11	50	19	62	50	210	35	50
StateGrid	39	1518208666816	2	1	0	1	0	1	0	4	255	58	50	48	65	50	127	88	50	294	12	50	79	85	50	191	20	50	8	85	50	274	64	50	79	85	50	191	20	50	8	85	50	274	64	50	255	58	50	48	65	50	127	88	50	294	12	50
StateGrid	39	1518208666816	3	1	1	0	0	0	1	4	229	84	50	304	63	50	270	72	50	33	62	50	232	10	50	245	72	50	258	16	50	330	23	50	232	10	50	245	72	50	258	16	50	330	23	50	229	84	50	304	63	50	270	72	50	33	62	50
StateGrid	39	1518208666816	4	0	1	0	1	0	1	3	165	47	50	308	80	50	255	91	50	73	3	50	48	48	50	117	4	50	270	59	50	73	3	50	48	48	50	117	4	50	270	59	50	73	3	50	165	47	50	308	80	50	255	91	50	73	3	50
StateGrid	39	1518208666816	5	0	0	1	1	1	0	1	73	43	50	273	94	50	146	88	50	118	56	50	73	43	50	39	72	50	146	88	50	118	56	50	73	43	50	39	72	50	146	88	50	118	56	50	73	43	50	273	94	50	146	88	50	118	56	50
StateGrid	39	1518208666816	6	1	0	1	1	0	1	3	163	14	50	135	41	50	59	76	50	276	78	50	163	14	50	112	59	50	164	7	50	96	12	50	163	14	50	135	41	50	59	76	50	276	78	50	163	14	50	112	59	50	164	7	50	96	12	50
StateGrid	39	1518208666817	7	0	0	1	0	0	1	2	301	73	50	3	37	50	0	14	50	36	9	50	301	73	50	3	37	50	265	8	50	212	11	50	301	73	50	3	37	50	0	14	50	36	9	50	301	73	50	3	37	50	265	8	50	212	11	50
StateGrid	39	1518208666817	8	1	0	1	1	0	1	4	41	98	50	166	52	50	147	68	50	229	60	50	255	32	50	323	34	50	54	49	50	232	74	50	41	98	50	166	52	50	147	68	50	229	60	50	255	32	50	323	34	50	54	49	50	232	74	50
StateGrid	39	1518208666817	9	1	0	1	1	0	1	3	136	64	50	197	63	50	301	58	50	179	90	50	66	99	50	137	97	50	301	58	50	13	95	50	136	64	50	197	63	50	301	58	50	179	90	50	66	99	50	137	97	50	301	58	50	13	95	50
StateGrid	39	1518208666817	10	0	0	1	0	0	1	2	238	48	50	201	27	50	58	62	50	25	72	50	207	21	50	201	27	50	204	48	50	25	72	50	238	48	50	201	27	50	58	62	50	25	72	50	207	21	50	201	27	50	204	48	50	25	72	50
StateGrid	39	1518208666817	11	0	1	0	0	1	0	1	318	24	50	207	22	50	83	72	50	60	2	50	290	89	50	207	22	50	83	72	50	60	2	50	318	24	50	207	22	50	83	72	50	60	2	50	290	89	50	207	22	50	83	72	50	60	2	50
StateGrid	39	1518208666817	12	0	1	0	1	0	1	1	261	99	50	154	58	50	208	8	50	333	26	50	261	99	50	284	78	50	208	8	50	333	26	50	261	99	50	284	78	50	208	8	50	333	26	50	261	99	50	154	58	50	208	8	50	333	26	50
StateGrid	39	1518208666817	13	0	0	1	0	0	1	1	61	88	50	312	74	50	224	12	50	83	92	50	61	88	50	48	75	50	224	12	50	83	92	50	61	88	50	312	74	50	224	12	50	83	92	50	61	88	50	48	75	50	224	12	50	83	92	50
StateGrid	39	1518208666818	14	1	1	0	1	1	0	4	171	36	50	43	33	50	288	92	50	162	12	50	278	8	50	256	57	50	35	38	50	343	81	50	171	36	50	43	33	50	288	92	50	162	12	50	278	8	50	256	57	50	35	38	50	343	81	50
StateGrid	39	1518208666818	15	1	1	0	0	0	1	2	77	84	50	113	63	50	333	36	50	337	18	50	340	29	50	113	63	50	15	55	50	337	18	50	340	29	50	113	63	50	15	55	50	337	18	50	77	84	50	113	63	50	333	36	50	337	18	50
StateGrid	39	1518208666818	16	1	0	1	1	0	1	4	227	62	50	9	84	50	258	11	50	272	43	50	116	26	50	132	97	50	118	50	50	307	75	50	227	62	50	9	84	50	258	11	50	272	43	50	116	26	50	132	97	50	118	50	50	307	75	50
StateGrid	39	1518208666818	17	1	1	0	0	0	1	2	207	67	50	21	50	50	107	24	50	26	30	50	207	67	50	9	33	50	107	24	50	38	82	50	207	67	50	9	33	50	107	24	50	38	82	50	207	67	50	21	50	50	107	24	50	26	30	50
StateGrid	39	1518208666818	18	0	1	0	0	1	0	3	332	93	50	72	28	50	154	80	50	95	64	50	286	26	50	90	92	50	266	2	50	95	64	50	332	93	50	72	28	50	154	80	50	95	64	50	286	26	50	90	92	50	266	2	50	95	64	50
StateGrid	39	1518208666818	19	0	0	1	1	1	0	2	336	19	50	102	30	50	135	93	50	46	16	50	319	70	50	102	30	50	206	63	50	46	16	50	319	70	50	102	30	50	206	63	50	46	16	50	336	19	50	102	30	50	135	93	50	46	16	50
