type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	678	1518208669542	0	1	0	1	1	0	1	4	297	68	50	166	85	50	266	73	50	58	64	50	92	21	50	53	63	50	160	8	50	247	93	50	297	68	50	166	85	50	266	73	50	58	64	50	92	21	50	53	63	50	160	8	50	247	93	50
StateGrid	678	1518208669542	1	1	1	0	0	0	1	2	188	75	50	98	29	50	9	11	50	224	51	50	188	75	50	31	10	50	292	28	50	224	51	50	188	75	50	31	10	50	292	28	50	224	51	50	188	75	50	98	29	50	9	11	50	224	51	50
StateGrid	678	1518208669542	2	0	0	1	0	0	1	4	357	56	50	291	88	50	324	16	50	155	43	50	127	59	50	346	14	50	241	58	50	86	2	50	357	56	50	291	88	50	324	16	50	155	43	50	127	59	50	346	14	50	241	58	50	86	2	50
StateGrid	678	1518208669546	3	1	1	0	0	0	1	3	129	36	50	34	47	50	285	61	50	218	60	50	129	36	50	242	49	50	37	23	50	230	75	50	129	36	50	242	49	50	37	23	50	230	75	50	129	36	50	34	47	50	285	61	50	218	60	50
StateGrid	678	1518208669546	4	0	1	0	0	1	0	1	164	59	50	134	51	50	22	75	50	238	37	50	40	15	50	134	51	50	22	75	50	238	37	50	164	59	50	134	51	50	22	75	50	238	37	50	40	15	50	134	51	50	22	75	50	238	37	50
StateGrid	678	1518208669546	5	0	1	0	1	0	1	1	218	78	50	76	28	50	10	27	50	69	9	50	153	49	50	76	28	50	10	27	50	69	9	50	153	49	50	76	28	50	10	27	50	69	9	50	218	78	50	76	28	50	10	27	50	69	9	50
StateGrid	678	1518208669546	6	1	1	0	1	1	0	2	232	9	50	237	91	50	337	57	50	216	66	50	232	9	50	97	1	50	161	32	50	216	66	50	232	9	50	237	91	50	337	57	50	216	66	50	232	9	50	97	1	50	161	32	50	216	66	50
StateGrid	678	1518208669546	7	1	1	0	0	0	1	3	59	94	50	290	71	50	346	8	50	250	79	50	97	96	50	168	57	50	346	8	50	230	0	50	97	96	50	168	57	50	346	8	50	230	0	50	59	94	50	290	71	50	346	8	50	250	79	50
StateGrid	678	1518208669546	8	1	1	0	0	0	1	2	87	56	50	43	61	50	260	7	50	251	23	50	87	56	50	195	24	50	33	72	50	251	23	50	87	56	50	195	24	50	33	72	50	251	23	50	87	56	50	43	61	50	260	7	50	251	23	50
StateGrid	678	1518208669547	9	1	0	1	0	1	0	4	93	36	50	217	19	50	22	84	50	122	60	50	142	23	50	137	36	50	233	43	50	53	12	50	142	23	50	137	36	50	233	43	50	53	12	50	93	36	50	217	19	50	22	84	50	122	60	50
StateGrid	678	1518208669547	10	0	1	0	1	0	1	3	143	84	50	261	7	50	191	86	50	117	48	50	163	8	50	144	64	50	165	90	50	117	48	50	163	8	50	144	64	50	165	90	50	117	48	50	143	84	50	261	7	50	191	86	50	117	48	50
StateGrid	678	1518208669547	11	0	0	1	0	0	1	3	152	4	50	93	5	50	157	9	50	22	21	50	115	66	50	93	5	50	117	14	50	203	6	50	152	4	50	93	5	50	157	9	50	22	21	50	115	66	50	93	5	50	117	14	50	203	6	50
StateGrid	678	1518208669547	12	1	0	1	0	1	0	3	357	93	50	127	62	50	270	53	50	192	86	50	357	93	50	120	82	50	356	29	50	279	95	50	357	93	50	120	82	50	356	29	50	279	95	50	357	93	50	127	62	50	270	53	50	192	86	50
StateGrid	678	1518208669547	13	1	0	1	0	1	0	2	65	38	50	147	99	50	118	39	50	60	66	50	187	17	50	147	99	50	118	39	50	305	50	50	187	17	50	147	99	50	118	39	50	305	50	50	65	38	50	147	99	50	118	39	50	60	66	50
StateGrid	678	1518208669547	14	1	1	0	1	1	0	4	356	5	50	256	50	50	259	83	50	241	94	50	357	11	50	329	9	50	99	30	50	198	66	50	356	5	50	256	50	50	259	83	50	241	94	50	357	11	50	329	9	50	99	30	50	198	66	50
StateGrid	678	1518208669547	15	0	1	0	0	1	0	1	233	12	50	76	40	50	2	59	50	236	36	50	233	12	50	76	40	50	126	87	50	236	36	50	233	12	50	76	40	50	2	59	50	236	36	50	233	12	50	76	40	50	126	87	50	236	36	50
StateGrid	678	1518208669547	16	1	0	1	1	0	1	1	205	34	50	301	73	50	192	71	50	235	97	50	205	34	50	301	73	50	353	87	50	235	97	50	205	34	50	301	73	50	192	71	50	235	97	50	205	34	50	301	73	50	353	87	50	235	97	50
StateGrid	678	1518208669547	17	0	0	1	0	0	1	2	251	2	50	118	3	50	143	16	50	64	14	50	119	51	50	118	3	50	8	42	50	64	14	50	251	2	50	118	3	50	143	16	50	64	14	50	119	51	50	118	3	50	8	42	50	64	14	50
StateGrid	678	1518208669547	18	0	1	0	0	1	0	1	268	12	50	62	64	50	163	67	50	39	0	50	350	13	50	62	64	50	163	67	50	39	0	50	268	12	50	62	64	50	163	67	50	39	0	50	350	13	50	62	64	50	163	67	50	39	0	50
StateGrid	678	1518208669548	19	1	1	0	0	0	1	4	355	69	50	33	95	50	9	72	50	144	38	50	61	38	50	64	39	50	304	14	50	20	39	50	61	38	50	64	39	50	304	14	50	20	39	50	355	69	50	33	95	50	9	72	50	144	38	50
