type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	196	1518208667591	0	1	0	1	1	0	1	3	106	79	50	217	51	50	125	38	50	26	97	50	95	22	50	273	2	50	125	38	50	335	91	50	106	79	50	217	51	50	125	38	50	26	97	50	95	22	50	273	2	50	125	38	50	335	91	50
StateGrid	196	1518208667591	1	0	0	1	1	1	0	4	261	31	50	301	68	50	322	12	50	143	84	50	127	21	50	171	82	50	65	36	50	201	67	50	127	21	50	171	82	50	65	36	50	201	67	50	261	31	50	301	68	50	322	12	50	143	84	50
StateGrid	196	1518208667591	2	0	0	1	1	1	0	2	294	54	50	111	40	50	175	27	50	34	94	50	294	54	50	111	40	50	213	42	50	114	87	50	294	54	50	111	40	50	213	42	50	114	87	50	294	54	50	111	40	50	175	27	50	34	94	50
StateGrid	196	1518208667591	3	0	1	0	1	0	1	4	52	48	50	94	44	50	128	76	50	337	66	50	274	18	50	275	54	50	223	22	50	230	97	50	274	18	50	275	54	50	223	22	50	230	97	50	52	48	50	94	44	50	128	76	50	337	66	50
StateGrid	196	1518208667591	4	0	0	1	0	0	1	3	218	60	50	127	17	50	191	78	50	156	73	50	84	33	50	127	17	50	133	23	50	283	76	50	218	60	50	127	17	50	191	78	50	156	73	50	84	33	50	127	17	50	133	23	50	283	76	50
StateGrid	196	1518208667591	5	0	0	1	1	1	0	3	10	58	50	328	89	50	216	0	50	145	98	50	10	58	50	342	15	50	307	90	50	75	77	50	10	58	50	342	15	50	307	90	50	75	77	50	10	58	50	328	89	50	216	0	50	145	98	50
StateGrid	196	1518208667591	6	1	1	0	0	0	1	1	143	26	50	223	20	50	26	2	50	172	20	50	143	26	50	13	90	50	26	2	50	172	20	50	143	26	50	13	90	50	26	2	50	172	20	50	143	26	50	223	20	50	26	2	50	172	20	50
StateGrid	196	1518208667592	7	0	0	1	0	0	1	1	47	30	50	2	94	50	197	12	50	136	12	50	47	30	50	2	94	50	152	58	50	136	12	50	47	30	50	2	94	50	197	12	50	136	12	50	47	30	50	2	94	50	152	58	50	136	12	50
StateGrid	196	1518208667592	8	0	0	1	1	1	0	3	28	5	50	12	63	50	24	29	50	105	78	50	64	57	50	136	65	50	24	29	50	37	11	50	64	57	50	136	65	50	24	29	50	37	11	50	28	5	50	12	63	50	24	29	50	105	78	50
StateGrid	196	1518208667592	9	1	0	1	0	1	0	4	288	24	50	188	15	50	35	87	50	260	63	50	163	39	50	339	74	50	177	42	50	172	87	50	163	39	50	339	74	50	177	42	50	172	87	50	288	24	50	188	15	50	35	87	50	260	63	50
