type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	37	1518208666803	0	1	1	0	1	1	0	4	274	23	50	54	59	50	227	56	50	35	65	50	13	70	50	85	65	50	337	24	50	152	56	50	274	23	50	54	59	50	227	56	50	35	65	50	13	70	50	85	65	50	337	24	50	152	56	50
StateGrid	37	1518208666803	1	0	1	0	0	1	0	1	309	32	50	200	5	50	142	2	50	158	56	50	309	32	50	216	3	50	142	2	50	158	56	50	309	32	50	200	5	50	142	2	50	158	56	50	309	32	50	216	3	50	142	2	50	158	56	50
StateGrid	37	1518208666803	2	0	0	1	0	0	1	1	288	12	50	227	40	50	157	94	50	241	32	50	288	12	50	25	28	50	157	94	50	241	32	50	288	12	50	227	40	50	157	94	50	241	32	50	288	12	50	25	28	50	157	94	50	241	32	50
StateGrid	37	1518208666803	3	1	0	1	0	1	0	2	53	3	50	55	86	50	4	2	50	284	11	50	326	12	50	55	86	50	338	51	50	284	11	50	326	12	50	55	86	50	338	51	50	284	11	50	53	3	50	55	86	50	4	2	50	284	11	50
StateGrid	37	1518208666803	4	1	0	1	0	1	0	4	302	43	50	205	2	50	149	11	50	233	17	50	116	94	50	80	7	50	223	57	50	251	60	50	116	94	50	80	7	50	223	57	50	251	60	50	302	43	50	205	2	50	149	11	50	233	17	50
StateGrid	37	1518208666803	5	0	0	1	1	1	0	2	92	85	50	327	35	50	316	93	50	35	56	50	92	85	50	327	35	50	173	37	50	28	18	50	92	85	50	327	35	50	173	37	50	28	18	50	92	85	50	327	35	50	316	93	50	35	56	50
StateGrid	37	1518208666803	6	0	0	1	1	1	0	4	99	2	50	347	96	50	158	4	50	135	93	50	58	87	50	313	49	50	190	63	50	144	37	50	58	87	50	313	49	50	190	63	50	144	37	50	99	2	50	347	96	50	158	4	50	135	93	50
StateGrid	37	1518208666803	7	1	0	1	1	0	1	3	157	38	50	156	38	50	122	38	50	110	71	50	315	27	50	156	38	50	300	60	50	330	70	50	157	38	50	156	38	50	122	38	50	110	71	50	315	27	50	156	38	50	300	60	50	330	70	50
StateGrid	37	1518208666803	8	0	0	1	1	1	0	3	136	71	50	194	70	50	280	97	50	30	17	50	199	98	50	299	97	50	280	97	50	255	40	50	199	98	50	299	97	50	280	97	50	255	40	50	136	71	50	194	70	50	280	97	50	30	17	50
StateGrid	37	1518208666803	9	0	0	1	1	1	0	3	201	60	50	338	90	50	228	98	50	287	40	50	282	29	50	207	9	50	215	62	50	287	40	50	282	29	50	207	9	50	215	62	50	287	40	50	201	60	50	338	90	50	228	98	50	287	40	50
StateGrid	37	1518208666809	10	1	0	1	0	1	0	4	116	60	50	240	39	50	218	34	50	107	32	50	72	25	50	221	72	50	354	60	50	272	96	50	72	25	50	221	72	50	354	60	50	272	96	50	116	60	50	240	39	50	218	34	50	107	32	50
StateGrid	37	1518208666809	11	0	1	0	0	1	0	1	279	29	50	287	44	50	40	21	50	206	60	50	279	29	50	287	44	50	48	17	50	206	60	50	279	29	50	287	44	50	40	21	50	206	60	50	279	29	50	287	44	50	48	17	50	206	60	50
StateGrid	37	1518208666809	12	0	1	0	0	1	0	2	53	86	50	315	92	50	257	51	50	104	23	50	187	56	50	315	92	50	93	19	50	104	23	50	53	86	50	315	92	50	257	51	50	104	23	50	187	56	50	315	92	50	93	19	50	104	23	50
StateGrid	37	1518208666809	13	1	1	0	0	0	1	3	308	32	50	276	84	50	217	49	50	183	47	50	198	0	50	205	53	50	217	49	50	346	12	50	198	0	50	205	53	50	217	49	50	346	12	50	308	32	50	276	84	50	217	49	50	183	47	50
StateGrid	37	1518208666809	14	1	0	1	1	0	1	2	139	64	50	103	68	50	23	69	50	102	90	50	139	64	50	150	66	50	23	69	50	96	32	50	139	64	50	103	68	50	23	69	50	102	90	50	139	64	50	150	66	50	23	69	50	96	32	50
StateGrid	37	1518208666809	15	0	0	1	0	0	1	4	295	69	50	327	80	50	232	77	50	197	28	50	42	76	50	122	41	50	266	30	50	332	41	50	295	69	50	327	80	50	232	77	50	197	28	50	42	76	50	122	41	50	266	30	50	332	41	50
StateGrid	37	1518208666810	16	0	0	1	0	0	1	1	351	39	50	39	7	50	0	5	50	177	14	50	351	39	50	39	7	50	134	77	50	177	14	50	351	39	50	39	7	50	0	5	50	177	14	50	351	39	50	39	7	50	134	77	50	177	14	50
StateGrid	37	1518208666810	17	0	0	1	1	1	0	1	167	82	50	68	45	50	115	61	50	183	86	50	167	82	50	68	45	50	3	84	50	183	86	50	167	82	50	68	45	50	3	84	50	183	86	50	167	82	50	68	45	50	115	61	50	183	86	50
StateGrid	37	1518208666810	18	0	0	1	0	0	1	3	246	78	50	128	30	50	349	56	50	348	88	50	252	29	50	352	46	50	188	3	50	348	88	50	246	78	50	128	30	50	349	56	50	348	88	50	252	29	50	352	46	50	188	3	50	348	88	50
StateGrid	37	1518208666810	19	1	1	0	1	1	0	2	82	37	50	255	90	50	119	45	50	265	29	50	222	19	50	255	90	50	119	45	50	230	37	50	82	37	50	255	90	50	119	45	50	265	29	50	222	19	50	255	90	50	119	45	50	230	37	50
