type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	814	1518208669998	0	0	0	1	1	1	0	1	77	59	50	141	13	50	106	98	50	71	76	50	77	59	50	141	13	50	106	98	50	70	51	50	77	59	50	141	13	50	106	98	50	70	51	50	77	59	50	141	13	50	106	98	50	71	76	50
StateGrid	814	1518208669998	1	1	0	1	1	0	1	4	53	9	50	250	69	50	238	40	50	117	82	50	162	50	50	298	18	50	20	49	50	292	35	50	53	9	50	250	69	50	238	40	50	117	82	50	162	50	50	298	18	50	20	49	50	292	35	50
StateGrid	814	1518208669998	2	0	1	0	0	1	0	4	143	40	50	117	55	50	129	22	50	133	89	50	234	51	50	293	95	50	93	4	50	294	24	50	143	40	50	117	55	50	129	22	50	133	89	50	234	51	50	293	95	50	93	4	50	294	24	50
StateGrid	814	1518208669998	3	1	0	1	0	1	0	3	318	44	50	352	54	50	332	44	50	207	18	50	153	39	50	352	54	50	29	70	50	191	82	50	153	39	50	352	54	50	29	70	50	191	82	50	318	44	50	352	54	50	332	44	50	207	18	50
StateGrid	814	1518208669999	4	1	1	0	0	0	1	2	249	32	50	98	89	50	349	68	50	112	17	50	97	70	50	308	44	50	349	68	50	112	17	50	97	70	50	308	44	50	349	68	50	112	17	50	249	32	50	98	89	50	349	68	50	112	17	50
StateGrid	814	1518208669999	5	1	0	1	1	0	1	2	317	13	50	152	98	50	41	10	50	339	32	50	87	39	50	152	98	50	41	10	50	201	31	50	317	13	50	152	98	50	41	10	50	339	32	50	87	39	50	152	98	50	41	10	50	201	31	50
StateGrid	814	1518208669999	6	1	0	1	1	0	1	4	165	78	50	9	65	50	285	14	50	200	3	50	73	79	50	231	13	50	118	70	50	189	16	50	165	78	50	9	65	50	285	14	50	200	3	50	73	79	50	231	13	50	118	70	50	189	16	50
StateGrid	814	1518208669999	7	1	0	1	1	0	1	1	308	24	50	58	37	50	286	86	50	39	39	50	308	24	50	58	37	50	286	86	50	108	54	50	308	24	50	58	37	50	286	86	50	39	39	50	308	24	50	58	37	50	286	86	50	108	54	50
StateGrid	814	1518208669999	8	0	0	1	1	1	0	1	179	6	50	294	51	50	47	20	50	307	78	50	179	6	50	294	51	50	47	20	50	147	59	50	179	6	50	294	51	50	47	20	50	147	59	50	179	6	50	294	51	50	47	20	50	307	78	50
StateGrid	814	1518208669999	9	1	0	1	0	1	0	3	266	65	50	122	36	50	313	48	50	121	79	50	257	99	50	215	48	50	7	70	50	121	79	50	257	99	50	215	48	50	7	70	50	121	79	50	266	65	50	122	36	50	313	48	50	121	79	50
StateGrid	814	1518208669999	10	1	1	0	0	0	1	1	219	88	50	149	9	50	346	79	50	97	59	50	219	88	50	149	9	50	126	52	50	97	59	50	219	88	50	149	9	50	126	52	50	97	59	50	219	88	50	149	9	50	346	79	50	97	59	50
StateGrid	814	1518208669999	11	1	0	1	0	1	0	1	135	99	50	28	11	50	265	6	50	261	81	50	135	99	50	28	11	50	265	6	50	261	32	50	135	99	50	28	11	50	265	6	50	261	32	50	135	99	50	28	11	50	265	6	50	261	81	50
StateGrid	814	1518208669999	12	0	1	0	1	0	1	2	344	75	50	141	79	50	7	20	50	330	92	50	198	3	50	141	79	50	7	20	50	238	20	50	198	3	50	141	79	50	7	20	50	238	20	50	344	75	50	141	79	50	7	20	50	330	92	50
StateGrid	814	1518208670000	13	0	0	1	1	1	0	3	336	4	50	3	71	50	328	10	50	350	32	50	147	37	50	302	65	50	220	50	50	350	32	50	147	37	50	302	65	50	220	50	50	350	32	50	336	4	50	3	71	50	328	10	50	350	32	50
StateGrid	814	1518208670000	14	1	1	0	0	0	1	2	335	11	50	13	38	50	318	99	50	313	71	50	162	2	50	13	38	50	318	99	50	100	1	50	162	2	50	13	38	50	318	99	50	100	1	50	335	11	50	13	38	50	318	99	50	313	71	50
StateGrid	814	1518208670000	15	0	1	0	0	1	0	2	164	28	50	247	70	50	96	43	50	212	56	50	296	65	50	140	24	50	96	43	50	212	56	50	164	28	50	247	70	50	96	43	50	212	56	50	296	65	50	140	24	50	96	43	50	212	56	50
StateGrid	814	1518208670000	16	0	0	1	1	1	0	4	254	24	50	194	18	50	83	63	50	21	79	50	262	72	50	320	88	50	323	43	50	2	9	50	262	72	50	320	88	50	323	43	50	2	9	50	254	24	50	194	18	50	83	63	50	21	79	50
StateGrid	814	1518208670000	17	1	1	0	1	1	0	4	133	50	50	73	23	50	308	71	50	324	30	50	23	68	50	201	3	50	17	44	50	274	72	50	133	50	50	73	23	50	308	71	50	324	30	50	23	68	50	201	3	50	17	44	50	274	72	50
StateGrid	814	1518208670000	18	1	0	1	0	1	0	3	81	95	50	164	5	50	188	65	50	277	1	50	183	76	50	0	96	50	188	65	50	29	19	50	183	76	50	0	96	50	188	65	50	29	19	50	81	95	50	164	5	50	188	65	50	277	1	50
