type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	159	1518208667428	0	0	1	0	0	1	0	4	272	26	50	232	7	50	282	59	50	346	42	50	60	22	50	12	30	50	136	12	50	284	32	50	272	26	50	232	7	50	282	59	50	346	42	50	60	22	50	12	30	50	136	12	50	284	32	50
StateGrid	159	1518208667428	1	0	1	0	0	1	0	4	150	83	50	248	56	50	205	56	50	318	51	50	6	67	50	242	49	50	116	18	50	338	53	50	150	83	50	248	56	50	205	56	50	318	51	50	6	67	50	242	49	50	116	18	50	338	53	50
StateGrid	159	1518208667428	2	0	1	0	1	0	1	2	261	65	50	331	12	50	49	70	50	161	35	50	319	34	50	50	59	50	49	70	50	161	35	50	319	34	50	50	59	50	49	70	50	161	35	50	261	65	50	331	12	50	49	70	50	161	35	50
StateGrid	159	1518208667428	3	1	0	1	1	0	1	3	223	9	50	346	67	50	87	5	50	290	89	50	223	9	50	287	52	50	265	20	50	166	64	50	223	9	50	346	67	50	87	5	50	290	89	50	223	9	50	287	52	50	265	20	50	166	64	50
StateGrid	159	1518208667428	4	1	0	1	1	0	1	2	156	0	50	249	53	50	7	50	50	99	78	50	156	0	50	276	69	50	12	26	50	99	78	50	156	0	50	249	53	50	7	50	50	99	78	50	156	0	50	276	69	50	12	26	50	99	78	50
StateGrid	159	1518208667428	5	1	0	1	0	1	0	2	279	8	50	128	37	50	17	5	50	62	85	50	279	8	50	302	72	50	17	5	50	359	72	50	279	8	50	302	72	50	17	5	50	359	72	50	279	8	50	128	37	50	17	5	50	62	85	50
StateGrid	159	1518208667428	6	0	0	1	0	0	1	3	304	65	50	201	34	50	204	95	50	295	56	50	304	65	50	353	31	50	313	6	50	228	14	50	304	65	50	201	34	50	204	95	50	295	56	50	304	65	50	353	31	50	313	6	50	228	14	50
StateGrid	159	1518208667432	7	1	1	0	0	0	1	3	184	4	50	119	33	50	228	47	50	128	27	50	184	4	50	275	79	50	4	9	50	18	66	50	184	4	50	275	79	50	4	9	50	18	66	50	184	4	50	119	33	50	228	47	50	128	27	50
StateGrid	159	1518208667432	8	1	1	0	0	0	1	3	286	22	50	19	17	50	330	83	50	159	86	50	215	91	50	173	7	50	330	83	50	270	98	50	215	91	50	173	7	50	330	83	50	270	98	50	286	22	50	19	17	50	330	83	50	159	86	50
StateGrid	159	1518208667432	9	1	1	0	1	1	0	1	90	84	50	265	91	50	28	12	50	143	50	50	90	84	50	265	91	50	28	12	50	177	45	50	90	84	50	265	91	50	28	12	50	143	50	50	90	84	50	265	91	50	28	12	50	177	45	50
