type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	589	1518208669178	0	1	1	0	1	1	0	2	122	33	50	113	44	50	136	88	50	139	52	50	122	33	50	113	44	50	221	59	50	286	95	50	122	33	50	113	44	50	136	88	50	139	52	50	122	33	50	113	44	50	221	59	50	286	95	50
StateGrid	589	1518208669178	1	0	1	0	0	1	0	4	37	42	50	88	44	50	157	66	50	272	28	50	210	57	50	35	86	50	255	64	50	313	62	50	37	42	50	88	44	50	157	66	50	272	28	50	210	57	50	35	86	50	255	64	50	313	62	50
StateGrid	589	1518208669178	2	0	0	1	1	1	0	3	85	32	50	228	71	50	130	88	50	268	48	50	322	99	50	228	71	50	63	88	50	166	80	50	322	99	50	228	71	50	63	88	50	166	80	50	85	32	50	228	71	50	130	88	50	268	48	50
StateGrid	589	1518208669178	3	1	0	1	1	0	1	1	57	83	50	252	76	50	148	62	50	265	14	50	57	83	50	252	76	50	148	62	50	72	8	50	57	83	50	252	76	50	148	62	50	265	14	50	57	83	50	252	76	50	148	62	50	72	8	50
StateGrid	589	1518208669178	4	1	1	0	1	1	0	2	237	36	50	292	76	50	303	22	50	81	17	50	183	27	50	226	46	50	303	22	50	81	17	50	237	36	50	292	76	50	303	22	50	81	17	50	183	27	50	226	46	50	303	22	50	81	17	50
StateGrid	589	1518208669178	5	1	1	0	1	1	0	2	24	6	50	254	39	50	62	73	50	63	9	50	92	84	50	163	29	50	62	73	50	63	9	50	24	6	50	254	39	50	62	73	50	63	9	50	92	84	50	163	29	50	62	73	50	63	9	50
StateGrid	589	1518208669178	6	1	1	0	0	0	1	4	323	81	50	269	2	50	24	1	50	21	33	50	316	71	50	253	72	50	249	90	50	8	19	50	316	71	50	253	72	50	249	90	50	8	19	50	323	81	50	269	2	50	24	1	50	21	33	50
StateGrid	589	1518208669178	7	1	1	0	1	1	0	1	219	44	50	337	62	50	191	20	50	330	40	50	219	44	50	5	0	50	191	20	50	330	40	50	219	44	50	337	62	50	191	20	50	330	40	50	219	44	50	5	0	50	191	20	50	330	40	50
StateGrid	589	1518208669178	8	1	1	0	1	1	0	2	266	19	50	285	28	50	10	87	50	202	92	50	75	97	50	85	34	50	10	87	50	202	92	50	266	19	50	285	28	50	10	87	50	202	92	50	75	97	50	85	34	50	10	87	50	202	92	50
StateGrid	589	1518208669178	9	1	1	0	0	0	1	3	148	5	50	104	37	50	111	14	50	142	50	50	256	27	50	104	37	50	67	58	50	350	44	50	256	27	50	104	37	50	67	58	50	350	44	50	148	5	50	104	37	50	111	14	50	142	50	50
