type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	3	1518208666624	0	0	1	0	0	1	0	2	77	80	50	124	17	50	263	38	50	108	48	50	113	0	50	124	17	50	310	74	50	108	48	50	77	80	50	124	17	50	263	38	50	108	48	50	113	0	50	124	17	50	310	74	50	108	48	50
StateGrid	3	1518208666624	1	0	1	0	0	1	0	4	333	2	50	98	81	50	143	14	50	108	51	50	178	73	50	38	60	50	19	44	50	229	48	50	333	2	50	98	81	50	143	14	50	108	51	50	178	73	50	38	60	50	19	44	50	229	48	50
StateGrid	3	1518208666624	2	1	0	1	0	1	0	4	166	36	50	110	97	50	117	54	50	26	99	50	244	73	50	104	38	50	223	86	50	305	67	50	244	73	50	104	38	50	223	86	50	305	67	50	166	36	50	110	97	50	117	54	50	26	99	50
StateGrid	3	1518208666624	3	1	0	1	0	1	0	2	10	6	50	69	52	50	281	26	50	71	60	50	138	7	50	69	52	50	69	69	50	71	60	50	138	7	50	69	52	50	69	69	50	71	60	50	10	6	50	69	52	50	281	26	50	71	60	50
StateGrid	3	1518208666624	4	0	1	0	1	0	1	4	14	0	50	301	15	50	70	20	50	18	65	50	287	79	50	287	55	50	326	10	50	118	17	50	287	79	50	287	55	50	326	10	50	118	17	50	14	0	50	301	15	50	70	20	50	18	65	50
StateGrid	3	1518208666624	5	0	1	0	1	0	1	1	260	27	50	280	55	50	163	24	50	163	72	50	260	27	50	188	16	50	163	24	50	163	72	50	260	27	50	188	16	50	163	24	50	163	72	50	260	27	50	280	55	50	163	24	50	163	72	50
StateGrid	3	1518208666624	6	1	1	0	0	0	1	2	292	48	50	37	69	50	136	0	50	278	90	50	292	48	50	37	69	50	108	70	50	62	74	50	292	48	50	37	69	50	108	70	50	62	74	50	292	48	50	37	69	50	136	0	50	278	90	50
StateGrid	3	1518208666624	7	0	0	1	1	1	0	1	171	4	50	89	97	50	225	29	50	71	17	50	171	4	50	81	59	50	225	29	50	71	17	50	171	4	50	81	59	50	225	29	50	71	17	50	171	4	50	89	97	50	225	29	50	71	17	50
StateGrid	3	1518208666624	8	1	1	0	1	1	0	2	60	46	50	304	12	50	308	54	50	266	89	50	60	46	50	304	12	50	186	81	50	197	55	50	60	46	50	304	12	50	308	54	50	266	89	50	60	46	50	304	12	50	186	81	50	197	55	50
StateGrid	3	1518208666624	9	1	1	0	1	1	0	3	12	5	50	331	28	50	5	44	50	16	40	50	12	5	50	313	17	50	309	9	50	292	91	50	12	5	50	331	28	50	5	44	50	16	40	50	12	5	50	313	17	50	309	9	50	292	91	50
