type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	446	1518208668604	0	0	0	1	0	0	1	3	138	48	50	26	62	50	294	47	50	289	17	50	242	97	50	9	95	50	212	92	50	289	17	50	138	48	50	26	62	50	294	47	50	289	17	50	242	97	50	9	95	50	212	92	50	289	17	50
StateGrid	446	1518208668604	1	0	1	0	0	1	0	3	141	70	50	263	1	50	227	60	50	278	14	50	330	30	50	226	15	50	227	60	50	128	0	50	141	70	50	263	1	50	227	60	50	278	14	50	330	30	50	226	15	50	227	60	50	128	0	50
StateGrid	446	1518208668604	2	1	0	1	0	1	0	1	64	72	50	25	94	50	98	89	50	280	93	50	201	12	50	25	94	50	98	89	50	280	93	50	201	12	50	25	94	50	98	89	50	280	93	50	64	72	50	25	94	50	98	89	50	280	93	50
StateGrid	446	1518208668604	3	0	1	0	1	0	1	1	348	91	50	276	3	50	68	43	50	143	58	50	348	91	50	276	3	50	68	43	50	226	57	50	348	91	50	276	3	50	68	43	50	226	57	50	348	91	50	276	3	50	68	43	50	143	58	50
StateGrid	446	1518208668604	4	0	1	0	0	1	0	4	176	56	50	195	21	50	238	87	50	137	57	50	352	70	50	263	8	50	202	86	50	97	11	50	176	56	50	195	21	50	238	87	50	137	57	50	352	70	50	263	8	50	202	86	50	97	11	50
StateGrid	446	1518208668604	5	1	1	0	0	0	1	3	198	45	50	332	50	50	314	38	50	273	75	50	217	40	50	49	93	50	316	95	50	273	75	50	217	40	50	49	93	50	316	95	50	273	75	50	198	45	50	332	50	50	314	38	50	273	75	50
StateGrid	446	1518208668604	6	0	0	1	0	0	1	1	70	55	50	275	17	50	35	97	50	3	84	50	70	55	50	310	92	50	35	97	50	3	84	50	70	55	50	275	17	50	35	97	50	3	84	50	70	55	50	310	92	50	35	97	50	3	84	50
StateGrid	446	1518208668604	7	1	0	1	1	0	1	4	335	52	50	330	67	50	48	9	50	352	80	50	175	58	50	109	15	50	150	34	50	9	64	50	335	52	50	330	67	50	48	9	50	352	80	50	175	58	50	109	15	50	150	34	50	9	64	50
StateGrid	446	1518208668605	8	0	0	1	1	1	0	4	138	63	50	19	25	50	327	25	50	7	66	50	108	19	50	241	23	50	107	49	50	17	53	50	108	19	50	241	23	50	107	49	50	17	53	50	138	63	50	19	25	50	327	25	50	7	66	50
StateGrid	446	1518208668605	9	1	0	1	0	1	0	4	128	19	50	284	18	50	55	98	50	156	98	50	88	30	50	345	58	50	20	70	50	20	62	50	88	30	50	345	58	50	20	70	50	20	62	50	128	19	50	284	18	50	55	98	50	156	98	50
StateGrid	446	1518208668605	10	1	0	1	1	0	1	2	275	27	50	111	98	50	309	64	50	134	58	50	298	23	50	111	98	50	231	16	50	134	58	50	275	27	50	111	98	50	309	64	50	134	58	50	298	23	50	111	98	50	231	16	50	134	58	50
StateGrid	446	1518208668605	11	1	0	1	0	1	0	4	114	36	50	62	40	50	33	88	50	33	52	50	258	8	50	186	44	50	261	97	50	263	38	50	258	8	50	186	44	50	261	97	50	263	38	50	114	36	50	62	40	50	33	88	50	33	52	50
StateGrid	446	1518208668605	12	1	1	0	1	1	0	2	250	45	50	136	46	50	287	99	50	35	16	50	276	71	50	136	46	50	73	70	50	35	16	50	250	45	50	136	46	50	287	99	50	35	16	50	276	71	50	136	46	50	73	70	50	35	16	50
StateGrid	446	1518208668605	13	0	1	0	1	0	1	2	111	13	50	353	64	50	313	59	50	8	54	50	111	13	50	353	64	50	80	98	50	314	34	50	111	13	50	353	64	50	80	98	50	314	34	50	111	13	50	353	64	50	313	59	50	8	54	50
StateGrid	446	1518208668605	14	1	0	1	1	0	1	3	26	47	50	45	83	50	227	28	50	90	52	50	155	22	50	196	7	50	227	28	50	197	75	50	26	47	50	45	83	50	227	28	50	90	52	50	155	22	50	196	7	50	227	28	50	197	75	50
StateGrid	446	1518208668605	15	1	0	1	0	1	0	1	292	87	50	249	61	50	69	58	50	119	21	50	180	19	50	249	61	50	69	58	50	119	21	50	180	19	50	249	61	50	69	58	50	119	21	50	292	87	50	249	61	50	69	58	50	119	21	50
StateGrid	446	1518208668605	16	1	0	1	0	1	0	1	267	86	50	206	44	50	62	55	50	181	34	50	267	86	50	217	44	50	62	55	50	181	34	50	267	86	50	217	44	50	62	55	50	181	34	50	267	86	50	206	44	50	62	55	50	181	34	50
StateGrid	446	1518208668605	17	1	0	1	0	1	0	2	327	86	50	353	73	50	242	30	50	211	1	50	327	86	50	225	17	50	46	20	50	211	1	50	327	86	50	225	17	50	46	20	50	211	1	50	327	86	50	353	73	50	242	30	50	211	1	50
StateGrid	446	1518208668605	18	1	0	1	1	0	1	3	181	65	50	315	19	50	60	1	50	256	54	50	53	28	50	243	46	50	60	1	50	301	0	50	181	65	50	315	19	50	60	1	50	256	54	50	53	28	50	243	46	50	60	1	50	301	0	50
StateGrid	446	1518208668605	19	1	1	0	1	1	0	2	162	18	50	110	32	50	283	23	50	261	17	50	179	19	50	110	32	50	283	23	50	254	66	50	162	18	50	110	32	50	283	23	50	261	17	50	179	19	50	110	32	50	283	23	50	254	66	50
