type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	25	1518208666747	0	0	0	1	0	0	1	1	81	0	50	70	81	50	341	41	50	337	5	50	81	0	50	70	81	50	257	18	50	337	5	50	81	0	50	70	81	50	341	41	50	337	5	50	81	0	50	70	81	50	257	18	50	337	5	50
StateGrid	25	1518208666747	1	0	0	1	1	1	0	4	322	4	50	263	95	50	55	40	50	163	76	50	196	94	50	247	72	50	227	80	50	120	55	50	196	94	50	247	72	50	227	80	50	120	55	50	322	4	50	263	95	50	55	40	50	163	76	50
StateGrid	25	1518208666747	2	1	0	1	0	1	0	4	153	39	50	304	67	50	280	95	50	270	32	50	312	27	50	30	39	50	120	74	50	106	16	50	312	27	50	30	39	50	120	74	50	106	16	50	153	39	50	304	67	50	280	95	50	270	32	50
StateGrid	25	1518208666748	3	1	1	0	0	0	1	3	129	35	50	94	11	50	152	84	50	273	48	50	129	35	50	131	56	50	229	57	50	120	29	50	129	35	50	131	56	50	229	57	50	120	29	50	129	35	50	94	11	50	152	84	50	273	48	50
StateGrid	25	1518208666748	4	1	0	1	1	0	1	3	320	10	50	310	40	50	322	72	50	221	33	50	231	55	50	310	40	50	131	59	50	165	50	50	320	10	50	310	40	50	322	72	50	221	33	50	231	55	50	310	40	50	131	59	50	165	50	50
StateGrid	25	1518208666748	5	1	0	1	1	0	1	4	294	62	50	85	94	50	290	33	50	130	94	50	83	52	50	176	7	50	349	1	50	15	75	50	294	62	50	85	94	50	290	33	50	130	94	50	83	52	50	176	7	50	349	1	50	15	75	50
StateGrid	25	1518208666748	6	1	1	0	0	0	1	1	219	73	50	296	65	50	91	51	50	330	31	50	338	31	50	296	65	50	91	51	50	330	31	50	338	31	50	296	65	50	91	51	50	330	31	50	219	73	50	296	65	50	91	51	50	330	31	50
StateGrid	25	1518208666748	7	1	0	1	0	1	0	1	315	56	50	90	88	50	97	41	50	53	80	50	315	56	50	90	88	50	97	41	50	146	19	50	315	56	50	90	88	50	97	41	50	146	19	50	315	56	50	90	88	50	97	41	50	53	80	50
StateGrid	25	1518208666749	8	0	0	1	1	1	0	3	243	47	50	234	8	50	44	64	50	116	60	50	322	84	50	235	80	50	44	64	50	314	42	50	322	84	50	235	80	50	44	64	50	314	42	50	243	47	50	234	8	50	44	64	50	116	60	50
StateGrid	25	1518208666749	9	0	1	0	0	1	0	2	208	93	50	148	64	50	269	2	50	209	94	50	208	93	50	148	64	50	333	5	50	282	75	50	208	93	50	148	64	50	269	2	50	209	94	50	208	93	50	148	64	50	333	5	50	282	75	50
