type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	786	1518208669919	0	0	1	0	0	1	0	3	140	96	50	84	13	50	302	14	50	7	27	50	324	20	50	297	56	50	264	67	50	7	27	50	140	96	50	84	13	50	302	14	50	7	27	50	324	20	50	297	56	50	264	67	50	7	27	50
StateGrid	786	1518208669919	1	1	1	0	1	1	0	4	156	71	50	357	13	50	76	30	50	163	16	50	28	94	50	193	81	50	302	83	50	56	89	50	156	71	50	357	13	50	76	30	50	163	16	50	28	94	50	193	81	50	302	83	50	56	89	50
StateGrid	786	1518208669919	2	1	1	0	0	0	1	1	295	49	50	329	85	50	40	40	50	339	47	50	180	65	50	329	85	50	40	40	50	339	47	50	180	65	50	329	85	50	40	40	50	339	47	50	295	49	50	329	85	50	40	40	50	339	47	50
StateGrid	786	1518208669919	3	0	1	0	1	0	1	2	5	16	50	139	98	50	254	99	50	139	75	50	89	98	50	139	98	50	254	99	50	184	90	50	89	98	50	139	98	50	254	99	50	184	90	50	5	16	50	139	98	50	254	99	50	139	75	50
StateGrid	786	1518208669919	4	1	1	0	0	0	1	4	314	95	50	270	63	50	234	8	50	229	63	50	13	88	50	295	98	50	142	99	50	71	60	50	13	88	50	295	98	50	142	99	50	71	60	50	314	95	50	270	63	50	234	8	50	229	63	50
StateGrid	786	1518208669919	5	1	1	0	1	1	0	3	25	60	50	257	55	50	306	64	50	254	93	50	163	98	50	195	71	50	306	64	50	312	59	50	25	60	50	257	55	50	306	64	50	254	93	50	163	98	50	195	71	50	306	64	50	312	59	50
StateGrid	786	1518208669919	6	1	1	0	1	1	0	4	271	44	50	280	23	50	210	80	50	148	60	50	96	33	50	84	8	50	231	38	50	242	92	50	271	44	50	280	23	50	210	80	50	148	60	50	96	33	50	84	8	50	231	38	50	242	92	50
StateGrid	786	1518208669919	7	1	0	1	0	1	0	2	349	62	50	305	94	50	107	23	50	176	45	50	349	62	50	297	75	50	242	22	50	176	45	50	349	62	50	297	75	50	242	22	50	176	45	50	349	62	50	305	94	50	107	23	50	176	45	50
StateGrid	786	1518208669923	8	1	1	0	1	1	0	1	255	24	50	27	34	50	242	6	50	111	12	50	255	24	50	27	34	50	242	6	50	217	71	50	255	24	50	27	34	50	242	6	50	111	12	50	255	24	50	27	34	50	242	6	50	217	71	50
StateGrid	786	1518208669923	9	1	1	0	1	1	0	3	249	39	50	48	59	50	278	70	50	38	89	50	249	39	50	225	88	50	275	90	50	201	37	50	249	39	50	48	59	50	278	70	50	38	89	50	249	39	50	225	88	50	275	90	50	201	37	50
