type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	954	1518208670448	0	1	1	0	1	1	0	2	321	93	50	265	29	50	340	49	50	84	81	50	321	93	50	193	96	50	340	49	50	118	20	50	321	93	50	265	29	50	340	49	50	84	81	50	321	93	50	193	96	50	340	49	50	118	20	50
StateGrid	954	1518208670448	1	1	1	0	0	0	1	4	132	24	50	18	38	50	18	10	50	298	32	50	271	23	50	246	1	50	35	21	50	115	0	50	271	23	50	246	1	50	35	21	50	115	0	50	132	24	50	18	38	50	18	10	50	298	32	50
StateGrid	954	1518208670449	2	0	0	1	0	0	1	2	112	37	50	150	83	50	172	96	50	237	75	50	208	11	50	150	83	50	172	96	50	209	57	50	112	37	50	150	83	50	172	96	50	237	75	50	208	11	50	150	83	50	172	96	50	209	57	50
StateGrid	954	1518208670449	3	1	0	1	0	1	0	1	66	14	50	172	55	50	305	50	50	152	13	50	66	14	50	43	28	50	305	50	50	152	13	50	66	14	50	43	28	50	305	50	50	152	13	50	66	14	50	172	55	50	305	50	50	152	13	50
StateGrid	954	1518208670449	4	1	1	0	1	1	0	3	340	32	50	299	26	50	303	8	50	85	17	50	155	66	50	33	35	50	303	8	50	121	73	50	340	32	50	299	26	50	303	8	50	85	17	50	155	66	50	33	35	50	303	8	50	121	73	50
StateGrid	954	1518208670449	5	1	1	0	0	0	1	3	128	81	50	346	62	50	211	47	50	152	78	50	254	52	50	110	98	50	122	1	50	152	78	50	254	52	50	110	98	50	122	1	50	152	78	50	128	81	50	346	62	50	211	47	50	152	78	50
StateGrid	954	1518208670449	6	1	1	0	1	1	0	1	42	27	50	123	6	50	316	62	50	15	6	50	42	27	50	123	6	50	316	62	50	186	24	50	42	27	50	123	6	50	316	62	50	15	6	50	42	27	50	123	6	50	316	62	50	186	24	50
StateGrid	954	1518208670449	7	0	1	0	1	0	1	3	221	2	50	48	4	50	46	46	50	333	80	50	321	63	50	299	12	50	327	68	50	333	80	50	321	63	50	299	12	50	327	68	50	333	80	50	221	2	50	48	4	50	46	46	50	333	80	50
StateGrid	954	1518208670450	8	0	0	1	1	1	0	2	317	57	50	49	87	50	214	64	50	30	22	50	220	6	50	49	87	50	214	64	50	308	87	50	220	6	50	49	87	50	214	64	50	308	87	50	317	57	50	49	87	50	214	64	50	30	22	50
StateGrid	954	1518208670450	9	1	0	1	0	1	0	2	65	2	50	234	30	50	57	9	50	214	46	50	65	2	50	234	30	50	337	47	50	52	47	50	65	2	50	234	30	50	337	47	50	52	47	50	65	2	50	234	30	50	57	9	50	214	46	50
