type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	251	1518208667811	0	0	0	1	1	1	0	1	188	97	50	359	68	50	51	27	50	35	83	50	188	97	50	359	68	50	100	94	50	35	83	50	188	97	50	359	68	50	100	94	50	35	83	50	188	97	50	359	68	50	51	27	50	35	83	50
StateGrid	251	1518208667811	1	0	0	1	0	0	1	2	95	9	50	331	82	50	106	70	50	148	40	50	95	9	50	233	74	50	106	70	50	294	35	50	95	9	50	331	82	50	106	70	50	148	40	50	95	9	50	233	74	50	106	70	50	294	35	50
StateGrid	251	1518208667811	2	1	1	0	0	0	1	1	62	93	50	127	60	50	178	12	50	307	18	50	62	93	50	127	60	50	172	42	50	307	18	50	62	93	50	127	60	50	172	42	50	307	18	50	62	93	50	127	60	50	178	12	50	307	18	50
StateGrid	251	1518208667811	3	0	0	1	0	0	1	4	353	32	50	234	27	50	261	87	50	277	84	50	288	59	50	334	53	50	111	45	50	167	54	50	353	32	50	234	27	50	261	87	50	277	84	50	288	59	50	334	53	50	111	45	50	167	54	50
StateGrid	251	1518208667814	4	1	0	1	1	0	1	2	300	6	50	190	84	50	234	71	50	49	99	50	203	37	50	190	84	50	126	71	50	49	99	50	300	6	50	190	84	50	234	71	50	49	99	50	203	37	50	190	84	50	126	71	50	49	99	50
StateGrid	251	1518208667814	5	0	0	1	1	1	0	3	174	93	50	194	75	50	306	79	50	146	71	50	174	93	50	359	87	50	232	72	50	233	92	50	174	93	50	359	87	50	232	72	50	233	92	50	174	93	50	194	75	50	306	79	50	146	71	50
StateGrid	251	1518208667814	6	1	1	0	1	1	0	4	76	28	50	69	22	50	340	22	50	350	4	50	284	24	50	13	69	50	9	34	50	78	89	50	76	28	50	69	22	50	340	22	50	350	4	50	284	24	50	13	69	50	9	34	50	78	89	50
StateGrid	251	1518208667814	7	0	1	0	1	0	1	4	68	84	50	158	77	50	323	3	50	226	6	50	208	62	50	92	33	50	27	56	50	75	29	50	208	62	50	92	33	50	27	56	50	75	29	50	68	84	50	158	77	50	323	3	50	226	6	50
StateGrid	251	1518208667814	8	1	0	1	1	0	1	3	150	12	50	281	94	50	340	13	50	117	36	50	150	12	50	31	1	50	76	40	50	262	31	50	150	12	50	281	94	50	340	13	50	117	36	50	150	12	50	31	1	50	76	40	50	262	31	50
StateGrid	251	1518208667814	9	0	1	0	1	0	1	4	20	81	50	40	19	50	97	82	50	260	88	50	195	29	50	295	98	50	24	57	50	107	79	50	195	29	50	295	98	50	24	57	50	107	79	50	20	81	50	40	19	50	97	82	50	260	88	50
StateGrid	251	1518208667815	10	1	1	0	1	1	0	3	5	61	50	201	14	50	98	14	50	247	42	50	5	61	50	298	8	50	99	40	50	355	28	50	5	61	50	201	14	50	98	14	50	247	42	50	5	61	50	298	8	50	99	40	50	355	28	50
StateGrid	251	1518208667815	11	1	0	1	1	0	1	3	213	38	50	219	80	50	193	53	50	109	48	50	64	7	50	245	37	50	152	6	50	109	48	50	213	38	50	219	80	50	193	53	50	109	48	50	64	7	50	245	37	50	152	6	50	109	48	50
StateGrid	251	1518208667815	12	0	0	1	0	0	1	4	167	37	50	277	31	50	305	46	50	333	43	50	198	53	50	226	22	50	314	9	50	204	30	50	167	37	50	277	31	50	305	46	50	333	43	50	198	53	50	226	22	50	314	9	50	204	30	50
