type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	205	1518208667627	0	1	0	1	0	1	0	3	169	26	50	169	36	50	309	36	50	68	67	50	168	19	50	253	59	50	85	5	50	68	67	50	168	19	50	253	59	50	85	5	50	68	67	50	169	26	50	169	36	50	309	36	50	68	67	50
StateGrid	205	1518208667628	1	0	1	0	0	1	0	2	52	83	50	71	19	50	179	16	50	181	91	50	52	83	50	71	19	50	164	39	50	69	57	50	52	83	50	71	19	50	179	16	50	181	91	50	52	83	50	71	19	50	164	39	50	69	57	50
StateGrid	205	1518208667628	2	0	0	1	1	1	0	4	234	33	50	263	17	50	141	41	50	254	33	50	282	24	50	6	47	50	220	25	50	254	19	50	282	24	50	6	47	50	220	25	50	254	19	50	234	33	50	263	17	50	141	41	50	254	33	50
StateGrid	205	1518208667628	3	0	1	0	0	1	0	4	250	91	50	94	84	50	281	85	50	259	51	50	320	73	50	269	24	50	115	67	50	88	23	50	250	91	50	94	84	50	281	85	50	259	51	50	320	73	50	269	24	50	115	67	50	88	23	50
StateGrid	205	1518208667628	4	0	0	1	0	0	1	4	88	40	50	16	56	50	338	24	50	269	17	50	99	37	50	126	99	50	195	64	50	287	92	50	88	40	50	16	56	50	338	24	50	269	17	50	99	37	50	126	99	50	195	64	50	287	92	50
StateGrid	205	1518208667628	5	1	0	1	0	1	0	3	83	6	50	345	62	50	218	92	50	252	57	50	202	44	50	206	42	50	338	85	50	252	57	50	202	44	50	206	42	50	338	85	50	252	57	50	83	6	50	345	62	50	218	92	50	252	57	50
StateGrid	205	1518208667628	6	1	0	1	1	0	1	1	61	44	50	112	1	50	162	93	50	33	34	50	61	44	50	112	1	50	162	93	50	351	8	50	61	44	50	112	1	50	162	93	50	33	34	50	61	44	50	112	1	50	162	93	50	351	8	50
StateGrid	205	1518208667629	7	1	1	0	0	0	1	2	132	86	50	180	68	50	339	79	50	116	24	50	343	39	50	180	68	50	339	79	50	81	4	50	343	39	50	180	68	50	339	79	50	81	4	50	132	86	50	180	68	50	339	79	50	116	24	50
StateGrid	205	1518208667629	8	0	1	0	0	1	0	1	46	84	50	355	25	50	82	50	50	297	88	50	282	42	50	355	25	50	82	50	50	297	88	50	46	84	50	355	25	50	82	50	50	297	88	50	282	42	50	355	25	50	82	50	50	297	88	50
StateGrid	205	1518208667629	9	1	0	1	1	0	1	3	160	33	50	48	23	50	193	27	50	129	83	50	160	33	50	149	59	50	76	30	50	168	81	50	160	33	50	48	23	50	193	27	50	129	83	50	160	33	50	149	59	50	76	30	50	168	81	50
