type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	432	1518208668550	0	0	0	1	1	1	0	1	223	1	50	175	0	50	217	8	50	195	22	50	22	9	50	175	0	50	217	8	50	195	22	50	22	9	50	175	0	50	217	8	50	195	22	50	223	1	50	175	0	50	217	8	50	195	22	50
StateGrid	432	1518208668550	1	1	0	1	1	0	1	3	72	98	50	238	88	50	286	44	50	51	58	50	72	98	50	295	49	50	206	14	50	344	54	50	72	98	50	238	88	50	286	44	50	51	58	50	72	98	50	295	49	50	206	14	50	344	54	50
StateGrid	432	1518208668550	2	1	1	0	1	1	0	2	238	52	50	1	85	50	33	32	50	166	80	50	238	52	50	283	92	50	14	70	50	166	80	50	238	52	50	1	85	50	33	32	50	166	80	50	238	52	50	283	92	50	14	70	50	166	80	50
StateGrid	432	1518208668550	3	1	1	0	1	1	0	3	351	67	50	130	86	50	246	12	50	186	94	50	192	4	50	294	62	50	94	19	50	186	94	50	351	67	50	130	86	50	246	12	50	186	94	50	192	4	50	294	62	50	94	19	50	186	94	50
StateGrid	432	1518208668550	4	1	1	0	0	0	1	2	327	35	50	306	48	50	353	63	50	13	83	50	76	5	50	306	48	50	299	34	50	13	83	50	76	5	50	306	48	50	299	34	50	13	83	50	327	35	50	306	48	50	353	63	50	13	83	50
StateGrid	432	1518208668550	5	0	1	0	1	0	1	2	340	7	50	294	63	50	102	8	50	192	59	50	14	78	50	294	63	50	261	67	50	192	59	50	14	78	50	294	63	50	261	67	50	192	59	50	340	7	50	294	63	50	102	8	50	192	59	50
StateGrid	432	1518208668550	6	0	1	0	1	0	1	3	112	38	50	289	8	50	340	91	50	304	85	50	279	15	50	257	93	50	110	81	50	304	85	50	279	15	50	257	93	50	110	81	50	304	85	50	112	38	50	289	8	50	340	91	50	304	85	50
StateGrid	432	1518208668550	7	1	0	1	0	1	0	4	300	75	50	206	32	50	139	68	50	105	94	50	308	33	50	279	58	50	39	4	50	96	12	50	308	33	50	279	58	50	39	4	50	96	12	50	300	75	50	206	32	50	139	68	50	105	94	50
StateGrid	432	1518208668550	8	0	0	1	0	0	1	3	59	58	50	97	86	50	246	88	50	207	86	50	291	28	50	224	71	50	18	47	50	207	86	50	59	58	50	97	86	50	246	88	50	207	86	50	291	28	50	224	71	50	18	47	50	207	86	50
StateGrid	432	1518208668550	9	1	0	1	0	1	0	3	205	53	50	273	60	50	29	98	50	52	81	50	43	25	50	273	60	50	327	17	50	128	5	50	43	25	50	273	60	50	327	17	50	128	5	50	205	53	50	273	60	50	29	98	50	52	81	50
StateGrid	432	1518208668550	10	0	1	0	1	0	1	1	327	64	50	343	74	50	328	8	50	67	8	50	327	64	50	274	70	50	328	8	50	67	8	50	327	64	50	274	70	50	328	8	50	67	8	50	327	64	50	343	74	50	328	8	50	67	8	50
StateGrid	432	1518208668550	11	0	0	1	0	0	1	4	50	43	50	247	67	50	22	55	50	264	2	50	214	87	50	202	10	50	144	93	50	344	63	50	50	43	50	247	67	50	22	55	50	264	2	50	214	87	50	202	10	50	144	93	50	344	63	50
StateGrid	432	1518208668550	12	0	1	0	1	0	1	2	145	86	50	355	68	50	203	29	50	223	42	50	136	99	50	232	59	50	203	29	50	223	42	50	136	99	50	232	59	50	203	29	50	223	42	50	145	86	50	355	68	50	203	29	50	223	42	50
StateGrid	432	1518208668550	13	1	0	1	0	1	0	2	338	95	50	111	73	50	121	5	50	281	73	50	338	95	50	111	73	50	280	18	50	243	61	50	338	95	50	111	73	50	280	18	50	243	61	50	338	95	50	111	73	50	121	5	50	281	73	50
StateGrid	432	1518208668550	14	1	1	0	0	0	1	4	123	5	50	24	27	50	270	32	50	94	76	50	101	53	50	60	0	50	155	50	50	33	45	50	101	53	50	60	0	50	155	50	50	33	45	50	123	5	50	24	27	50	270	32	50	94	76	50
