type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	394	1518208668392	0	1	0	1	1	0	1	2	144	76	50	269	11	50	256	77	50	314	46	50	144	76	50	269	11	50	247	17	50	108	32	50	144	76	50	269	11	50	256	77	50	314	46	50	144	76	50	269	11	50	247	17	50	108	32	50
StateGrid	394	1518208668392	1	0	0	1	0	0	1	2	75	88	50	339	40	50	205	32	50	337	3	50	261	26	50	339	40	50	190	87	50	337	3	50	75	88	50	339	40	50	205	32	50	337	3	50	261	26	50	339	40	50	190	87	50	337	3	50
StateGrid	394	1518208668392	2	0	0	1	1	1	0	4	16	49	50	139	3	50	286	86	50	23	62	50	262	83	50	322	23	50	188	62	50	115	62	50	262	83	50	322	23	50	188	62	50	115	62	50	16	49	50	139	3	50	286	86	50	23	62	50
StateGrid	394	1518208668392	3	1	1	0	0	0	1	1	323	10	50	319	97	50	181	53	50	215	68	50	259	17	50	319	97	50	181	53	50	215	68	50	259	17	50	319	97	50	181	53	50	215	68	50	323	10	50	319	97	50	181	53	50	215	68	50
StateGrid	394	1518208668392	4	0	1	0	1	0	1	2	23	75	50	246	93	50	250	92	50	321	46	50	319	81	50	107	67	50	250	92	50	321	46	50	319	81	50	107	67	50	250	92	50	321	46	50	23	75	50	246	93	50	250	92	50	321	46	50
StateGrid	394	1518208668392	5	0	0	1	1	1	0	4	246	10	50	306	84	50	338	40	50	127	56	50	222	3	50	344	55	50	339	31	50	155	2	50	222	3	50	344	55	50	339	31	50	155	2	50	246	10	50	306	84	50	338	40	50	127	56	50
StateGrid	394	1518208668392	6	1	1	0	0	0	1	1	39	36	50	199	15	50	207	82	50	97	5	50	39	36	50	126	44	50	207	82	50	97	5	50	39	36	50	126	44	50	207	82	50	97	5	50	39	36	50	199	15	50	207	82	50	97	5	50
StateGrid	394	1518208668392	7	1	1	0	1	1	0	4	20	56	50	44	54	50	88	96	50	79	14	50	158	51	50	322	56	50	259	81	50	18	86	50	20	56	50	44	54	50	88	96	50	79	14	50	158	51	50	322	56	50	259	81	50	18	86	50
StateGrid	394	1518208668392	8	1	0	1	0	1	0	3	154	3	50	355	70	50	223	18	50	114	31	50	154	3	50	129	26	50	166	9	50	164	81	50	154	3	50	129	26	50	166	9	50	164	81	50	154	3	50	355	70	50	223	18	50	114	31	50
StateGrid	394	1518208668392	9	0	1	0	0	1	0	3	123	82	50	30	27	50	10	64	50	228	96	50	202	76	50	30	27	50	221	33	50	159	28	50	123	82	50	30	27	50	10	64	50	228	96	50	202	76	50	30	27	50	221	33	50	159	28	50
