type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	288	1518208667951	0	1	1	0	0	0	1	4	357	24	50	163	85	50	87	26	50	274	41	50	353	7	50	182	21	50	358	12	50	9	56	50	353	7	50	182	21	50	358	12	50	9	56	50	357	24	50	163	85	50	87	26	50	274	41	50
StateGrid	288	1518208667951	1	0	0	1	1	1	0	2	353	23	50	317	65	50	139	10	50	321	45	50	304	96	50	317	65	50	139	10	50	298	32	50	304	96	50	317	65	50	139	10	50	298	32	50	353	23	50	317	65	50	139	10	50	321	45	50
StateGrid	288	1518208667951	2	0	1	0	1	0	1	3	132	62	50	312	83	50	73	44	50	89	43	50	122	11	50	131	15	50	183	13	50	89	43	50	122	11	50	131	15	50	183	13	50	89	43	50	132	62	50	312	83	50	73	44	50	89	43	50
StateGrid	288	1518208667957	3	1	1	0	1	1	0	3	65	30	50	115	77	50	92	56	50	28	39	50	9	73	50	79	51	50	92	56	50	130	99	50	65	30	50	115	77	50	92	56	50	28	39	50	9	73	50	79	51	50	92	56	50	130	99	50
StateGrid	288	1518208667957	4	0	1	0	0	1	0	1	243	38	50	314	71	50	134	4	50	92	69	50	243	38	50	314	71	50	134	4	50	87	3	50	243	38	50	314	71	50	134	4	50	92	69	50	243	38	50	314	71	50	134	4	50	87	3	50
StateGrid	288	1518208667957	5	1	0	1	0	1	0	2	214	2	50	306	56	50	290	15	50	29	73	50	29	9	50	57	40	50	290	15	50	29	73	50	29	9	50	57	40	50	290	15	50	29	73	50	214	2	50	306	56	50	290	15	50	29	73	50
StateGrid	288	1518208667957	6	0	1	0	0	1	0	1	295	53	50	43	29	50	196	28	50	63	21	50	295	53	50	286	31	50	196	28	50	63	21	50	295	53	50	43	29	50	196	28	50	63	21	50	295	53	50	286	31	50	196	28	50	63	21	50
StateGrid	288	1518208667957	7	0	1	0	0	1	0	1	284	98	50	123	7	50	40	75	50	286	51	50	90	36	50	123	7	50	40	75	50	286	51	50	284	98	50	123	7	50	40	75	50	286	51	50	90	36	50	123	7	50	40	75	50	286	51	50
StateGrid	288	1518208667957	8	0	1	0	1	0	1	1	107	79	50	73	86	50	323	72	50	205	18	50	107	79	50	73	86	50	323	72	50	29	74	50	107	79	50	73	86	50	323	72	50	29	74	50	107	79	50	73	86	50	323	72	50	205	18	50
StateGrid	288	1518208667957	9	0	0	1	1	1	0	3	291	52	50	282	33	50	33	28	50	150	45	50	201	93	50	101	17	50	33	28	50	0	24	50	201	93	50	101	17	50	33	28	50	0	24	50	291	52	50	282	33	50	33	28	50	150	45	50
StateGrid	288	1518208667957	10	0	1	0	0	1	0	4	19	32	50	273	12	50	273	25	50	245	28	50	98	56	50	240	72	50	259	84	50	196	18	50	19	32	50	273	12	50	273	25	50	245	28	50	98	56	50	240	72	50	259	84	50	196	18	50
StateGrid	288	1518208667960	11	0	1	0	0	1	0	2	328	46	50	78	3	50	280	81	50	204	36	50	331	48	50	78	3	50	280	81	50	350	40	50	328	46	50	78	3	50	280	81	50	204	36	50	331	48	50	78	3	50	280	81	50	350	40	50
StateGrid	288	1518208667960	12	1	1	0	0	0	1	3	242	0	50	73	16	50	283	82	50	48	45	50	242	0	50	276	29	50	296	81	50	89	73	50	242	0	50	276	29	50	296	81	50	89	73	50	242	0	50	73	16	50	283	82	50	48	45	50
StateGrid	288	1518208667960	13	0	1	0	0	1	0	1	229	39	50	132	96	50	345	35	50	243	26	50	229	39	50	330	41	50	345	35	50	243	26	50	229	39	50	132	96	50	345	35	50	243	26	50	229	39	50	330	41	50	345	35	50	243	26	50
StateGrid	288	1518208667961	14	0	1	0	0	1	0	4	203	62	50	122	45	50	267	25	50	31	4	50	313	92	50	79	70	50	152	0	50	219	88	50	203	62	50	122	45	50	267	25	50	31	4	50	313	92	50	79	70	50	152	0	50	219	88	50
