type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	486	1518208668784	0	0	1	0	0	1	0	3	117	31	50	11	0	50	256	1	50	45	42	50	183	98	50	11	0	50	286	58	50	132	42	50	117	31	50	11	0	50	256	1	50	45	42	50	183	98	50	11	0	50	286	58	50	132	42	50
StateGrid	486	1518208668784	1	0	1	0	0	1	0	4	31	93	50	244	80	50	312	15	50	282	74	50	323	9	50	34	92	50	128	81	50	354	53	50	31	93	50	244	80	50	312	15	50	282	74	50	323	9	50	34	92	50	128	81	50	354	53	50
StateGrid	486	1518208668784	2	1	1	0	1	1	0	3	99	58	50	222	42	50	346	65	50	335	15	50	195	62	50	17	56	50	346	65	50	18	53	50	99	58	50	222	42	50	346	65	50	335	15	50	195	62	50	17	56	50	346	65	50	18	53	50
StateGrid	486	1518208668784	3	0	1	0	1	0	1	3	354	8	50	273	63	50	76	47	50	53	69	50	354	8	50	69	67	50	12	50	50	203	96	50	354	8	50	69	67	50	12	50	50	203	96	50	354	8	50	273	63	50	76	47	50	53	69	50
StateGrid	486	1518208668786	4	1	0	1	1	0	1	1	358	76	50	156	3	50	1	42	50	323	69	50	358	76	50	156	3	50	221	73	50	323	69	50	358	76	50	156	3	50	1	42	50	323	69	50	358	76	50	156	3	50	221	73	50	323	69	50
StateGrid	486	1518208668786	5	0	0	1	0	0	1	1	216	62	50	317	22	50	268	49	50	29	15	50	216	62	50	317	22	50	160	0	50	29	15	50	216	62	50	317	22	50	268	49	50	29	15	50	216	62	50	317	22	50	160	0	50	29	15	50
StateGrid	486	1518208668786	6	0	0	1	1	1	0	4	289	6	50	127	89	50	245	64	50	74	54	50	165	12	50	6	0	50	81	76	50	313	54	50	165	12	50	6	0	50	81	76	50	313	54	50	289	6	50	127	89	50	245	64	50	74	54	50
StateGrid	486	1518208668786	7	1	0	1	0	1	0	1	18	97	50	257	80	50	159	18	50	161	72	50	18	97	50	246	26	50	159	18	50	161	72	50	18	97	50	246	26	50	159	18	50	161	72	50	18	97	50	257	80	50	159	18	50	161	72	50
StateGrid	486	1518208668786	8	1	1	0	1	1	0	1	272	30	50	280	44	50	339	72	50	25	66	50	272	30	50	280	44	50	135	73	50	25	66	50	272	30	50	280	44	50	339	72	50	25	66	50	272	30	50	280	44	50	135	73	50	25	66	50
StateGrid	486	1518208668786	9	1	1	0	1	1	0	3	193	20	50	248	68	50	157	73	50	227	7	50	193	20	50	207	78	50	193	22	50	218	93	50	193	20	50	248	68	50	157	73	50	227	7	50	193	20	50	207	78	50	193	22	50	218	93	50
StateGrid	486	1518208668786	10	0	1	0	0	1	0	1	147	57	50	76	24	50	124	21	50	307	20	50	136	19	50	76	24	50	124	21	50	307	20	50	147	57	50	76	24	50	124	21	50	307	20	50	136	19	50	76	24	50	124	21	50	307	20	50
StateGrid	486	1518208668786	11	1	1	0	1	1	0	4	246	5	50	24	14	50	330	63	50	241	84	50	149	67	50	204	25	50	346	66	50	137	20	50	246	5	50	24	14	50	330	63	50	241	84	50	149	67	50	204	25	50	346	66	50	137	20	50
StateGrid	486	1518208668787	12	0	1	0	0	1	0	2	225	4	50	83	63	50	52	43	50	54	87	50	225	4	50	83	63	50	237	57	50	316	37	50	225	4	50	83	63	50	52	43	50	54	87	50	225	4	50	83	63	50	237	57	50	316	37	50
StateGrid	486	1518208668787	13	1	0	1	0	1	0	2	273	57	50	98	18	50	328	81	50	232	66	50	273	57	50	101	37	50	169	53	50	232	66	50	273	57	50	101	37	50	169	53	50	232	66	50	273	57	50	98	18	50	328	81	50	232	66	50
StateGrid	486	1518208668787	14	1	1	0	0	0	1	2	238	61	50	342	94	50	155	51	50	110	25	50	184	13	50	342	94	50	87	10	50	110	25	50	184	13	50	342	94	50	87	10	50	110	25	50	238	61	50	342	94	50	155	51	50	110	25	50
StateGrid	486	1518208668787	15	0	0	1	0	0	1	3	51	66	50	47	54	50	210	89	50	196	42	50	193	62	50	47	54	50	301	12	50	166	78	50	51	66	50	47	54	50	210	89	50	196	42	50	193	62	50	47	54	50	301	12	50	166	78	50
StateGrid	486	1518208668787	16	1	0	1	1	0	1	4	121	93	50	153	88	50	71	12	50	179	61	50	58	99	50	292	1	50	43	40	50	357	55	50	121	93	50	153	88	50	71	12	50	179	61	50	58	99	50	292	1	50	43	40	50	357	55	50
StateGrid	486	1518208668787	17	1	1	0	0	0	1	4	100	15	50	58	97	50	67	28	50	95	53	50	201	23	50	302	95	50	358	55	50	63	52	50	201	23	50	302	95	50	358	55	50	63	52	50	100	15	50	58	97	50	67	28	50	95	53	50
StateGrid	486	1518208668787	18	0	1	0	0	1	0	2	255	85	50	107	79	50	88	72	50	17	66	50	255	85	50	107	79	50	322	8	50	142	63	50	255	85	50	107	79	50	88	72	50	17	66	50	255	85	50	107	79	50	322	8	50	142	63	50
StateGrid	486	1518208668788	19	0	0	1	0	0	1	2	258	27	50	212	64	50	110	63	50	16	28	50	258	27	50	248	46	50	110	63	50	254	46	50	258	27	50	212	64	50	110	63	50	16	28	50	258	27	50	248	46	50	110	63	50	254	46	50
