type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	742	1518208669769	0	1	0	1	0	1	0	1	139	24	50	210	43	50	182	36	50	99	57	50	139	24	50	308	40	50	182	36	50	99	57	50	139	24	50	308	40	50	182	36	50	99	57	50	139	24	50	210	43	50	182	36	50	99	57	50
StateGrid	742	1518208669769	1	0	1	0	0	1	0	1	44	72	50	102	35	50	115	75	50	226	33	50	44	72	50	209	25	50	115	75	50	226	33	50	44	72	50	102	35	50	115	75	50	226	33	50	44	72	50	209	25	50	115	75	50	226	33	50
StateGrid	742	1518208669769	2	0	0	1	1	1	0	1	205	65	50	286	66	50	351	12	50	232	34	50	205	65	50	286	66	50	351	12	50	339	66	50	205	65	50	286	66	50	351	12	50	339	66	50	205	65	50	286	66	50	351	12	50	232	34	50
StateGrid	742	1518208669769	3	0	1	0	1	0	1	1	114	57	50	298	4	50	209	29	50	171	60	50	114	57	50	298	4	50	209	29	50	60	6	50	114	57	50	298	4	50	209	29	50	60	6	50	114	57	50	298	4	50	209	29	50	171	60	50
StateGrid	742	1518208669769	4	1	1	0	1	1	0	2	177	87	50	132	31	50	118	97	50	354	62	50	225	17	50	132	31	50	118	97	50	11	54	50	177	87	50	132	31	50	118	97	50	354	62	50	225	17	50	132	31	50	118	97	50	11	54	50
StateGrid	742	1518208669769	5	1	0	1	0	1	0	3	120	97	50	277	5	50	62	12	50	309	69	50	178	32	50	346	51	50	62	12	50	209	52	50	178	32	50	346	51	50	62	12	50	209	52	50	120	97	50	277	5	50	62	12	50	309	69	50
StateGrid	742	1518208669769	6	0	1	0	0	1	0	4	61	99	50	16	86	50	12	72	50	78	49	50	126	66	50	127	50	50	157	65	50	196	15	50	61	99	50	16	86	50	12	72	50	78	49	50	126	66	50	127	50	50	157	65	50	196	15	50
StateGrid	742	1518208669769	7	0	0	1	0	0	1	2	92	81	50	32	82	50	182	18	50	277	59	50	298	27	50	32	82	50	182	18	50	211	99	50	92	81	50	32	82	50	182	18	50	277	59	50	298	27	50	32	82	50	182	18	50	211	99	50
StateGrid	742	1518208669769	8	0	0	1	0	0	1	3	2	13	50	209	70	50	201	58	50	70	19	50	53	21	50	180	89	50	62	49	50	70	19	50	2	13	50	209	70	50	201	58	50	70	19	50	53	21	50	180	89	50	62	49	50	70	19	50
StateGrid	742	1518208669769	9	0	0	1	0	0	1	3	231	82	50	248	37	50	139	95	50	205	15	50	13	58	50	60	1	50	139	95	50	310	25	50	231	82	50	248	37	50	139	95	50	205	15	50	13	58	50	60	1	50	139	95	50	310	25	50
