type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	431	1518208668547	0	1	0	1	1	0	1	4	107	75	50	4	17	50	5	26	50	285	86	50	350	11	50	55	6	50	103	96	50	59	10	50	107	75	50	4	17	50	5	26	50	285	86	50	350	11	50	55	6	50	103	96	50	59	10	50
StateGrid	431	1518208668547	1	0	0	1	1	1	0	2	279	61	50	88	49	50	13	13	50	184	50	50	15	3	50	88	49	50	148	71	50	184	50	50	15	3	50	88	49	50	148	71	50	184	50	50	279	61	50	88	49	50	13	13	50	184	50	50
StateGrid	431	1518208668547	2	0	0	1	1	1	0	2	237	54	50	271	9	50	54	88	50	272	81	50	237	54	50	271	9	50	50	8	50	167	80	50	237	54	50	271	9	50	50	8	50	167	80	50	237	54	50	271	9	50	54	88	50	272	81	50
StateGrid	431	1518208668547	3	1	1	0	0	0	1	2	85	30	50	327	9	50	300	52	50	194	65	50	175	55	50	327	9	50	300	52	50	153	93	50	175	55	50	327	9	50	300	52	50	153	93	50	85	30	50	327	9	50	300	52	50	194	65	50
StateGrid	431	1518208668547	4	1	0	1	0	1	0	1	72	64	50	271	46	50	33	7	50	349	83	50	72	64	50	100	1	50	33	7	50	349	83	50	72	64	50	100	1	50	33	7	50	349	83	50	72	64	50	271	46	50	33	7	50	349	83	50
StateGrid	431	1518208668547	5	0	0	1	1	1	0	4	302	82	50	23	72	50	55	23	50	7	18	50	277	44	50	87	82	50	116	91	50	38	93	50	277	44	50	87	82	50	116	91	50	38	93	50	302	82	50	23	72	50	55	23	50	7	18	50
StateGrid	431	1518208668547	6	0	1	0	0	1	0	3	108	77	50	236	40	50	2	72	50	177	17	50	165	67	50	182	96	50	273	91	50	177	17	50	108	77	50	236	40	50	2	72	50	177	17	50	165	67	50	182	96	50	273	91	50	177	17	50
StateGrid	431	1518208668547	7	1	0	1	1	0	1	4	237	64	50	274	34	50	68	45	50	23	96	50	354	77	50	288	67	50	137	20	50	66	11	50	237	64	50	274	34	50	68	45	50	23	96	50	354	77	50	288	67	50	137	20	50	66	11	50
StateGrid	431	1518208668547	8	1	0	1	0	1	0	1	140	27	50	6	98	50	167	47	50	26	17	50	15	9	50	6	98	50	167	47	50	26	17	50	15	9	50	6	98	50	167	47	50	26	17	50	140	27	50	6	98	50	167	47	50	26	17	50
StateGrid	431	1518208668549	9	0	0	1	0	0	1	2	1	39	50	127	89	50	191	88	50	48	48	50	66	32	50	127	89	50	241	80	50	48	48	50	1	39	50	127	89	50	191	88	50	48	48	50	66	32	50	127	89	50	241	80	50	48	48	50
