type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	676	1518208669537	0	1	0	1	0	1	0	3	36	3	50	244	46	50	25	20	50	94	99	50	14	41	50	5	26	50	332	99	50	94	99	50	14	41	50	5	26	50	332	99	50	94	99	50	36	3	50	244	46	50	25	20	50	94	99	50
StateGrid	676	1518208669537	1	0	1	0	0	1	0	2	126	19	50	179	33	50	59	38	50	241	21	50	9	58	50	179	33	50	59	38	50	89	93	50	126	19	50	179	33	50	59	38	50	241	21	50	9	58	50	179	33	50	59	38	50	89	93	50
StateGrid	676	1518208669537	2	0	1	0	0	1	0	1	128	33	50	116	33	50	357	52	50	204	58	50	194	96	50	116	33	50	357	52	50	204	58	50	128	33	50	116	33	50	357	52	50	204	58	50	194	96	50	116	33	50	357	52	50	204	58	50
StateGrid	676	1518208669537	3	1	1	0	0	0	1	3	271	17	50	234	11	50	17	77	50	115	84	50	261	72	50	234	11	50	302	43	50	98	75	50	261	72	50	234	11	50	302	43	50	98	75	50	271	17	50	234	11	50	17	77	50	115	84	50
StateGrid	676	1518208669537	4	0	0	1	0	0	1	3	54	99	50	214	87	50	350	48	50	292	29	50	1	70	50	214	87	50	115	18	50	35	3	50	54	99	50	214	87	50	350	48	50	292	29	50	1	70	50	214	87	50	115	18	50	35	3	50
StateGrid	676	1518208669537	5	0	0	1	1	1	0	4	326	4	50	187	29	50	250	34	50	94	55	50	263	26	50	183	22	50	164	24	50	288	56	50	263	26	50	183	22	50	164	24	50	288	56	50	326	4	50	187	29	50	250	34	50	94	55	50
StateGrid	676	1518208669537	6	1	0	1	1	0	1	1	207	99	50	177	57	50	11	84	50	8	71	50	207	99	50	177	57	50	119	86	50	8	71	50	207	99	50	177	57	50	11	84	50	8	71	50	207	99	50	177	57	50	119	86	50	8	71	50
StateGrid	676	1518208669540	7	1	0	1	1	0	1	3	185	85	50	292	56	50	81	39	50	73	29	50	115	76	50	352	14	50	132	16	50	73	29	50	185	85	50	292	56	50	81	39	50	73	29	50	115	76	50	352	14	50	132	16	50	73	29	50
StateGrid	676	1518208669540	8	1	1	0	1	1	0	4	53	60	50	153	75	50	317	53	50	27	47	50	349	99	50	145	25	50	236	23	50	134	23	50	53	60	50	153	75	50	317	53	50	27	47	50	349	99	50	145	25	50	236	23	50	134	23	50
StateGrid	676	1518208669540	9	1	1	0	0	0	1	4	248	8	50	108	42	50	148	69	50	138	64	50	80	16	50	127	18	50	29	89	50	26	56	50	80	16	50	127	18	50	29	89	50	26	56	50	248	8	50	108	42	50	148	69	50	138	64	50
