type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	695	1518208669605	0	1	0	1	1	0	1	1	258	71	50	307	85	50	247	49	50	206	7	50	258	71	50	307	85	50	247	49	50	217	64	50	258	71	50	307	85	50	247	49	50	206	7	50	258	71	50	307	85	50	247	49	50	217	64	50
StateGrid	695	1518208669605	1	1	0	1	1	0	1	3	272	13	50	320	67	50	150	98	50	103	9	50	300	47	50	131	22	50	150	98	50	41	97	50	272	13	50	320	67	50	150	98	50	103	9	50	300	47	50	131	22	50	150	98	50	41	97	50
StateGrid	695	1518208669605	2	1	0	1	1	0	1	4	79	58	50	106	61	50	326	50	50	73	5	50	39	91	50	287	91	50	256	42	50	71	74	50	79	58	50	106	61	50	326	50	50	73	5	50	39	91	50	287	91	50	256	42	50	71	74	50
StateGrid	695	1518208669605	3	1	1	0	0	0	1	1	216	25	50	69	47	50	272	8	50	257	75	50	216	25	50	146	56	50	272	8	50	257	75	50	216	25	50	146	56	50	272	8	50	257	75	50	216	25	50	69	47	50	272	8	50	257	75	50
StateGrid	695	1518208669605	4	0	0	1	1	1	0	4	231	29	50	224	53	50	326	60	50	356	71	50	303	46	50	236	69	50	325	47	50	263	21	50	303	46	50	236	69	50	325	47	50	263	21	50	231	29	50	224	53	50	326	60	50	356	71	50
StateGrid	695	1518208669605	5	0	1	0	1	0	1	4	209	57	50	312	96	50	139	81	50	237	85	50	202	10	50	317	48	50	286	29	50	185	85	50	202	10	50	317	48	50	286	29	50	185	85	50	209	57	50	312	96	50	139	81	50	237	85	50
StateGrid	695	1518208669605	6	0	0	1	1	1	0	3	87	56	50	342	25	50	71	30	50	8	49	50	297	90	50	36	92	50	71	30	50	154	51	50	297	90	50	36	92	50	71	30	50	154	51	50	87	56	50	342	25	50	71	30	50	8	49	50
StateGrid	695	1518208669605	7	0	1	0	1	0	1	2	73	75	50	67	72	50	44	21	50	251	84	50	73	75	50	105	68	50	293	22	50	251	84	50	73	75	50	105	68	50	293	22	50	251	84	50	73	75	50	67	72	50	44	21	50	251	84	50
StateGrid	695	1518208669605	8	1	1	0	1	1	0	3	40	15	50	57	37	50	298	62	50	187	31	50	111	7	50	0	69	50	276	15	50	187	31	50	40	15	50	57	37	50	298	62	50	187	31	50	111	7	50	0	69	50	276	15	50	187	31	50
StateGrid	695	1518208669605	9	1	0	1	0	1	0	2	75	10	50	108	17	50	206	89	50	253	63	50	167	26	50	259	64	50	206	89	50	253	63	50	167	26	50	259	64	50	206	89	50	253	63	50	75	10	50	108	17	50	206	89	50	253	63	50
