type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	2	1518208666605	0	1	0	1	1	0	1	2	131	72	50	308	21	50	224	6	50	218	9	50	131	72	50	317	61	50	326	72	50	218	9	50	131	72	50	308	21	50	224	6	50	218	9	50	131	72	50	317	61	50	326	72	50	218	9	50
StateGrid	2	1518208666605	1	1	1	0	1	1	0	3	341	44	50	291	25	50	195	92	50	349	84	50	282	69	50	73	77	50	195	92	50	58	87	50	341	44	50	291	25	50	195	92	50	349	84	50	282	69	50	73	77	50	195	92	50	58	87	50
StateGrid	2	1518208666605	2	1	0	1	0	1	0	2	233	43	50	97	14	50	330	88	50	152	86	50	233	43	50	97	14	50	39	98	50	288	30	50	233	43	50	97	14	50	39	98	50	288	30	50	233	43	50	97	14	50	330	88	50	152	86	50
StateGrid	2	1518208666605	3	0	1	0	0	1	0	3	298	82	50	113	75	50	211	35	50	80	59	50	298	82	50	309	31	50	305	87	50	281	51	50	298	82	50	113	75	50	211	35	50	80	59	50	298	82	50	309	31	50	305	87	50	281	51	50
StateGrid	2	1518208666605	4	1	1	0	1	1	0	1	131	56	50	310	0	50	207	19	50	237	87	50	131	56	50	201	26	50	207	19	50	237	87	50	131	56	50	310	0	50	207	19	50	237	87	50	131	56	50	201	26	50	207	19	50	237	87	50
StateGrid	2	1518208666605	5	1	1	0	0	0	1	2	100	64	50	340	38	50	16	10	50	53	31	50	4	97	50	117	28	50	16	10	50	53	31	50	4	97	50	117	28	50	16	10	50	53	31	50	100	64	50	340	38	50	16	10	50	53	31	50
StateGrid	2	1518208666605	6	1	0	1	0	1	0	4	91	87	50	308	73	50	106	78	50	11	38	50	103	89	50	44	13	50	34	91	50	341	26	50	103	89	50	44	13	50	34	91	50	341	26	50	91	87	50	308	73	50	106	78	50	11	38	50
StateGrid	2	1518208666605	7	0	0	1	0	0	1	1	138	8	50	231	97	50	116	24	50	130	54	50	138	8	50	231	97	50	116	24	50	5	9	50	138	8	50	231	97	50	116	24	50	130	54	50	138	8	50	231	97	50	116	24	50	5	9	50
StateGrid	2	1518208666605	8	0	0	1	1	1	0	3	261	87	50	35	49	50	12	18	50	272	39	50	54	15	50	322	86	50	12	18	50	115	64	50	54	15	50	322	86	50	12	18	50	115	64	50	261	87	50	35	49	50	12	18	50	272	39	50
StateGrid	2	1518208666605	9	0	1	0	1	0	1	4	174	42	50	310	70	50	342	39	50	329	34	50	140	70	50	132	40	50	218	24	50	166	4	50	140	70	50	132	40	50	218	24	50	166	4	50	174	42	50	310	70	50	342	39	50	329	34	50
StateGrid	2	1518208666605	10	1	1	0	1	1	0	4	207	87	50	62	2	50	186	19	50	58	58	50	180	6	50	236	4	50	171	36	50	113	82	50	207	87	50	62	2	50	186	19	50	58	58	50	180	6	50	236	4	50	171	36	50	113	82	50
StateGrid	2	1518208666605	11	1	1	0	1	1	0	4	144	74	50	178	16	50	297	48	50	18	62	50	49	87	50	236	46	50	149	90	50	186	51	50	144	74	50	178	16	50	297	48	50	18	62	50	49	87	50	236	46	50	149	90	50	186	51	50
StateGrid	2	1518208666621	12	1	0	1	1	0	1	2	326	14	50	291	25	50	21	23	50	325	62	50	326	14	50	69	94	50	58	41	50	325	62	50	326	14	50	291	25	50	21	23	50	325	62	50	326	14	50	69	94	50	58	41	50	325	62	50
StateGrid	2	1518208666621	13	1	0	1	0	1	0	3	93	4	50	291	6	50	138	30	50	42	4	50	20	60	50	160	39	50	301	13	50	42	4	50	20	60	50	160	39	50	301	13	50	42	4	50	93	4	50	291	6	50	138	30	50	42	4	50
StateGrid	2	1518208666621	14	1	1	0	0	0	1	4	122	40	50	315	77	50	89	7	50	105	13	50	162	42	50	158	36	50	349	43	50	52	9	50	162	42	50	158	36	50	349	43	50	52	9	50	122	40	50	315	77	50	89	7	50	105	13	50
StateGrid	2	1518208666622	15	0	1	0	1	0	1	2	256	26	50	183	5	50	31	8	50	358	71	50	355	58	50	183	5	50	139	30	50	358	71	50	355	58	50	183	5	50	139	30	50	358	71	50	256	26	50	183	5	50	31	8	50	358	71	50
StateGrid	2	1518208666622	16	0	1	0	1	0	1	1	201	39	50	121	9	50	304	76	50	305	58	50	201	39	50	121	9	50	81	94	50	305	58	50	201	39	50	121	9	50	81	94	50	305	58	50	201	39	50	121	9	50	304	76	50	305	58	50
StateGrid	2	1518208666622	17	1	1	0	1	1	0	1	210	18	50	257	89	50	49	8	50	325	36	50	359	75	50	257	89	50	49	8	50	325	36	50	210	18	50	257	89	50	49	8	50	325	36	50	359	75	50	257	89	50	49	8	50	325	36	50
StateGrid	2	1518208666622	18	0	0	1	0	0	1	1	170	4	50	237	34	50	339	30	50	84	1	50	170	4	50	237	34	50	259	58	50	84	1	50	170	4	50	237	34	50	339	30	50	84	1	50	170	4	50	237	34	50	259	58	50	84	1	50
StateGrid	2	1518208666623	19	1	1	0	1	1	0	3	11	9	50	180	32	50	90	8	50	269	35	50	156	85	50	332	93	50	156	11	50	269	35	50	11	9	50	180	32	50	90	8	50	269	35	50	156	85	50	332	93	50	156	11	50	269	35	50
