type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	175	1518208667498	0	1	1	0	0	0	1	3	132	21	50	42	81	50	46	58	50	176	58	50	105	29	50	153	15	50	248	65	50	176	58	50	105	29	50	153	15	50	248	65	50	176	58	50	132	21	50	42	81	50	46	58	50	176	58	50
StateGrid	175	1518208667498	1	0	0	1	0	0	1	1	271	81	50	65	10	50	277	91	50	24	8	50	267	69	50	65	10	50	277	91	50	24	8	50	271	81	50	65	10	50	277	91	50	24	8	50	267	69	50	65	10	50	277	91	50	24	8	50
StateGrid	175	1518208667498	2	0	0	1	0	0	1	2	132	68	50	359	36	50	250	72	50	265	95	50	179	63	50	359	36	50	250	72	50	109	9	50	132	68	50	359	36	50	250	72	50	265	95	50	179	63	50	359	36	50	250	72	50	109	9	50
StateGrid	175	1518208667498	3	0	1	0	0	1	0	3	276	65	50	178	98	50	121	98	50	189	68	50	246	64	50	178	98	50	276	70	50	333	40	50	276	65	50	178	98	50	121	98	50	189	68	50	246	64	50	178	98	50	276	70	50	333	40	50
StateGrid	175	1518208667498	4	0	0	1	0	0	1	2	172	24	50	152	0	50	340	51	50	17	68	50	172	24	50	96	39	50	113	78	50	17	68	50	172	24	50	152	0	50	340	51	50	17	68	50	172	24	50	96	39	50	113	78	50	17	68	50
StateGrid	175	1518208667498	5	1	0	1	1	0	1	3	307	6	50	330	78	50	80	39	50	82	84	50	263	13	50	104	9	50	306	70	50	82	84	50	307	6	50	330	78	50	80	39	50	82	84	50	263	13	50	104	9	50	306	70	50	82	84	50
StateGrid	175	1518208667498	6	1	0	1	1	0	1	2	306	87	50	112	34	50	159	25	50	247	40	50	113	3	50	112	34	50	288	28	50	247	40	50	306	87	50	112	34	50	159	25	50	247	40	50	113	3	50	112	34	50	288	28	50	247	40	50
StateGrid	175	1518208667498	7	0	1	0	1	0	1	4	256	72	50	98	18	50	322	19	50	248	65	50	346	28	50	344	2	50	40	36	50	272	58	50	346	28	50	344	2	50	40	36	50	272	58	50	256	72	50	98	18	50	322	19	50	248	65	50
StateGrid	175	1518208667498	8	0	1	0	0	1	0	1	249	15	50	13	23	50	311	48	50	248	67	50	249	15	50	13	23	50	311	48	50	354	34	50	249	15	50	13	23	50	311	48	50	248	67	50	249	15	50	13	23	50	311	48	50	354	34	50
StateGrid	175	1518208667498	9	0	0	1	0	0	1	2	11	45	50	289	81	50	265	54	50	264	82	50	11	45	50	223	32	50	273	23	50	264	82	50	11	45	50	289	81	50	265	54	50	264	82	50	11	45	50	223	32	50	273	23	50	264	82	50
StateGrid	175	1518208667498	10	0	0	1	1	1	0	3	34	66	50	236	8	50	156	7	50	224	11	50	283	58	50	287	93	50	156	7	50	289	13	50	283	58	50	287	93	50	156	7	50	289	13	50	34	66	50	236	8	50	156	7	50	224	11	50
StateGrid	175	1518208667498	11	1	1	0	1	1	0	4	235	15	50	157	27	50	274	10	50	224	58	50	159	32	50	69	77	50	88	73	50	270	47	50	235	15	50	157	27	50	274	10	50	224	58	50	159	32	50	69	77	50	88	73	50	270	47	50
StateGrid	175	1518208667498	12	1	1	0	0	0	1	1	259	52	50	347	93	50	128	52	50	236	76	50	223	71	50	347	93	50	128	52	50	236	76	50	223	71	50	347	93	50	128	52	50	236	76	50	259	52	50	347	93	50	128	52	50	236	76	50
StateGrid	175	1518208667501	13	1	0	1	0	1	0	2	58	89	50	281	80	50	346	91	50	291	61	50	58	89	50	281	80	50	79	72	50	65	11	50	58	89	50	281	80	50	79	72	50	65	11	50	58	89	50	281	80	50	346	91	50	291	61	50
StateGrid	175	1518208667501	14	1	0	1	0	1	0	3	142	85	50	193	42	50	245	64	50	255	24	50	169	63	50	243	88	50	189	94	50	255	24	50	169	63	50	243	88	50	189	94	50	255	24	50	142	85	50	193	42	50	245	64	50	255	24	50
StateGrid	175	1518208667501	15	0	0	1	0	0	1	4	326	37	50	76	39	50	161	22	50	148	52	50	149	15	50	15	13	50	59	39	50	39	30	50	326	37	50	76	39	50	161	22	50	148	52	50	149	15	50	15	13	50	59	39	50	39	30	50
StateGrid	175	1518208667501	16	0	1	0	0	1	0	4	321	23	50	282	61	50	99	29	50	90	82	50	131	70	50	353	62	50	299	87	50	42	59	50	321	23	50	282	61	50	99	29	50	90	82	50	131	70	50	353	62	50	299	87	50	42	59	50
StateGrid	175	1518208667501	17	0	1	0	0	1	0	1	126	41	50	296	66	50	211	92	50	167	69	50	126	41	50	296	66	50	211	92	50	31	4	50	126	41	50	296	66	50	211	92	50	167	69	50	126	41	50	296	66	50	211	92	50	31	4	50
StateGrid	175	1518208667501	18	1	0	1	1	0	1	1	316	90	50	151	13	50	148	17	50	34	14	50	342	76	50	151	13	50	148	17	50	34	14	50	316	90	50	151	13	50	148	17	50	34	14	50	342	76	50	151	13	50	148	17	50	34	14	50
StateGrid	175	1518208667501	19	0	0	1	1	1	0	4	203	16	50	47	12	50	86	4	50	0	69	50	18	77	50	40	82	50	319	99	50	32	55	50	18	77	50	40	82	50	319	99	50	32	55	50	203	16	50	47	12	50	86	4	50	0	69	50
