eventType	type	gameid	time	roundNum	state
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528158727596	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[333,31,50]},{"color":[83,69,50]},{"color":[164,11,50]},{"color":[254,59,50]},{"color":[182,86,50]},{"color":[155,73,50]},{"color":[297,78,50]},{"color":[270,52,50]},{"color":[308,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,4,50]},{"color":[123,31,50]},{"color":[192,45,50]},{"color":[230,39,50]},{"color":[185,63,50]},{"color":[155,73,50]},{"color":[299,99,50]},{"color":[268,68,50]},{"color":[270,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[261,60,50]},{"color":[296,41,50]},{"color":[355,40,50]},{"color":[33,55,50]},{"color":[125,57,50]},{"color":[155,73,50]},{"color":[43,33,50]},{"color":[202,61,50]},{"color":[62,13,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":8}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528158765611	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[323,0,50]},{"color":[43,74,50]},{"color":[74,96,50]},{"color":[175,59,50]},{"color":[58,70,50]},{"color":[1,28,50]},{"color":[96,69,50]},{"color":[287,52,50]},{"color":[295,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,12,50]},{"color":[43,74,50]},{"color":[68,65,50]},{"color":[180,67,50]},{"color":[58,70,50]},{"color":[1,28,50]},{"color":[96,69,50]},{"color":[287,52,50]},{"color":[261,38,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[316,12,50]},{"color":[43,74,50]},{"color":[53,72,50]},{"color":[178,84,50]},{"color":[58,70,50]},{"color":[1,28,50]},{"color":[96,69,50]},{"color":[287,52,50]},{"color":[324,33,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE","numDiffs":4}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528158904142	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,85,50]},{"color":[105,25,50]},{"color":[354,10,50]},{"color":[176,86,50]},{"color":[122,11,50]},{"color":[161,6,50]},{"color":[99,1,50]},{"color":[210,97,50]},{"color":[151,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,85,50]},{"color":[277,28,50]},{"color":[206,41,50]},{"color":[176,86,50]},{"color":[122,11,50]},{"color":[161,6,50]},{"color":[99,1,50]},{"color":[210,97,50]},{"color":[151,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[114,85,50]},{"color":[132,63,50]},{"color":[357,21,50]},{"color":[176,86,50]},{"color":[122,11,50]},{"color":[161,6,50]},{"color":[99,1,50]},{"color":[210,97,50]},{"color":[151,42,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":2}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528158959058	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,4,50]},{"color":[196,68,50]},{"color":[184,72,50]},{"color":[147,99,50]},{"color":[188,38,50]},{"color":[36,73,50]},{"color":[7,2,50]},{"color":[269,72,50]},{"color":[180,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[336,25,50]},{"color":[204,32,50]},{"color":[176,57,50]},{"color":[74,93,50]},{"color":[171,20,50]},{"color":[36,73,50]},{"color":[7,2,50]},{"color":[269,72,50]},{"color":[158,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[177,66,50]},{"color":[60,35,50]},{"color":[283,50,50]},{"color":[239,77,50]},{"color":[291,35,50]},{"color":[36,73,50]},{"color":[7,2,50]},{"color":[269,72,50]},{"color":[28,94,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":6}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528158980999	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,78,50]},{"color":[220,1,50]},{"color":[333,49,50]},{"color":[37,15,50]},{"color":[279,89,50]},{"color":[301,38,50]},{"color":[313,45,50]},{"color":[237,9,50]},{"color":[262,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,78,50]},{"color":[220,1,50]},{"color":[333,49,50]},{"color":[37,15,50]},{"color":[97,42,50]},{"color":[301,38,50]},{"color":[63,55,50]},{"color":[237,9,50]},{"color":[60,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[234,78,50]},{"color":[220,1,50]},{"color":[333,49,50]},{"color":[37,15,50]},{"color":[22,57,50]},{"color":[301,38,50]},{"color":[237,19,50]},{"color":[237,9,50]},{"color":[358,88,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR","numDiffs":3}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528159096830	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,29,50]},{"color":[326,26,50]},{"color":[192,64,50]},{"color":[329,31,50]},{"color":[275,97,50]},{"color":[107,73,50]},{"color":[61,25,50]},{"color":[121,21,50]},{"color":[249,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,29,50]},{"color":[301,56,50]},{"color":[192,64,50]},{"color":[329,31,50]},{"color":[252,65,50]},{"color":[82,45,50]},{"color":[61,25,50]},{"color":[121,21,50]},{"color":[249,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[145,29,50]},{"color":[297,27,50]},{"color":[192,64,50]},{"color":[329,31,50]},{"color":[259,37,50]},{"color":[142,95,50]},{"color":[61,25,50]},{"color":[121,21,50]},{"color":[249,77,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE","numDiffs":3}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528159122180	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,95,50]},{"color":[118,64,50]},{"color":[277,32,50]},{"color":[223,64,50]},{"color":[133,2,50]},{"color":[175,62,50]},{"color":[53,75,50]},{"color":[173,4,50]},{"color":[192,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,95,50]},{"color":[81,30,50]},{"color":[293,50,50]},{"color":[232,55,50]},{"color":[182,30,50]},{"color":[180,69,50]},{"color":[84,40,50]},{"color":[173,4,50]},{"color":[192,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,95,50]},{"color":[129,37,50]},{"color":[251,68,50]},{"color":[225,94,50]},{"color":[147,19,50]},{"color":[166,63,50]},{"color":[74,77,50]},{"color":[173,4,50]},{"color":[192,86,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE","numDiffs":6}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528159148698	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,73,50]},{"color":[288,85,50]},{"color":[316,38,50]},{"color":[124,40,50]},{"color":[167,60,50]},{"color":[40,48,50]},{"color":[272,93,50]},{"color":[6,89,50]},{"color":[20,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[352,80,50]},{"color":[339,59,50]},{"color":[199,63,50]},{"color":[244,0,50]},{"color":[201,90,50]},{"color":[235,47,50]},{"color":[176,5,50]},{"color":[336,90,50]},{"color":[20,43,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[280,71,50]},{"color":[44,0,50]},{"color":[164,41,50]},{"color":[332,53,50]},{"color":[347,9,50]},{"color":[185,39,50]},{"color":[157,38,50]},{"color":[21,7,50]},{"color":[20,43,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR","numDiffs":8}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528159163430	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[265,66,50]},{"color":[309,83,50]},{"color":[192,73,50]},{"color":[297,84,50]},{"color":[158,39,50]},{"color":[343,56,50]},{"color":[318,54,50]},{"color":[329,25,50]},{"color":[239,51,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[91,78,50]},{"color":[309,83,50]},{"color":[192,73,50]},{"color":[297,84,50]},{"color":[158,39,50]},{"color":[53,79,50]},{"color":[279,5,50]},{"color":[134,44,50]},{"color":[40,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[13,66,50]},{"color":[309,83,50]},{"color":[192,73,50]},{"color":[297,84,50]},{"color":[158,39,50]},{"color":[180,96,50]},{"color":[89,15,50]},{"color":[357,82,50]},{"color":[350,73,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR","numDiffs":5}}
state	StateColorGrid	8762-e53d5964-95c9-4178-b810-c583f99f3ccc	1528159257484	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[34,75,50]},{"color":[59,43,50]},{"color":[151,26,50]},{"color":[117,3,50]},{"color":[138,39,50]},{"color":[231,54,50]},{"color":[141,61,50]},{"color":[145,3,50]},{"color":[251,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,82,50]},{"color":[33,91,50]},{"color":[241,94,50]},{"color":[203,40,50]},{"color":[61,67,50]},{"color":[325,34,50]},{"color":[317,47,50]},{"color":[145,3,50]},{"color":[222,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[43,98,50]},{"color":[61,71,50]},{"color":[107,30,50]},{"color":[38,30,50]},{"color":[69,20,50]},{"color":[216,63,50]},{"color":[123,89,50]},{"color":[145,3,50]},{"color":[249,47,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT","numDiffs":8}}
