eventType	type	gameid	time	roundNum	state
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159402389	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,85,50]},{"color":[314,48,50]},{"color":[229,53,50]},{"color":[9,45,50]},{"color":[87,76,50]},{"color":[7,19,50]},{"color":[105,90,50]},{"color":[215,55,50]},{"color":[128,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,85,50]},{"color":[225,14,50]},{"color":[229,53,50]},{"color":[9,45,50]},{"color":[87,76,50]},{"color":[7,19,50]},{"color":[105,90,50]},{"color":[168,8,50]},{"color":[128,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[132,85,50]},{"color":[66,16,50]},{"color":[229,53,50]},{"color":[9,45,50]},{"color":[87,76,50]},{"color":[7,19,50]},{"color":[105,90,50]},{"color":[62,24,50]},{"color":[128,20,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[2,1,0],"condition":{"name":"FAR","numDiffs":2}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159486001	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,48,50]},{"color":[83,72,50]},{"color":[260,0,50]},{"color":[151,24,50]},{"color":[91,40,50]},{"color":[190,34,50]},{"color":[186,98,50]},{"color":[68,1,50]},{"color":[285,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,48,50]},{"color":[83,72,50]},{"color":[260,0,50]},{"color":[151,24,50]},{"color":[91,40,50]},{"color":[185,81,50]},{"color":[186,98,50]},{"color":[68,1,50]},{"color":[285,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[150,48,50]},{"color":[83,72,50]},{"color":[260,0,50]},{"color":[151,24,50]},{"color":[91,40,50]},{"color":[188,60,50]},{"color":[186,98,50]},{"color":[68,1,50]},{"color":[285,94,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE","numDiffs":1}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159508148	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,64,50]},{"color":[27,14,50]},{"color":[229,49,50]},{"color":[245,19,50]},{"color":[19,85,50]},{"color":[352,36,50]},{"color":[247,61,50]},{"color":[127,75,50]},{"color":[41,42,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,64,50]},{"color":[134,68,50]},{"color":[202,55,50]},{"color":[245,19,50]},{"color":[19,85,50]},{"color":[352,36,50]},{"color":[247,61,50]},{"color":[292,93,50]},{"color":[172,66,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[275,64,50]},{"color":[263,83,50]},{"color":[51,27,50]},{"color":[245,19,50]},{"color":[19,85,50]},{"color":[352,36,50]},{"color":[247,61,50]},{"color":[212,95,50]},{"color":[341,94,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159537403	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,59,50]},{"color":[334,95,50]},{"color":[207,31,50]},{"color":[276,4,50]},{"color":[343,60,50]},{"color":[285,52,50]},{"color":[169,54,50]},{"color":[91,19,50]},{"color":[31,94,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[249,38,50]},{"color":[95,38,50]},{"color":[207,31,50]},{"color":[276,4,50]},{"color":[184,65,50]},{"color":[285,52,50]},{"color":[231,1,50]},{"color":[189,94,50]},{"color":[324,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,7,50]},{"color":[50,24,50]},{"color":[207,31,50]},{"color":[276,4,50]},{"color":[174,14,50]},{"color":[285,52,50]},{"color":[58,4,50]},{"color":[182,81,50]},{"color":[266,19,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT","numDiffs":6}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159560811	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,26,50]},{"color":[142,72,50]},{"color":[27,94,50]},{"color":[42,25,50]},{"color":[151,28,50]},{"color":[183,82,50]},{"color":[137,35,50]},{"color":[107,43,50]},{"color":[5,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[128,27,50]},{"color":[142,72,50]},{"color":[263,23,50]},{"color":[42,25,50]},{"color":[151,28,50]},{"color":[183,82,50]},{"color":[137,35,50]},{"color":[107,43,50]},{"color":[5,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,35,50]},{"color":[142,72,50]},{"color":[18,33,50]},{"color":[42,25,50]},{"color":[151,28,50]},{"color":[183,82,50]},{"color":[137,35,50]},{"color":[107,43,50]},{"color":[5,8,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":2}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159592309	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,40,50]},{"color":[115,22,50]},{"color":[166,85,50]},{"color":[104,41,50]},{"color":[255,40,50]},{"color":[218,46,50]},{"color":[257,84,50]},{"color":[301,88,50]},{"color":[288,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,40,50]},{"color":[82,64,50]},{"color":[166,85,50]},{"color":[104,41,50]},{"color":[318,85,50]},{"color":[218,46,50]},{"color":[172,97,50]},{"color":[349,5,50]},{"color":[288,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[142,40,50]},{"color":[308,28,50]},{"color":[166,85,50]},{"color":[104,41,50]},{"color":[127,37,50]},{"color":[218,46,50]},{"color":[304,6,50]},{"color":[12,78,50]},{"color":[288,32,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR","numDiffs":4}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159619471	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,59,50]},{"color":[264,13,50]},{"color":[223,45,50]},{"color":[186,83,50]},{"color":[315,86,50]},{"color":[50,72,50]},{"color":[47,74,50]},{"color":[330,95,50]},{"color":[75,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[353,21,50]},{"color":[231,34,50]},{"color":[223,45,50]},{"color":[188,48,50]},{"color":[315,86,50]},{"color":[37,90,50]},{"color":[31,69,50]},{"color":[335,65,50]},{"color":[75,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,91,50]},{"color":[43,52,50]},{"color":[223,45,50]},{"color":[219,41,50]},{"color":[315,86,50]},{"color":[298,79,50]},{"color":[196,55,50]},{"color":[165,59,50]},{"color":[75,65,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":6}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159650896	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,95,50]},{"color":[34,88,50]},{"color":[193,31,50]},{"color":[19,99,50]},{"color":[306,50,50]},{"color":[308,88,50]},{"color":[191,76,50]},{"color":[323,9,50]},{"color":[76,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,95,50]},{"color":[93,44,50]},{"color":[263,29,50]},{"color":[161,51,50]},{"color":[68,57,50]},{"color":[68,40,50]},{"color":[251,44,50]},{"color":[323,9,50]},{"color":[216,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[5,95,50]},{"color":[68,89,50]},{"color":[292,41,50]},{"color":[125,40,50]},{"color":[56,41,50]},{"color":[91,79,50]},{"color":[291,79,50]},{"color":[323,9,50]},{"color":[216,23,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":7}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159683078	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,52,50]},{"color":[319,82,50]},{"color":[147,46,50]},{"color":[269,32,50]},{"color":[60,6,50]},{"color":[265,45,50]},{"color":[32,88,50]},{"color":[309,60,50]},{"color":[55,37,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,53,50]},{"color":[294,42,50]},{"color":[147,46,50]},{"color":[229,44,50]},{"color":[60,6,50]},{"color":[302,50,50]},{"color":[32,45,50]},{"color":[309,88,50]},{"color":[55,70,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[278,9,50]},{"color":[201,80,50]},{"color":[147,46,50]},{"color":[150,52,50]},{"color":[60,6,50]},{"color":[211,75,50]},{"color":[161,56,50]},{"color":[342,16,50]},{"color":[281,44,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT","numDiffs":7}}
state	StateColorGrid	7115-f5686dd6-2f2d-4e05-bd29-9aef492f056c	1528159718797	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,25,50]},{"color":[113,62,50]},{"color":[173,38,50]},{"color":[224,85,50]},{"color":[44,86,50]},{"color":[288,30,50]},{"color":[320,32,50]},{"color":[286,61,50]},{"color":[205,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[296,24,50]},{"color":[84,63,50]},{"color":[176,63,50]},{"color":[224,85,50]},{"color":[44,86,50]},{"color":[307,66,50]},{"color":[272,59,50]},{"color":[231,53,50]},{"color":[216,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,47,50]},{"color":[280,29,50]},{"color":[282,69,50]},{"color":[224,85,50]},{"color":[44,86,50]},{"color":[113,16,50]},{"color":[120,85,50]},{"color":[49,93,50]},{"color":[87,86,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT","numDiffs":7}}
