eventType	type	gameid	time	roundNum	state
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899081566	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,9,50]},{"color":[146,58,50]},{"color":[332,51,50]},{"color":[352,56,50]},{"color":[57,40,50]},{"color":[336,31,50]},{"color":[266,29,50]},{"color":[93,95,50]},{"color":[154,71,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[224,0,50]},{"color":[91,44,50]},{"color":[302,85,50]},{"color":[354,93,50]},{"color":[55,74,50]},{"color":[347,31,50]},{"color":[300,44,50]},{"color":[89,71,50]},{"color":[113,83,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,17,50]},{"color":[153,32,50]},{"color":[282,45,50]},{"color":[6,46,50]},{"color":[77,33,50]},{"color":[9,17,50]},{"color":[200,14,50]},{"color":[65,69,50]},{"color":[93,72,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899122704	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,54,50]},{"color":[280,18,50]},{"color":[233,15,50]},{"color":[19,42,50]},{"color":[111,67,50]},{"color":[37,46,50]},{"color":[246,29,50]},{"color":[231,87,50]},{"color":[288,34,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[345,87,50]},{"color":[334,46,50]},{"color":[242,40,50]},{"color":[5,96,50]},{"color":[154,98,50]},{"color":[32,47,50]},{"color":[276,43,50]},{"color":[240,91,50]},{"color":[338,23,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[0,48,50]},{"color":[316,58,50]},{"color":[270,31,50]},{"color":[26,99,50]},{"color":[150,67,50]},{"color":[35,89,50]},{"color":[273,67,50]},{"color":[218,80,50]},{"color":[319,27,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899152305	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[285,79,50]},{"color":[200,9,50]},{"color":[167,75,50]},{"color":[107,77,50]},{"color":[13,94,50]},{"color":[125,6,50]},{"color":[339,76,50]},{"color":[317,97,50]},{"color":[52,40,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,77,50]},{"color":[220,22,50]},{"color":[183,61,50]},{"color":[67,61,50]},{"color":[18,74,50]},{"color":[128,0,50]},{"color":[344,36,50]},{"color":[177,9,50]},{"color":[97,11,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[153,47,50]},{"color":[96,72,50]},{"color":[149,3,50]},{"color":[10,32,50]},{"color":[141,99,50]},{"color":[279,70,50]},{"color":[125,51,50]},{"color":[72,64,50]},{"color":[308,31,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899178873	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[281,36,50]},{"color":[219,29,50]},{"color":[85,35,50]},{"color":[255,39,50]},{"color":[107,55,50]},{"color":[292,56,50]},{"color":[197,12,50]},{"color":[329,89,50]},{"color":[278,65,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[318,9,50]},{"color":[207,99,50]},{"color":[96,26,50]},{"color":[285,74,50]},{"color":[89,93,50]},{"color":[338,50,50]},{"color":[274,58,50]},{"color":[307,65,50]},{"color":[291,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[309,23,50]},{"color":[202,29,50]},{"color":[161,65,50]},{"color":[234,73,50]},{"color":[85,36,50]},{"color":[311,61,50]},{"color":[300,80,50]},{"color":[337,71,50]},{"color":[323,33,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899214045	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[36,87,50]},{"color":[199,83,50]},{"color":[19,23,50]},{"color":[354,92,50]},{"color":[19,15,50]},{"color":[263,82,50]},{"color":[319,24,50]},{"color":[122,89,50]},{"color":[319,14,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,42,50]},{"color":[115,25,50]},{"color":[293,70,50]},{"color":[314,70,50]},{"color":[158,36,50]},{"color":[331,1,50]},{"color":[80,89,50]},{"color":[208,98,50]},{"color":[102,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,24,50]},{"color":[83,65,50]},{"color":[316,98,50]},{"color":[273,41,50]},{"color":[150,48,50]},{"color":[308,12,50]},{"color":[126,71,50]},{"color":[227,39,50]},{"color":[75,29,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899238464	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,37,50]},{"color":[63,98,50]},{"color":[220,15,50]},{"color":[44,43,50]},{"color":[136,77,50]},{"color":[98,11,50]},{"color":[92,0,50]},{"color":[178,69,50]},{"color":[32,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,69,50]},{"color":[58,79,50]},{"color":[226,23,50]},{"color":[52,54,50]},{"color":[94,39,50]},{"color":[146,2,50]},{"color":[232,6,50]},{"color":[182,34,50]},{"color":[43,91,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[161,73,50]},{"color":[59,55,50]},{"color":[308,10,50]},{"color":[37,93,50]},{"color":[73,51,50]},{"color":[164,26,50]},{"color":[10,18,50]},{"color":[182,68,50]},{"color":[44,72,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899291515	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[332,38,50]},{"color":[198,60,50]},{"color":[328,98,50]},{"color":[240,55,50]},{"color":[215,25,50]},{"color":[169,87,50]},{"color":[176,92,50]},{"color":[114,69,50]},{"color":[219,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[244,22,50]},{"color":[322,78,50]},{"color":[64,71,50]},{"color":[80,66,50]},{"color":[92,97,50]},{"color":[76,84,50]},{"color":[275,84,50]},{"color":[28,13,50]},{"color":[36,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[339,57,50]},{"color":[206,17,50]},{"color":[292,40,50]},{"color":[219,90,50]},{"color":[198,58,50]},{"color":[182,54,50]},{"color":[164,85,50]},{"color":[86,61,50]},{"color":[211,97,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899313018	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[215,10,50]},{"color":[154,8,50]},{"color":[37,20,50]},{"color":[53,92,50]},{"color":[147,95,50]},{"color":[72,35,50]},{"color":[17,29,50]},{"color":[160,53,50]},{"color":[348,16,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[250,82,50]},{"color":[189,66,50]},{"color":[9,36,50]},{"color":[45,32,50]},{"color":[1,88,50]},{"color":[277,57,50]},{"color":[113,65,50]},{"color":[250,51,50]},{"color":[147,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,64,50]},{"color":[112,68,50]},{"color":[250,43,50]},{"color":[273,49,50]},{"color":[336,38,50]},{"color":[238,10,50]},{"color":[60,44,50]},{"color":[314,7,50]},{"color":[202,91,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899341266	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[314,68,50]},{"color":[232,53,50]},{"color":[194,24,50]},{"color":[349,99,50]},{"color":[95,25,50]},{"color":[178,73,50]},{"color":[178,31,50]},{"color":[64,6,50]},{"color":[182,55,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[117,49,50]},{"color":[147,69,50]},{"color":[243,36,50]},{"color":[146,53,50]},{"color":[197,38,50]},{"color":[335,14,50]},{"color":[36,72,50]},{"color":[117,38,50]},{"color":[44,82,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,1,50]},{"color":[199,2,50]},{"color":[356,5,50]},{"color":[230,2,50]},{"color":[18,53,50]},{"color":[73,77,50]},{"color":[211,84,50]},{"color":[270,42,50]},{"color":[291,59,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	8989-7c5ab155-cb9b-444d-bcee-eeb2ab691004	1523899357216	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[33,41,50]},{"color":[22,56,50]},{"color":[99,68,50]},{"color":[278,7,50]},{"color":[258,73,50]},{"color":[306,36,50]},{"color":[32,73,50]},{"color":[246,76,50]},{"color":[121,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,89,50]},{"color":[278,1,50]},{"color":[225,91,50]},{"color":[279,64,50]},{"color":[352,58,50]},{"color":[7,95,50]},{"color":[340,25,50]},{"color":[78,87,50]},{"color":[185,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[134,81,50]},{"color":[216,43,50]},{"color":[13,84,50]},{"color":[93,42,50]},{"color":[201,26,50]},{"color":[132,37,50]},{"color":[186,5,50]},{"color":[193,78,50]},{"color":[56,84,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
