eventType	type	gameid	time	roundNum	state
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899788807	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[50,69,50]},{"color":[117,36,50]},{"color":[352,41,50]},{"color":[183,68,50]},{"color":[186,43,50]},{"color":[199,6,50]},{"color":[286,51,50]},{"color":[150,12,50]},{"color":[327,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[99,50,50]},{"color":[328,32,50]},{"color":[64,46,50]},{"color":[268,30,50]},{"color":[94,23,50]},{"color":[222,66,50]},{"color":[45,71,50]},{"color":[61,75,50]},{"color":[348,89,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[197,93,50]},{"color":[275,89,50]},{"color":[238,53,50]},{"color":[76,71,50]},{"color":[356,55,50]},{"color":[77,95,50]},{"color":[166,34,50]},{"color":[106,38,50]},{"color":[132,33,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899804958	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[263,39,50]},{"color":[61,41,50]},{"color":[9,19,50]},{"color":[303,91,50]},{"color":[358,62,50]},{"color":[181,27,50]},{"color":[222,85,50]},{"color":[323,10,50]},{"color":[233,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[348,27,50]},{"color":[147,35,50]},{"color":[96,23,50]},{"color":[36,78,50]},{"color":[215,65,50]},{"color":[321,69,50]},{"color":[200,50,50]},{"color":[152,36,50]},{"color":[96,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,14,50]},{"color":[59,67,50]},{"color":[23,43,50]},{"color":[308,40,50]},{"color":[356,36,50]},{"color":[87,3,50]},{"color":[237,57,50]},{"color":[336,19,50]},{"color":[282,75,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899819970	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[208,37,50]},{"color":[10,28,50]},{"color":[115,93,50]},{"color":[266,20,50]},{"color":[329,89,50]},{"color":[132,52,50]},{"color":[161,32,50]},{"color":[157,83,50]},{"color":[256,33,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[109,22,50]},{"color":[143,43,50]},{"color":[183,26,50]},{"color":[128,64,50]},{"color":[140,55,50]},{"color":[326,21,50]},{"color":[256,26,50]},{"color":[33,11,50]},{"color":[48,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[9,13,50]},{"color":[250,73,50]},{"color":[325,19,50]},{"color":[26,43,50]},{"color":[17,33,50]},{"color":[26,85,50]},{"color":[21,57,50]},{"color":[7,38,50]},{"color":[101,42,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899848122	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[133,36,50]},{"color":[337,50,50]},{"color":[314,66,50]},{"color":[346,86,50]},{"color":[130,58,50]},{"color":[130,37,50]},{"color":[85,38,50]},{"color":[116,34,50]},{"color":[3,68,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[71,52,50]},{"color":[321,91,50]},{"color":[187,4,50]},{"color":[359,60,50]},{"color":[107,48,50]},{"color":[149,37,50]},{"color":[64,51,50]},{"color":[152,74,50]},{"color":[0,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[58,15,50]},{"color":[349,39,50]},{"color":[293,65,50]},{"color":[355,22,50]},{"color":[123,25,50]},{"color":[143,10,50]},{"color":[113,65,50]},{"color":[84,46,50]},{"color":[343,99,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[2,0,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899887834	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,86,50]},{"color":[129,17,50]},{"color":[184,98,50]},{"color":[23,72,50]},{"color":[144,23,50]},{"color":[160,62,50]},{"color":[147,62,50]},{"color":[306,72,50]},{"color":[28,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,24,50]},{"color":[349,29,50]},{"color":[202,85,50]},{"color":[279,77,50]},{"color":[324,29,50]},{"color":[250,58,50]},{"color":[273,26,50]},{"color":[219,4,50]},{"color":[350,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,5,50]},{"color":[337,10,50]},{"color":[187,32,50]},{"color":[204,13,50]},{"color":[346,26,50]},{"color":[269,84,50]},{"color":[230,8,50]},{"color":[182,21,50]},{"color":[338,36,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899915247	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[127,15,50]},{"color":[98,46,50]},{"color":[0,41,50]},{"color":[103,42,50]},{"color":[286,23,50]},{"color":[193,34,50]},{"color":[248,2,50]},{"color":[239,61,50]},{"color":[25,31,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,33,50]},{"color":[76,36,50]},{"color":[329,46,50]},{"color":[116,66,50]},{"color":[294,98,50]},{"color":[183,69,50]},{"color":[189,29,50]},{"color":[274,62,50]},{"color":[27,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[78,9,50]},{"color":[96,86,50]},{"color":[351,70,50]},{"color":[122,54,50]},{"color":[191,3,50]},{"color":[169,19,50]},{"color":[178,9,50]},{"color":[236,35,50]},{"color":[35,65,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899970388	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[131,35,50]},{"color":[171,93,50]},{"color":[140,38,50]},{"color":[236,42,50]},{"color":[356,39,50]},{"color":[14,7,50]},{"color":[162,33,50]},{"color":[154,68,50]},{"color":[316,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,42,50]},{"color":[173,37,50]},{"color":[158,15,50]},{"color":[266,95,50]},{"color":[324,27,50]},{"color":[52,15,50]},{"color":[164,71,50]},{"color":[100,37,50]},{"color":[306,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[157,66,50]},{"color":[157,78,50]},{"color":[176,39,50]},{"color":[271,65,50]},{"color":[322,56,50]},{"color":[24,39,50]},{"color":[146,53,50]},{"color":[94,92,50]},{"color":[335,74,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523899987686	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[22,71,50]},{"color":[167,32,50]},{"color":[55,77,50]},{"color":[329,68,50]},{"color":[340,97,50]},{"color":[226,34,50]},{"color":[70,98,50]},{"color":[218,32,50]},{"color":[224,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[248,48,50]},{"color":[334,15,50]},{"color":[222,95,50]},{"color":[90,16,50]},{"color":[240,34,50]},{"color":[71,61,50]},{"color":[203,92,50]},{"color":[155,3,50]},{"color":[117,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[325,9,50]},{"color":[200,12,50]},{"color":[26,73,50]},{"color":[284,86,50]},{"color":[177,45,50]},{"color":[258,85,50]},{"color":[173,27,50]},{"color":[141,30,50]},{"color":[345,66,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900030003	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[119,86,50]},{"color":[75,24,50]},{"color":[40,3,50]},{"color":[136,90,50]},{"color":[45,97,50]},{"color":[165,24,50]},{"color":[47,80,50]},{"color":[123,82,50]},{"color":[258,36,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[331,68,50]},{"color":[307,86,50]},{"color":[314,89,50]},{"color":[202,65,50]},{"color":[301,22,50]},{"color":[288,5,50]},{"color":[145,18,50]},{"color":[45,37,50]},{"color":[114,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[297,88,50]},{"color":[337,67,50]},{"color":[329,27,50]},{"color":[208,25,50]},{"color":[291,94,50]},{"color":[32,1,50]},{"color":[129,33,50]},{"color":[51,53,50]},{"color":[78,54,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	3260-908c65bf-0b84-4a51-b4a1-f5e48837de0a	1523900056372	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[229,14,50]},{"color":[37,74,50]},{"color":[146,34,50]},{"color":[321,1,50]},{"color":[146,9,50]},{"color":[333,10,50]},{"color":[291,43,50]},{"color":[146,46,50]},{"color":[317,60,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[184,27,50]},{"color":[50,21,50]},{"color":[192,32,50]},{"color":[245,26,50]},{"color":[350,67,50]},{"color":[318,85,50]},{"color":[44,53,50]},{"color":[50,17,50]},{"color":[109,28,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,91,50]},{"color":[233,87,50]},{"color":[64,85,50]},{"color":[76,89,50]},{"color":[246,56,50]},{"color":[199,37,50]},{"color":[96,93,50]},{"color":[215,47,50]},{"color":[35,98,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
