eventType	type	gameid	time	roundNum	state
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665583642	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[95,36,50]},{"color":[185,6,50]},{"color":[84,92,50]},{"color":[112,50,50]},{"color":[20,16,50]},{"color":[62,65,50]},{"color":[236,81,50]},{"color":[343,3,50]},{"color":[359,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[155,25,50]},{"color":[316,35,50]},{"color":[142,70,50]},{"color":[157,95,50]},{"color":[323,14,50]},{"color":[99,42,50]},{"color":[270,85,50]},{"color":[353,26,50]},{"color":[8,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[144,16,50]},{"color":[324,73,50]},{"color":[71,43,50]},{"color":[88,96,50]},{"color":[41,1,50]},{"color":[80,45,50]},{"color":[251,60,50]},{"color":[4,14,50]},{"color":[19,79,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665604736	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[266,79,50]},{"color":[33,33,50]},{"color":[73,89,50]},{"color":[324,54,50]},{"color":[43,70,50]},{"color":[7,73,50]},{"color":[228,90,50]},{"color":[90,25,50]},{"color":[22,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[85,44,50]},{"color":[262,71,50]},{"color":[354,17,50]},{"color":[135,93,50]},{"color":[207,86,50]},{"color":[156,77,50]},{"color":[51,88,50]},{"color":[211,7,50]},{"color":[125,12,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[235,51,50]},{"color":[42,4,50]},{"color":[56,60,50]},{"color":[322,97,50]},{"color":[39,78,50]},{"color":[18,67,50]},{"color":[257,78,50]},{"color":[104,70,50]},{"color":[333,4,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665622618	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[340,56,50]},{"color":[65,96,50]},{"color":[153,68,50]},{"color":[358,0,50]},{"color":[339,72,50]},{"color":[314,43,50]},{"color":[230,23,50]},{"color":[46,60,50]},{"color":[6,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[27,52,50]},{"color":[42,40,50]},{"color":[342,70,50]},{"color":[43,55,50]},{"color":[223,62,50]},{"color":[136,32,50]},{"color":[298,64,50]},{"color":[223,19,50]},{"color":[80,15,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[190,96,50]},{"color":[253,11,50]},{"color":[223,87,50]},{"color":[158,75,50]},{"color":[153,44,50]},{"color":[141,92,50]},{"color":[126,96,50]},{"color":[166,72,50]},{"color":[34,67,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665643997	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[162,60,50]},{"color":[125,25,50]},{"color":[26,54,50]},{"color":[93,59,50]},{"color":[167,26,50]},{"color":[263,19,50]},{"color":[196,18,50]},{"color":[4,27,50]},{"color":[281,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[154,99,50]},{"color":[159,76,50]},{"color":[38,96,50]},{"color":[115,47,50]},{"color":[156,39,50]},{"color":[317,46,50]},{"color":[194,57,50]},{"color":[348,83,50]},{"color":[268,63,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[122,53,50]},{"color":[148,40,50]},{"color":[25,80,50]},{"color":[76,86,50]},{"color":[76,9,50]},{"color":[253,30,50]},{"color":[194,5,50]},{"color":[343,35,50]},{"color":[222,88,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665663202	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[245,45,50]},{"color":[256,90,50]},{"color":[233,78,50]},{"color":[228,59,50]},{"color":[155,17,50]},{"color":[31,6,50]},{"color":[213,45,50]},{"color":[83,11,50]},{"color":[299,45,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[147,87,50]},{"color":[8,83,50]},{"color":[313,99,50]},{"color":[357,30,50]},{"color":[272,10,50]},{"color":[10,48,50]},{"color":[326,35,50]},{"color":[307,8,50]},{"color":[1,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[189,99,50]},{"color":[187,92,50]},{"color":[193,93,50]},{"color":[163,72,50]},{"color":[81,85,50]},{"color":[260,65,50]},{"color":[140,21,50]},{"color":[303,69,50]},{"color":[174,37,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665675268	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[283,12,50]},{"color":[320,13,50]},{"color":[190,26,50]},{"color":[105,90,50]},{"color":[319,3,50]},{"color":[43,14,50]},{"color":[37,52,50]},{"color":[29,23,50]},{"color":[43,54,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,88,50]},{"color":[166,54,50]},{"color":[214,52,50]},{"color":[228,44,50]},{"color":[67,83,50]},{"color":[109,50,50]},{"color":[356,22,50]},{"color":[5,91,50]},{"color":[161,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[337,61,50]},{"color":[271,98,50]},{"color":[128,71,50]},{"color":[328,78,50]},{"color":[225,99,50]},{"color":[259,17,50]},{"color":[281,44,50]},{"color":[262,15,50]},{"color":[138,83,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665691475	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[74,17,50]},{"color":[259,95,50]},{"color":[242,58,50]},{"color":[335,3,50]},{"color":[216,10,50]},{"color":[320,64,50]},{"color":[93,41,50]},{"color":[262,79,50]},{"color":[66,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,99,50]},{"color":[202,97,50]},{"color":[18,82,50]},{"color":[70,73,50]},{"color":[126,10,50]},{"color":[193,46,50]},{"color":[323,29,50]},{"color":[36,72,50]},{"color":[235,25,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[338,58,50]},{"color":[63,24,50]},{"color":[126,95,50]},{"color":[127,14,50]},{"color":[293,58,50]},{"color":[166,0,50]},{"color":[194,31,50]},{"color":[332,47,50]},{"color":[124,9,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665701597	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[44,93,50]},{"color":[87,81,50]},{"color":[103,31,50]},{"color":[34,37,50]},{"color":[89,85,50]},{"color":[89,92,50]},{"color":[198,57,50]},{"color":[305,81,50]},{"color":[100,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,87,50]},{"color":[298,8,50]},{"color":[59,88,50]},{"color":[169,13,50]},{"color":[13,69,50]},{"color":[241,55,50]},{"color":[129,48,50]},{"color":[214,16,50]},{"color":[263,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[282,94,50]},{"color":[190,59,50]},{"color":[277,66,50]},{"color":[72,76,50]},{"color":[173,15,50]},{"color":[291,18,50]},{"color":[51,44,50]},{"color":[87,17,50]},{"color":[140,4,50]}]}],"target":0,"speakerOrder":[1,2,0],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665717387	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[82,33,50]},{"color":[229,19,50]},{"color":[70,46,50]},{"color":[125,47,50]},{"color":[312,5,50]},{"color":[68,7,50]},{"color":[118,8,50]},{"color":[178,32,50]},{"color":[264,58,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[72,62,50]},{"color":[306,17,50]},{"color":[55,78,50]},{"color":[157,64,50]},{"color":[230,24,50]},{"color":[225,2,50]},{"color":[186,26,50]},{"color":[164,30,50]},{"color":[221,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[165,16,50]},{"color":[138,73,50]},{"color":[218,77,50]},{"color":[339,19,50]},{"color":[258,93,50]},{"color":[38,80,50]},{"color":[135,70,50]},{"color":[116,90,50]},{"color":[351,73,50]}]}],"target":1,"speakerOrder":[1,0,2],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	9343-8287585f-0c67-4e71-a8fc-c0b840487ee1	1523665730046	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[207,7,50]},{"color":[347,92,50]},{"color":[205,70,50]},{"color":[251,27,50]},{"color":[76,69,50]},{"color":[97,56,50]},{"color":[267,86,50]},{"color":[238,81,50]},{"color":[0,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[334,95,50]},{"color":[245,8,50]},{"color":[255,63,50]},{"color":[120,50,50]},{"color":[182,78,50]},{"color":[336,80,50]},{"color":[346,45,50]},{"color":[138,18,50]},{"color":[275,90,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,76,50]},{"color":[211,96,50]},{"color":[98,14,50]},{"color":[357,59,50]},{"color":[235,84,50]},{"color":[175,43,50]},{"color":[264,3,50]},{"color":[34,57,50]},{"color":[63,21,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
