eventType	type	gameid	time	roundNum	state
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997482972	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[173,62,50]},{"color":[337,72,50]},{"color":[342,15,50]},{"color":[348,91,50]},{"color":[100,36,50]},{"color":[274,87,50]},{"color":[253,63,50]},{"color":[135,42,50]},{"color":[121,8,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[138,28,50]},{"color":[358,70,50]},{"color":[279,1,50]},{"color":[327,97,50]},{"color":[132,45,50]},{"color":[236,34,50]},{"color":[223,43,50]},{"color":[165,97,50]},{"color":[14,7,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,64,50]},{"color":[179,14,50]},{"color":[151,76,50]},{"color":[246,72,50]},{"color":[353,32,50]},{"color":[198,27,50]},{"color":[51,38,50]},{"color":[253,55,50]},{"color":[3,56,50]}]}],"target":1,"speakerOrder":[0,2,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997549139	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[264,51,50]},{"color":[191,60,50]},{"color":[122,80,50]},{"color":[317,38,50]},{"color":[42,77,50]},{"color":[69,23,50]},{"color":[262,57,50]},{"color":[261,28,50]},{"color":[134,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[258,34,50]},{"color":[191,36,50]},{"color":[124,53,50]},{"color":[263,48,50]},{"color":[35,38,50]},{"color":[122,46,50]},{"color":[248,58,50]},{"color":[278,71,50]},{"color":[75,17,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,63,50]},{"color":[206,22,50]},{"color":[146,52,50]},{"color":[256,31,50]},{"color":[35,51,50]},{"color":[140,27,50]},{"color":[272,56,50]},{"color":[240,65,50]},{"color":[43,17,50]}]}],"target":2,"speakerOrder":[1,2,0],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997619201	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[222,61,50]},{"color":[35,81,50]},{"color":[120,26,50]},{"color":[312,64,50]},{"color":[62,18,50]},{"color":[304,56,50]},{"color":[339,87,50]},{"color":[85,58,50]},{"color":[306,22,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,9,50]},{"color":[157,25,50]},{"color":[263,68,50]},{"color":[197,44,50]},{"color":[353,69,50]},{"color":[133,57,50]},{"color":[158,5,50]},{"color":[57,9,50]},{"color":[242,76,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[10,24,50]},{"color":[116,41,50]},{"color":[292,77,50]},{"color":[188,39,50]},{"color":[9,82,50]},{"color":[168,89,50]},{"color":[92,23,50]},{"color":[112,14,50]},{"color":[266,80,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997676548	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[97,29,50]},{"color":[199,29,50]},{"color":[15,83,50]},{"color":[85,59,50]},{"color":[347,66,50]},{"color":[135,59,50]},{"color":[164,1,50]},{"color":[239,40,50]},{"color":[298,72,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[46,98,50]},{"color":[126,88,50]},{"color":[336,42,50]},{"color":[188,69,50]},{"color":[213,89,50]},{"color":[321,48,50]},{"color":[10,45,50]},{"color":[171,67,50]},{"color":[11,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[268,15,50]},{"color":[358,91,50]},{"color":[281,50,50]},{"color":[313,17,50]},{"color":[124,6,50]},{"color":[181,37,50]},{"color":[252,54,50]},{"color":[324,10,50]},{"color":[144,35,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997747671	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[151,58,50]},{"color":[318,94,50]},{"color":[354,74,50]},{"color":[167,4,50]},{"color":[296,59,50]},{"color":[230,63,50]},{"color":[198,96,50]},{"color":[325,49,50]},{"color":[264,32,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[75,28,50]},{"color":[328,75,50]},{"color":[22,44,50]},{"color":[206,44,50]},{"color":[323,22,50]},{"color":[270,64,50]},{"color":[194,52,50]},{"color":[326,9,50]},{"color":[251,41,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[53,73,50]},{"color":[140,44,50]},{"color":[255,26,50]},{"color":[10,82,50]},{"color":[244,83,50]},{"color":[322,45,50]},{"color":[277,81,50]},{"color":[167,33,50]},{"color":[326,88,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997796981	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[243,13,50]},{"color":[62,54,50]},{"color":[243,48,50]},{"color":[101,25,50]},{"color":[220,78,50]},{"color":[299,7,50]},{"color":[39,0,50]},{"color":[248,0,50]},{"color":[176,62,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[61,82,50]},{"color":[40,18,50]},{"color":[301,7,50]},{"color":[147,91,50]},{"color":[337,29,50]},{"color":[74,74,50]},{"color":[290,23,50]},{"color":[8,50,50]},{"color":[71,0,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[298,75,50]},{"color":[205,32,50]},{"color":[115,20,50]},{"color":[181,31,50]},{"color":[285,57,50]},{"color":[141,14,50]},{"color":[135,64,50]},{"color":[298,19,50]},{"color":[341,71,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997860672	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[214,55,50]},{"color":[236,91,50]},{"color":[326,2,50]},{"color":[266,61,50]},{"color":[358,99,50]},{"color":[87,46,50]},{"color":[281,89,50]},{"color":[213,81,50]},{"color":[286,29,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[158,41,50]},{"color":[162,30,50]},{"color":[180,23,50]},{"color":[196,27,50]},{"color":[98,83,50]},{"color":[208,65,50]},{"color":[227,59,50]},{"color":[99,84,50]},{"color":[100,48,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,86,50]},{"color":[40,66,50]},{"color":[38,58,50]},{"color":[11,93,50]},{"color":[217,28,50]},{"color":[160,13,50]},{"color":[308,5,50]},{"color":[271,29,50]},{"color":[168,91,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[0,2,1],"condition":{"name":"FAR"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997902492	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[126,18,50]},{"color":[206,52,50]},{"color":[163,20,50]},{"color":[149,36,50]},{"color":[281,33,50]},{"color":[184,56,50]},{"color":[81,2,50]},{"color":[357,61,50]},{"color":[198,26,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[18,92,50]},{"color":[288,64,50]},{"color":[50,29,50]},{"color":[276,51,50]},{"color":[9,29,50]},{"color":[128,46,50]},{"color":[303,87,50]},{"color":[36,58,50]},{"color":[280,88,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[322,90,50]},{"color":[66,4,50]},{"color":[337,87,50]},{"color":[212,44,50]},{"color":[42,24,50]},{"color":[243,40,50]},{"color":[262,42,50]},{"color":[291,46,50]},{"color":[132,28,50]}]}],"target":2,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997961502	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[14,21,50]},{"color":[316,47,50]},{"color":[94,27,50]},{"color":[123,46,50]},{"color":[173,98,50]},{"color":[297,67,50]},{"color":[97,34,50]},{"color":[32,38,50]},{"color":[283,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[87,13,50]},{"color":[63,22,50]},{"color":[176,78,50]},{"color":[53,23,50]},{"color":[53,48,50]},{"color":[132,59,50]},{"color":[184,62,50]},{"color":[191,20,50]},{"color":[166,69,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[300,8,50]},{"color":[324,95,50]},{"color":[75,11,50]},{"color":[73,61,50]},{"color":[158,44,50]},{"color":[311,44,50]},{"color":[144,49,50]},{"color":[38,50,50]},{"color":[250,20,50]}]}],"target":0,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523997991813	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[123,87,50]},{"color":[68,77,50]},{"color":[221,54,50]},{"color":[341,15,50]},{"color":[33,64,50]},{"color":[141,14,50]},{"color":[73,47,50]},{"color":[227,67,50]},{"color":[161,2,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[54,62,50]},{"color":[174,23,50]},{"color":[278,89,50]},{"color":[71,46,50]},{"color":[25,11,50]},{"color":[0,42,50]},{"color":[38,70,50]},{"color":[139,53,50]},{"color":[53,44,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[231,60,50]},{"color":[241,88,50]},{"color":[70,29,50]},{"color":[236,68,50]},{"color":[337,29,50]},{"color":[253,86,50]},{"color":[103,3,50]},{"color":[307,12,50]},{"color":[139,63,50]}]}],"target":2,"speakerOrder":[1,0,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	5388-9f6ebac3-a77c-49ad-af4f-f1ca25ae863e	1523998018985	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[233,61,50]},{"color":[289,39,50]},{"color":[45,50,50]},{"color":[59,4,50]},{"color":[295,19,50]},{"color":[350,6,50]},{"color":[128,10,50]},{"color":[14,10,50]},{"color":[341,9,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[223,61,50]},{"color":[280,80,50]},{"color":[32,25,50]},{"color":[198,20,50]},{"color":[326,37,50]},{"color":[30,0,50]},{"color":[126,32,50]},{"color":[35,14,50]},{"color":[251,19,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[262,96,50]},{"color":[308,99,50]},{"color":[71,21,50]},{"color":[183,24,50]},{"color":[327,88,50]},{"color":[18,26,50]},{"color":[168,53,50]},{"color":[204,0,50]},{"color":[225,14,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
