eventType	type	gameid	time	roundNum	state
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721345342	1	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[191,75,50]},{"color":[311,46,50]},{"color":[355,64,50]},{"color":[39,8,50]},{"color":[218,52,50]},{"color":[337,51,50]},{"color":[99,1,50]},{"color":[33,70,50]},{"color":[136,84,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[201,3,50]},{"color":[156,74,50]},{"color":[219,85,50]},{"color":[164,48,50]},{"color":[268,46,50]},{"color":[157,79,50]},{"color":[0,75,50]},{"color":[301,72,50]},{"color":[124,20,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[160,25,50]},{"color":[244,29,50]},{"color":[63,64,50]},{"color":[74,80,50]},{"color":[122,39,50]},{"color":[251,51,50]},{"color":[126,29,50]},{"color":[245,53,50]},{"color":[305,62,50]}]}],"target":1,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721378113	2	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[137,44,50]},{"color":[153,16,50]},{"color":[112,89,50]},{"color":[222,60,50]},{"color":[261,21,50]},{"color":[211,3,50]},{"color":[269,34,50]},{"color":[345,33,50]},{"color":[172,49,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[302,11,50]},{"color":[266,47,50]},{"color":[198,84,50]},{"color":[6,32,50]},{"color":[191,17,50]},{"color":[73,86,50]},{"color":[73,82,50]},{"color":[124,80,50]},{"color":[267,4,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[116,71,50]},{"color":[62,1,50]},{"color":[129,65,50]},{"color":[264,43,50]},{"color":[259,38,50]},{"color":[100,13,50]},{"color":[281,27,50]},{"color":[330,74,50]},{"color":[181,49,50]}]}],"target":0,"speakerOrder":[0,2,1],"listenerOrder":[0,2,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721406820	3	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[274,19,50]},{"color":[177,60,50]},{"color":[223,67,50]},{"color":[170,78,50]},{"color":[40,34,50]},{"color":[30,10,50]},{"color":[111,60,50]},{"color":[100,7,50]},{"color":[101,95,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[308,38,50]},{"color":[176,85,50]},{"color":[237,60,50]},{"color":[176,51,50]},{"color":[50,75,50]},{"color":[29,40,50]},{"color":[136,47,50]},{"color":[154,11,50]},{"color":[104,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[276,74,50]},{"color":[169,92,50]},{"color":[235,43,50]},{"color":[165,97,50]},{"color":[66,44,50]},{"color":[20,31,50]},{"color":[153,63,50]},{"color":[157,1,50]},{"color":[71,59,50]}]}],"target":1,"speakerOrder":[1,2,0],"listenerOrder":[1,0,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721423513	4	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[187,78,50]},{"color":[322,93,50]},{"color":[36,28,50]},{"color":[165,43,50]},{"color":[80,1,50]},{"color":[82,53,50]},{"color":[311,96,50]},{"color":[248,60,50]},{"color":[359,86,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[200,85,50]},{"color":[311,23,50]},{"color":[87,16,50]},{"color":[152,8,50]},{"color":[205,41,50]},{"color":[124,42,50]},{"color":[181,9,50]},{"color":[276,71,50]},{"color":[350,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[273,42,50]},{"color":[172,84,50]},{"color":[162,64,50]},{"color":[45,65,50]},{"color":[138,68,50]},{"color":[285,71,50]},{"color":[151,66,50]},{"color":[246,11,50]},{"color":[229,43,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721452583	5	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[152,72,50]},{"color":[16,8,50]},{"color":[35,79,50]},{"color":[237,0,50]},{"color":[81,24,50]},{"color":[105,24,50]},{"color":[73,71,50]},{"color":[39,23,50]},{"color":[270,56,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[120,47,50]},{"color":[24,3,50]},{"color":[46,60,50]},{"color":[320,4,50]},{"color":[47,50,50]},{"color":[174,31,50]},{"color":[103,67,50]},{"color":[51,32,50]},{"color":[222,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[343,62,50]},{"color":[53,64,50]},{"color":[192,13,50]},{"color":[106,62,50]},{"color":[331,14,50]},{"color":[260,29,50]},{"color":[109,5,50]},{"color":[274,20,50]},{"color":[66,74,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[1,2,0],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721486385	6	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[217,5,50]},{"color":[134,44,50]},{"color":[81,3,50]},{"color":[186,25,50]},{"color":[213,15,50]},{"color":[262,35,50]},{"color":[90,22,50]},{"color":[201,20,50]},{"color":[60,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[21,63,50]},{"color":[330,33,50]},{"color":[319,77,50]},{"color":[72,63,50]},{"color":[106,58,50]},{"color":[168,69,50]},{"color":[107,91,50]},{"color":[281,64,50]},{"color":[247,52,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[26,5,50]},{"color":[162,80,50]},{"color":[37,19,50]},{"color":[200,54,50]},{"color":[265,6,50]},{"color":[244,15,50]},{"color":[85,3,50]},{"color":[186,26,50]},{"color":[105,60,50]}]}],"target":2,"speakerOrder":[0,2,1],"listenerOrder":[2,0,1],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721511577	7	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[106,68,50]},{"color":[30,55,50]},{"color":[6,82,50]},{"color":[77,94,50]},{"color":[65,48,50]},{"color":[154,89,50]},{"color":[331,31,50]},{"color":[132,5,50]},{"color":[315,61,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[140,60,50]},{"color":[41,97,50]},{"color":[16,95,50]},{"color":[71,40,50]},{"color":[53,26,50]},{"color":[163,63,50]},{"color":[317,39,50]},{"color":[194,27,50]},{"color":[328,53,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[130,81,50]},{"color":[43,66,50]},{"color":[350,83,50]},{"color":[70,98,50]},{"color":[64,61,50]},{"color":[143,46,50]},{"color":[306,23,50]},{"color":[76,6,50]},{"color":[267,23,50]}]}],"target":1,"speakerOrder":[2,1,0],"listenerOrder":[0,1,2],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721544863	8	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[163,19,50]},{"color":[51,91,50]},{"color":[126,52,50]},{"color":[232,8,50]},{"color":[55,58,50]},{"color":[180,91,50]},{"color":[31,85,50]},{"color":[286,55,50]},{"color":[279,79,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[139,23,50]},{"color":[42,61,50]},{"color":[121,36,50]},{"color":[262,32,50]},{"color":[49,57,50]},{"color":[171,38,50]},{"color":[14,62,50]},{"color":[275,96,50]},{"color":[281,46,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[169,47,50]},{"color":[39,76,50]},{"color":[147,76,50]},{"color":[217,46,50]},{"color":[80,24,50]},{"color":[188,71,50]},{"color":[28,58,50]},{"color":[263,82,50]},{"color":[310,39,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721557319	9	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,76,50]},{"color":[127,52,50]},{"color":[176,9,50]},{"color":[95,60,50]},{"color":[345,24,50]},{"color":[52,99,50]},{"color":[31,72,50]},{"color":[81,51,50]},{"color":[198,50,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[218,99,50]},{"color":[346,31,50]},{"color":[329,60,50]},{"color":[30,47,50]},{"color":[227,29,50]},{"color":[322,25,50]},{"color":[285,99,50]},{"color":[112,12,50]},{"color":[140,59,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[304,10,50]},{"color":[7,94,50]},{"color":[178,72,50]},{"color":[262,17,50]},{"color":[55,5,50]},{"color":[23,51,50]},{"color":[123,53,50]},{"color":[193,31,50]},{"color":[281,29,50]}]}],"target":2,"speakerOrder":[0,1,2],"listenerOrder":[1,0,2],"condition":{"name":"FAR"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721581663	10	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[205,4,50]},{"color":[352,5,50]},{"color":[56,83,50]},{"color":[336,19,50]},{"color":[76,58,50]},{"color":[168,66,50]},{"color":[352,4,50]},{"color":[281,68,50]},{"color":[149,74,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[286,36,50]},{"color":[292,7,50]},{"color":[79,53,50]},{"color":[336,71,50]},{"color":[146,50,50]},{"color":[147,85,50]},{"color":[31,22,50]},{"color":[229,79,50]},{"color":[131,80,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[180,59,50]},{"color":[14,44,50]},{"color":[16,71,50]},{"color":[279,74,50]},{"color":[335,74,50]},{"color":[226,99,50]},{"color":[214,79,50]},{"color":[198,80,50]},{"color":[259,74,50]}]}],"target":0,"speakerOrder":[2,0,1],"listenerOrder":[1,0,2],"condition":{"name":"SPLIT"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721614957	11	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,30,50]},{"color":[343,0,50]},{"color":[210,19,50]},{"color":[132,20,50]},{"color":[281,63,50]},{"color":[355,68,50]},{"color":[94,23,50]},{"color":[216,13,50]},{"color":[155,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[355,53,50]},{"color":[9,22,50]},{"color":[264,9,50]},{"color":[87,42,50]},{"color":[254,36,50]},{"color":[336,61,50]},{"color":[162,41,50]},{"color":[255,20,50]},{"color":[137,47,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[342,35,50]},{"color":[0,9,50]},{"color":[155,1,50]},{"color":[129,42,50]},{"color":[233,55,50]},{"color":[330,96,50]},{"color":[114,26,50]},{"color":[287,14,50]},{"color":[160,77,50]}]}],"target":2,"speakerOrder":[2,0,1],"listenerOrder":[0,2,1],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721631905	12	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[80,26,50]},{"color":[153,92,50]},{"color":[330,17,50]},{"color":[127,0,50]},{"color":[222,76,50]},{"color":[300,91,50]},{"color":[42,73,50]},{"color":[320,47,50]},{"color":[284,5,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[45,98,50]},{"color":[352,77,50]},{"color":[50,44,50]},{"color":[311,35,50]},{"color":[311,35,50]},{"color":[193,63,50]},{"color":[109,97,50]},{"color":[80,6,50]},{"color":[60,39,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[98,88,50]},{"color":[321,37,50]},{"color":[303,66,50]},{"color":[190,91,50]},{"color":[112,83,50]},{"color":[10,84,50]},{"color":[121,11,50]},{"color":[235,18,50]},{"color":[151,60,50]}]}],"target":0,"speakerOrder":[0,1,2],"listenerOrder":[1,2,0],"condition":{"name":"FAR"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721652992	13	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[240,85,50]},{"color":[243,53,50]},{"color":[250,73,50]},{"color":[190,91,50]},{"color":[41,41,50]},{"color":[256,33,50]},{"color":[282,63,50]},{"color":[99,77,50]},{"color":[124,1,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[269,58,50]},{"color":[252,71,50]},{"color":[230,91,50]},{"color":[191,70,50]},{"color":[38,72,50]},{"color":[282,68,50]},{"color":[258,62,50]},{"color":[64,47,50]},{"color":[85,18,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[257,74,50]},{"color":[247,31,50]},{"color":[284,67,50]},{"color":[200,64,50]},{"color":[31,57,50]},{"color":[238,29,50]},{"color":[295,49,50]},{"color":[90,32,50]},{"color":[50,22,50]}]}],"target":0,"speakerOrder":[1,0,2],"listenerOrder":[1,2,0],"condition":{"name":"CLOSE"}}
state	StateColorGrid	0881-f78c506e-05cf-483f-b592-b5df7667a5df	1523721695281	14	{"objs":[{"cellLength":40,"gridDimension":3,"shapes":[{"color":[354,59,50]},{"color":[240,13,50]},{"color":[313,41,50]},{"color":[59,43,50]},{"color":[353,94,50]},{"color":[303,91,50]},{"color":[224,44,50]},{"color":[282,31,50]},{"color":[272,97,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[1,77,50]},{"color":[247,41,50]},{"color":[294,41,50]},{"color":[64,76,50]},{"color":[344,66,50]},{"color":[312,85,50]},{"color":[240,65,50]},{"color":[313,47,50]},{"color":[309,77,50]}]},{"cellLength":40,"gridDimension":3,"shapes":[{"color":[341,87,50]},{"color":[266,25,50]},{"color":[330,61,50]},{"color":[101,70,50]},{"color":[7,46,50]},{"color":[301,69,50]},{"color":[277,35,50]},{"color":[279,93,50]},{"color":[285,42,50]}]}],"target":1,"speakerOrder":[2,0,1],"listenerOrder":[2,1,0],"condition":{"name":"CLOSE"}}
